timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-08-22T00:23:47.104333+00:00,catalyst,5mH155ePpNWJb2GktpftLJbcTvoxFaUrv7XkZPDtpump,dexscreener-boosted,275292,0.0002841,58216.39,4103428.39,-66,25.757489253404408,32.662,1,,True,True,100,18610,30.7
2026-08-22T00:23:47.104333+00:00,LIZARD,2hXHY3DnN7HUGySZEmBsLFKSqLB8nj3aE8wwq44wpump,dexscreener-boosted,765776,0.0007692,72691.83,1197946.4,2178,1.3245471247016058,16.025,1,,True,True,100,3289,68.5
2026-08-22T00:23:47.104333+00:00,Bro,6VNy4YSvkwPVDZqC1JFjPZww5P9TUAkUUBzYnMVUpump,dexscreener-boosted,425743,0.0004318,53971.24,749637.72,514,1.5158942612711588,13.451,1,,True,True,100,8180,10.7
2026-08-22T00:23:47.104333+00:00,ANSEM6900,7bQQgwnNf1qPBdTcuouKtYthsHaGLxxs2X38fgzBTq2w,dexscreener-boosted,93599,0.00009469,24113.35,423918.16,149,15.29883110555013,11.977,1,,True,True,100,1818,49.2
2026-08-22T00:23:47.104333+00:00,BREAKING,VJdpSDDLof7HuZiNmsRUSL4YCncsk1FGiVoHyAJpump,dexscreener-boosted,1313527,0.001325,102551.39,4273754.55,82.01,34.243404808688695,11.944,1,,True,True,100,11583,9.1
2026-08-22T00:23:47.104333+00:00,ONYX,anZxKbbL5fccTdXFrBxMTJALP1vSoptZ27B3xE3pump,pump.fun+dexscreener,36041500,0.03604,488710.24,629663.37,95909,17.569970442097983,0.817,30,warn,True,True,100,1972,12.1
2026-08-22T00:23:47.104333+00:00,RST,qcNbREjjrWSeZb1EG6bipSs2egvti4atUBAG2Lepump,pump.fun+dexscreener,142631592,0.1426,972694.81,717061.79,375859,6.954982732747396,0.63,54,warn,True,True,100,2026,27.0
2026-08-22T00:23:47.104333+00:00,FTFS,PPYq6RLEzJvSCEdkcYez8k4pJwk68zV7AsfKRyXpump,pump.fun+dexscreener,71526859,0.07152,688087.84,460590.03,187348,3.768167903374566,0.617,54,warn,True,True,100,2237,1.2
2026-08-22T00:23:47.104333+00:00,NTDA,gFyig55ghUSKwu5bQdBy4tMqoFkqEESYsqtNPBGpump,pump.fun+dexscreener,125288559,0.1252,910870.81,551787.75,326531,3.107495219319661,0.567,54,warn,True,True,100,1965,5.2
2026-08-22T00:23:47.104333+00:00,UOTF,tuJVdXzJRgV1NHxaKxZWUPgXMCancxkovF2kXtApump,pump.fun+dexscreener,406993036,0.4070,1644240.97,1193813.87,1080481,11.05798665025499,0.559,54,warn,True,True,100,2032,10.0
2026-08-22T00:23:47.104333+00:00,Basecat,3JXfYBiqMk6GmK6LRiyeXaBVCXvpwi76v69kY9wdpump,pump.fun+dexscreener,82333001,0.08233,738235.06,424768.5,210977,2.0442241654459634,0.551,53,warn,True,True,100,3354,8.1
2026-08-22T00:23:47.104333+00:00,牛来,uRPk6SDi38kBrKGuDUSX2dxDJbUykNJMNcDG2nqpump,pump.fun+dexscreener,70709808,0.07071,683985.49,390473.52,185206,3.412622187567817,0.53,54,warn,True,True,100,1992,3.2
