timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-08-29T00:43:59.889449+00:00,RST,VUChdBUbwJEJYoUS47hBeuwEdUCeufsTeMPx8S8pump,pump.fun+dexscreener,129363154,0.1293,973919.69,744094.58,299238,6.4731796842447915,0.661,54,warn,True,True,100,2010,9.9
2026-08-29T00:43:59.889449+00:00,USMS,xS8NucHRdBmbMspVda5RpGLbxbvm6hESRA968vGpump,pump.fun+dexscreener,114019094,0.1140,914114.23,680630.83,265830,5.661329227362739,0.657,54,warn,True,True,100,2027,9.9
2026-08-29T00:43:59.889449+00:00,GTA 6 Coin,Dd7SLi8Dbc1aXbJr22kFWmtQTfEJqtXBzaooZSR9pump,pump.fun+dexscreener,13213689,0.01321,309899.5,205664.64,30467,1.490327836303711,0.643,54,warn,True,True,100,188,17.3
2026-08-29T00:43:59.889449+00:00,NTDA,CVW4vSiqdCEkcgQ6h7GehErAYvjuHAgbTfG8oiKpump,pump.fun+dexscreener,81410642,0.08141,771796.19,497025.79,188897,2.9233756168619793,0.605,54,warn,True,True,100,1972,10.0
2026-08-29T00:43:59.889449+00:00,WOFI,D2kAzJPBfgujJphB6TFeFYyoSSzfkdHfuA8ZYGsfpump,pump.fun+dexscreener,271506361,0.2715,1410894.33,809589.33,628316,2.2327593139648436,0.547,53,warn,True,True,100,3626,6.6
2026-08-29T00:43:59.889449+00:00,FTFS,417etV5JcTXU6XsH843Eo6Xzsouegmx8RVXo7aYHpump,pump.fun+dexscreener,19871220,0.01987,380359.92,261897.81,45389,10.789655675116645,0.534,33,warn,True,True,100,2405,1.4
2026-08-29T00:43:59.889449+00:00,USMS,HK7vwb5pqzdvpWMenrR6Mb4Sx48xNZCyhWvd7vVgpump,pump.fun+dexscreener,18995041,0.01899,371803.13,240254.05,44052,8.307474563123915,0.534,33,warn,True,True,100,2276,20.9
2026-08-29T00:43:59.889449+00:00,WOFI,4z9GUXvaoVoXsnnTv37UQWoqSkxT7dX15Y9bXVXypump,pump.fun+dexscreener,89920081,0.08992,811129.27,460385.57,208430,3.15609439710829,0.53,54,warn,True,True,100,3262,10.9
2026-08-29T00:43:59.889449+00:00,USWR,FtoeyuEaWSX2mtSLW2xL3uV8vmeggfRBhvzSPC8Spump,pump.fun+dexscreener,35223385,0.03522,506905.66,269699.08,81368,1.495696463623047,0.515,,,,,,,
2026-08-29T00:43:59.889449+00:00,WOFI,EKifD8cfVECWaSQJCNxupJMxrrq9H4pAmNhdbVTpump,pump.fun+dexscreener,386288118,0.3862,1682538.21,836038.9,892175,1.1834921185302736,0.485,,,,,,,
2026-08-29T00:43:59.889449+00:00,USMS,Zv3KEtA3PbePmxU1b2fBuSNtvPPn8KLmaUcMq4hpump,pump.fun+dexscreener,13824875,0.01382,316899.58,177539.59,31726,7.142652325642904,0.477,,,,,,,
2026-08-29T00:43:59.889449+00:00,WOFI,Ky4hm3EiE8JrZBznpF9uEgri1fRN6u5Pe7whtA5pump,pump.fun+dexscreener,933428091,0.9334,2617979.46,1348211.32,2163269,3.7109508156331383,0.475,,,,,,,
2026-08-29T00:43:59.889449+00:00,RST,8iuZxm9K9YS8rE9A11M22XP9imthexr2Thn9jBrppump,pump.fun+dexscreener,127031631,0.1270,964441.36,476850.12,294778,3.236568467068142,0.461,,,,,,,
2026-08-29T00:43:59.889449+00:00,USWR,fJM1Te2HAinZaJgHGtXyMeKpdZQ7vcVMdG6chQEpump,pump.fun+dexscreener,16513239,0.01651,346571.79,222664.88,37312,15.101545762803818,0.44,,,,,,,
2026-08-29T00:43:59.889449+00:00,CYBERLEEK,Hi2Bz9XZbseXvTXad4Wi9m6A9ij5otB3HHUwkkipump,pump.fun+dexscreener,75564356,0.07556,743520.24,369752.75,171994,9.523209159342446,0.399,,,,,,,
2026-08-29T00:43:59.889449+00:00,WOFI,7Dv1r22Fwts8dAqhnAiNHgDjdmPoUgkxo4zr8PoGpump,pump.fun+dexscreener,322828977,0.3228,1539217.5,936196.12,714787,22.970787388102213,0.317,,,,,,,
2026-08-29T00:43:59.889449+00:00,WOFI,4MgqKckXrjz7Enco372RBbcoBaK9iLXXoAvkFs9apump,pump.fun+dexscreener,78379097,0.07838,757075.14,426000.84,174853,22.67538169128418,0.297,,,,,,,
2026-08-29T00:43:59.889449+00:00,CIGR,3P6WB3hifQ9Z38Ja5qNuaETkgstJUWmP6vf58aYupump,pump.fun+dexscreener,13711143,0.01434,327103.62,197520.7,-7.44,33.665387326117624,0.18,,,,,,,
2026-08-29T07:27:41.242097+00:00,kash,A4FJQGuSmykD6erkywPrSkzCrGsxQPRFh3SAXN63pump,dexscreener-boosted,6037,0.000006194,5673.82,2204602.87,-85.77,20.484862426418726,222.733,22,warn,True,True,100,3007,82.8
2026-08-29T07:27:41.242097+00:00,jellyfish,8rKpTCa31LCSqd93x1KDwgL4J1SzmZz4JmQ1fySYpump,dexscreener-boosted,59878,0.00006015,21156.24,2266783.9,-4.78,7.766156418592665,89.809,45,danger,True,True,100,4528,36.9
2026-08-29T07:27:41.242097+00:00,GIGACATE,4Uk9BHcuosBaViZMgx7RHD2p9tpv7UTpd1vG9nDhpump,dexscreener-boosted,9449,0.000009803,7090.51,757017.22,-80.12,13.301483639322917,77.179,13,warn,True,True,100,2962,66.5
2026-08-29T07:27:41.242097+00:00,APEGUN,FW9p66Bsgdp5fNYdfEuseNBin8Zw3Ziqm5R1jHmXpump,dexscreener-boosted,306389,0.0003146,49859.92,2020747.4,547,12.906880811157228,29.631,1,,True,True,100,6648,26.2
2026-08-29T07:27:41.242097+00:00,APEGUY,9xPYzgAonj2Z2Utkurfj7nM2C5Hqd8nS5ZoUiFcCpump,dexscreener-boosted,19510,0.00002023,10455.74,217881.96,-51.73,9.38941119656033,16.762,1,,True,True,100,1849,55.7
2026-08-29T07:27:41.242097+00:00,BAILEY,DTdDsWkaXimkyMQgr6mKTiTfsuFQBM6dHS478N6Apump,dexscreener-boosted,449280,0.0004596,57770.66,442995.81,635,1.0761656572129992,7.496,1,,True,True,100,5794,10.4
2026-08-29T07:27:41.242097+00:00,$Chomp,BXRtLzupLSdS4KNLLEwondWiprU7KS7wVqLNAVqppump,dexscreener-boosted,740578,0.0008533,79256.59,1072053.71,1672,22.5569210224745,7.17,57,danger,True,True,100,1073,89.2
2026-08-29T07:27:41.242097+00:00,nothing,GE8q5h6eSx5qf67A3DDatSPCtoLsqQqR58zuQmohpump,dexscreener-boosted,111103,0.0001133,98213.93,411476.01,162,1.9229598409016926,4.022,64,danger,True,True,28.04721495369832,1485,57.8
2026-08-29T07:27:41.242097+00:00,ANTSEM,DuVgdHeEk7ejWPxWY5G3PQA99oEGGLmnbWuWWxpEpump,dexscreener-boosted,330665,0.0004032,60698.21,1079621.64,40.88,43.5685033508979,3.557,1,,True,True,100,7348,35.3
2026-08-29T07:27:41.242097+00:00,NTDA,CVW4vSiqdCEkcgQ6h7GehErAYvjuHAgbTfG8oiKpump,pump.fun+dexscreener,166661911,0.1666,1103937.89,933838.6,386809,9.654174304945204,0.676,54,warn,True,True,100,1985,10.0
2026-08-29T07:27:41.242097+00:00,USMS,xS8NucHRdBmbMspVda5RpGLbxbvm6hESRA968vGpump,pump.fun+dexscreener,220656478,0.2206,1270927.15,1130035.79,514543,12.392194202541775,0.66,54,warn,True,True,100,2107,10.0
2026-08-29T07:27:41.242097+00:00,ROCKSTAR,EnrRQv7xrGvjM3n6cTsNEnDfCubuyAtQQAog275epump,pump.fun+dexscreener,33067271,0.03307,490367.31,324173.26,76370,1.7091615078396267,0.638,32,warn,True,True,100,3868,7.0
2026-08-29T07:27:41.242097+00:00,LQX,C2o71Eii9NfjiGGk5s4ixbnSKKi7UQs2Q9BiBrRspump,pump.fun+dexscreener,13060060,0.01306,307433.58,198480.54,30236,1.1220286151123047,0.631,32,warn,True,True,100,1481,8.8
2026-08-29T07:27:41.242097+00:00,USMS,nNueSnzJLxkB3PpsPMqqJecbm269vNozVFbvypspump,pump.fun+dexscreener,99064134,0.09906,849980.68,549020.53,229924,2.9445026551649303,0.606,54,warn,True,True,100,1965,17.1
2026-08-29T07:27:41.242097+00:00,RST,rmbbE71DWAarLo3ud1CMF42w9w5W1rnqvFsd7UApump,pump.fun+dexscreener,95101352,0.09510,832747.96,537023.08,220149,3.345068003607856,0.6,54,warn,True,True,100,1967,20.1
2026-08-29T07:27:41.242097+00:00,Token,4AnP7bUwJBobEkPLdUy3n9SCguSMzUt7iRMd1aRXpump,pump.fun+dexscreener,13631123,0.01363,314106.15,189903.67,31602,1.1431015711805557,0.59,33,warn,True,True,100,1514,17.3
2026-08-29T07:27:41.242097+00:00,FTFS,uJag2SFCErbWuehikkF6vQviQPYDzpc5gvwgH4kpump,pump.fun+dexscreener,78999343,0.07900,758696.13,466855.09,182963,2.55258015496148,0.583,54,warn,True,True,100,1958,18.4
2026-08-29T07:27:41.242097+00:00,RST,r9ACdT5XGtso9FTqtr1atNXzMexF1w1ekTSbjm1pump,pump.fun+dexscreener,76349260,0.07635,745807.45,455127.26,176414,2.3631556735568573,0.58,54,warn,True,True,100,1955,9.9
2026-08-29T07:27:41.242097+00:00,USMS,HK7vwb5pqzdvpWMenrR6Mb4Sx48xNZCyhWvd7vVgpump,pump.fun+dexscreener,19521687,0.01952,376321.53,296244.62,45276,15.037619868570964,0.541,33,warn,True,True,100,2280,20.9
2026-08-29T07:27:41.242097+00:00,USTF,5X2GyaCTNA2TSWHKe6vex2UGu4A6cWj3ECHB9Pxypump,pump.fun+dexscreener,16865123,0.01686,349591.57,193414.74,38942,1.4874212229410808,0.536,32,warn,True,True,100,1439,10.0
2026-08-29T07:27:41.242097+00:00,USMS,2ExDFEDCQcP7wm5AYXRXxvEu7Qp9iWiGiQzUrVTepump,pump.fun+dexscreener,115003627,0.1150,915861.44,514615.08,266884,2.9842057925754126,0.527,,,,,,,
2026-08-29T07:27:41.242097+00:00,FTFS,417etV5JcTXU6XsH843Eo6Xzsouegmx8RVXo7aYHpump,pump.fun+dexscreener,21017375,0.02101,390575.16,318219.96,48013,17.51982273674859,0.517,,,,,,,
2026-08-29T07:27:41.242097+00:00,WOFI,7KZAZXSS51NgkqCtXUeiQ6x3Xq8vj9oJfDeJsTR5pump,pump.fun+dexscreener,294831153,0.2948,1467177.19,826871.57,680793,5.3655170509847006,0.501,,,,,,,
2026-08-29T07:27:41.242097+00:00,WOFI,QjScZm3u3SbGydMnqGEKfMt7apbrVXGDRF6t8zApump,pump.fun+dexscreener,116539510,0.1165,921909.45,489896.38,269435,3.46669562242296,0.493,,,,,,,
2026-08-29T07:27:41.242097+00:00,PINK,KS3tKGmq4VjLSH2nbcL6SvqC8G9q4UXnbbZ5iiupump,pump.fun+dexscreener,27193870,0.02719,444233.91,232291.29,63046,2.9011418288167317,0.491,,,,,,,
2026-08-29T07:27:41.242097+00:00,WOFI,D1436nC8fuJUf9MFQ5TRyigKcHxr7a8nTdG8V5QFpump,pump.fun+dexscreener,19745982,0.01974,378275.59,195107.31,45660,2.566498809407552,0.488,,,,,,,
2026-08-29T07:27:41.242097+00:00,WOFI,dAPbnnrhSVyNYcgZwkhVwHiQFCwjVZSp28NZzcApump,pump.fun+dexscreener,98990007,0.09899,849400.12,433006.83,228934,2.2633823426649307,0.486,,,,,,,
2026-08-29T07:27:41.242097+00:00,RST,7PuJkfyPuWtbtK85bZsxQYU5QijhctrsUx1VGf9kpump,pump.fun+dexscreener,155330191,0.1553,1064662.91,526213.25,359600,2.4522397170003254,0.469,,,,,,,
2026-08-29T07:27:41.242097+00:00,USMS,1V8VcTCLa5p2qRaJdfg3FJXPzyJmS6Fw6SpBUBYpump,pump.fun+dexscreener,77388749,0.07739,750702.8,368330.49,179560,2.9867571166314018,0.46,,,,,,,
2026-08-29T07:27:41.242097+00:00,USMS,Zv3KEtA3PbePmxU1b2fBuSNtvPPn8KLmaUcMq4hpump,pump.fun+dexscreener,15733118,0.01573,337181.95,208117.11,36118,13.872474700046116,0.439,,,,,,,
2026-08-29T07:27:41.242097+00:00,USWR,fJM1Te2HAinZaJgHGtXyMeKpdZQ7vcVMdG6chQEpump,pump.fun+dexscreener,18465436,0.01846,365942.86,256915.62,41735,21.83152593539768,0.383,,,,,,,
2026-08-29T07:27:41.242097+00:00,CIGR,3P6WB3hifQ9Z38Ja5qNuaETkgstJUWmP6vf58aYupump,pump.fun+dexscreener,13538764,0.01416,324312.98,160233.36,-10.02,40.3952794333903,0.099,,,,,,,
