timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-08-15T01:18:52.158705+00:00,XTAL,j2eYZpCRAUkNv1Xk2WKaCSUXGsoZzP566aVUwNJpump,pump.fun+dexscreener,170908896,0.1709,953409.72,878939.03,543186,18.603297536756727,0.565,54,warn,True,True,100,2019,16.2
2026-08-15T01:18:52.158705+00:00,Momota,5hWSsWFpTkrq1dKCVfyUWaja8h1xDbwp5Fsp4RfZpump,pump.fun+dexscreener,21888284,0.02189,339845.4,189494.75,69845,1.88091005472819,0.536,40,warn,True,True,100,2481,8.4
2026-08-15T01:18:52.158705+00:00,TOAD,B59Te98jUvMhXmf6z3ZKWDUnyxWweXygf9bCSsVpump,pump.fun+dexscreener,41336959,0.04133,467380.54,253740.44,131820,0.9246616183810763,0.532,32,warn,True,True,100,2727,4.2
2026-08-15T01:18:52.158705+00:00,CXMT,Fa9sgsayydjQuQrjWsGwM2Wzg2wX61QJwMrWs2v2pump,pump.fun+dexscreener,42514280,0.04251,473950.5,255571.7,135577,0.7724264935980903,0.531,56,warn,True,True,100,1266,21.3
2026-08-15T01:18:52.158705+00:00,WWR,8tiPxyM77FVHLBW7ep4fxQn74mRUZtYXPb2JuP5Ppump,pump.fun+dexscreener,40333742,0.04033,461540.41,225317.83,128619,0.0610716744656033,0.488,69,danger,True,True,100,156,100.0
2026-08-15T01:18:52.158705+00:00,STONK,3U9jEtcwLPbQj336fbPEQnCgUFT6Y5segDQh4aCuQdAG,pump.fun+dexscreener,15360652,0.01536,284658.28,178906.39,48851,13.89274279981825,0.447,,,,,,,
2026-08-15T01:18:52.158705+00:00,SAOF,PfDWtKGhb1S52jZNLtDRWYNVHA4cfLuevoYQV14pump,pump.fun+dexscreener,13009155,0.01301,261607.29,137473.42,41279,7.876971204562717,0.439,,,,,,,
2026-08-15T01:18:52.158705+00:00,SAOF,s5pDSzGWZ55gMG2JquLmgG5cdhv925hUZZrqAEkpump,pump.fun+dexscreener,12841382,0.01285,261197.03,329881.8,236,31.7192398703342,0.428,,,,,,,
2026-08-15T01:18:52.158705+00:00,TNOS,uknqkELeheL2w9buTQmdS1ERvysDy2n61XsULZgpump,pump.fun+dexscreener,18934585,0.01893,315965.84,215113.48,59933,20.26348728129069,0.393,,,,,,,
2026-08-15T01:18:52.158705+00:00,USWR,mxUeK37Ph8TXzmiu992uPNMu3f1WintE16gJ7K6pump,pump.fun+dexscreener,16765561,0.01676,297342.03,220150.41,52919,22.731051181098092,0.39,,,,,,,
2026-08-15T01:18:52.158705+00:00,SAOF,udjjwxgrnxEVCr1woJ3RfbXGxFDj83Q1itXvytWpump,pump.fun+dexscreener,17201889,0.01720,301224.11,221517.13,54284,22.73767587341309,0.387,,,,,,,
2026-08-15T01:18:52.158705+00:00,SAOF,DqoAwACX1PzrDPEkDpbqCFwkoRpqtTjJa4kTTxUgpump,pump.fun+dexscreener,11038241,0.01104,240997.57,159114.99,34892,20.492326121554907,0.378,,,,,,,
2026-08-15T01:18:52.158705+00:00,MCX,bzmyufTBajntjuPuyq1pq6Ftqtub7qexaHq9uB4pump,pump.fun+dexscreener,13667939,0.01367,270457.43,450697.08,116,42.151950692749026,0.333,,,,,,,
2026-08-15T01:18:52.158705+00:00,UOTF,3ZGuxd3A3xf2ovxTiJBTsuD3qPQwLAy8REmfgRHJpump,pump.fun+dexscreener,46487115,0.04649,495831.8,242194.8,147796,17.471284817843966,0.311,,,,,,,
2026-08-15T01:18:52.158705+00:00,USWR,QB2ctujQcGdpy4KvczCGMCsyLmhAeA9j7T2vu9spump,pump.fun+dexscreener,17525999,0.01752,304038.95,113851.37,24.95,24.82349922926161,0.181,,,,,,,
2026-08-15T01:18:52.158705+00:00,UOTF,DWvJRJmXgpexCwr76E6HWuxD3SMPyDQSvs3Xckqbpump,pump.fun+dexscreener,19308601,0.01931,319211.44,117846.64,38.1,25.42236476949056,0.174,,,,,,,
2026-08-15T01:18:52.158705+00:00,MCX,NRPBhPtg77cqKofXFDD4tXoKhtesqsNHRzx5hW3pump,pump.fun+dexscreener,77675668,0.07767,642123.56,335459.88,139,46.5172573373074,0.104,,,,,,,
2026-08-15T01:18:52.158705+00:00,CATE,P5sWgNgHN4omhbk86PXRJuFmpW5uuNy5oaezPmrpump,pump.fun+dexscreener,10035726,0.01004,230268.84,119537.89,94.82,45.475687596367734,0.104,,,,,,,
2026-08-15T02:28:23.850237+00:00,CASHELON,GS2jgH6874i1txo8CUnudz7N1gAuA9CtRHLXN1Npump,dexscreener-boosted,227494,0.0002331,37080.88,1448801.96,628,12.850828744439019,28.611,1,,True,True,100,3005,27.8
2026-08-15T02:28:23.850237+00:00,Pipejakk,6Qf2ifQ7W9P3HTao49cXfQgN73PHG7gT7gUBAhQjpump,dexscreener-boosted,147989,0.0001479,27515.61,356381.89,372,1.0736998828125,12.662,1,,True,True,100,2586,27.9
2026-08-15T02:28:23.850237+00:00,KAT,5i6Ve42SMGGHLYkBbCimW7trK1MxFZNKZSUfWUCZpump,dexscreener-boosted,40889,0.00004264,13850.04,148608.85,36.05,11.475614004787868,8.165,1,,True,True,100,968,40.3
2026-08-15T02:28:23.850237+00:00,bottom,6Fjp4SHuPkjJusTxgm2ft6dpyYeGedkBUm7GHzPbpump,dexscreener-boosted,76166,0.00007777,19342.01,147899.17,147,3.157572542114258,7.144,1,,True,True,100,656,25.6
2026-08-15T02:28:23.850237+00:00,STONKBET,FovzRhvWDSw6KcCZ7XG76ANXUHRvU4Vuyu8NVhmopump,dexscreener-boosted,8880,0.000009354,5730.55,36498.54,-69.81,1.9280806502956815,6.113,19,warn,True,True,100,669,61.2
2026-08-15T02:28:23.850237+00:00,BULLGEN,BF9sqerhJ1KwuUPGVwL8SQyBXmGZih2jfJqKJEFTpump,dexscreener-boosted,108974,0.0001102,23149.79,137917.9,252,8.30766989847819,4.927,1,,True,True,100,656,51.3
2026-08-15T02:28:23.850237+00:00,MemeSeason,aUWH9iX3BKKeMHP6aoAf2r2KPjLq8h9Kim2YC48pump,dexscreener-boosted,66275,0.00007095,18252.48,98254.6,127,4.757188500298394,4.85,1,,True,True,100,775,35.6
2026-08-15T02:28:23.850237+00:00,Forums,2MkTVDTgdF7847ypDML8tp9ccWPf7dsBsCEJEb2xpump,dexscreener-boosted,33138,0.00003595,12953.09,148516.59,-32,30.028271110161675,4.293,1,,True,True,100,1431,46.8
2026-08-15T02:28:23.850237+00:00,PONZI,CY934BKJyf4zg2q5oTZ7Cgym8hkdm7yqqagzZPKYQPGx,dexscreener-boosted,24218,0.00002421,16551.13,86618.67,87.72,26.531853034057615,2.341,7,warn,True,True,100,501,88.4
2026-08-15T02:28:23.850237+00:00,NTDA,s2VD9NYhoNkSkDP9iz3Ju9jrpbuE2ucbU4U6s7rpump,pump.fun+dexscreener,11017343,0.01102,242425.77,459318.69,216,27.095320654975044,0.825,31,warn,True,True,100,1561,2.6
2026-08-15T02:28:23.850237+00:00,NTDA,mA1Tj6k1Ct39RirbDpJU4sMhX4PmEEQj2ZyDtD9pump,pump.fun+dexscreener,21342208,0.02134,336814.96,396355.74,67609,17.82080282219781,0.74,1,,True,True,100,2067,9.5
2026-08-15T02:28:23.850237+00:00,UOTF,VXX1aRg7gkat7fWGbGu3QxKQw3hBTiz8GramP59pump,pump.fun+dexscreener,136053618,0.1360,850943.91,569014.29,435204,5.167016051432292,0.597,54,warn,True,True,100,2001,10.5
2026-08-15T02:28:23.850237+00:00,NTDA,DRDWpWYduysGA4RLkTAU7BtNifmvmrzK6sVGSVJpump,pump.fun+dexscreener,112649607,0.1126,774067.1,505021.6,360514,4.2378629128011065,0.595,54,warn,True,True,100,1987,10.5
2026-08-15T02:28:23.850237+00:00,TOAD,B59Te98jUvMhXmf6z3ZKWDUnyxWweXygf9bCSsVpump,pump.fun+dexscreener,49909634,0.04991,514567.96,309892.78,159184,2.0827171031358507,0.576,32,warn,True,True,100,2748,4.2
2026-08-15T02:28:23.850237+00:00,CXMT,Fa9sgsayydjQuQrjWsGwM2Wzg2wX61QJwMrWs2v2pump,pump.fun+dexscreener,46472308,0.04647,496396.45,297216.48,148214,1.9305515099419488,0.575,56,warn,True,True,100,1274,21.3
2026-08-15T02:28:23.850237+00:00,XTAL,j2eYZpCRAUkNv1Xk2WKaCSUXGsoZzP566aVUwNJpump,pump.fun+dexscreener,187484320,0.1874,1000268.68,934199.15,595876,19.761409927978516,0.549,54,warn,True,True,100,2020,16.2
2026-08-15T02:28:23.850237+00:00,WWR,8tiPxyM77FVHLBW7ep4fxQn74mRUZtYXPb2JuP5Ppump,pump.fun+dexscreener,45941312,0.04594,493514.27,267611.88,146519,1.219198644748264,0.528,56,warn,True,True,100,1263,21.3
2026-08-15T02:28:23.850237+00:00,TNOS,WVbBaeuCP4naiR5vCaA9vaQhSXYg8jhS6eVGBkspump,pump.fun+dexscreener,40376832,0.04037,462456.63,225470.29,128398,0.02840971774631076,0.487,69,danger,True,True,100,190,100.0
2026-08-15T02:28:23.850237+00:00,SEAL,4KpBcaNEPd3zXkkd3D2jp1um8xN8Zi7L7psdzNHzpump,pump.fun+dexscreener,15660855,0.01566,287515.6,139513.78,49773,0.09333053215874566,0.484,32,warn,True,True,100,1103,7.6
2026-08-15T02:28:23.850237+00:00,STONK,3U9jEtcwLPbQj336fbPEQnCgUFT6Y5segDQh4aCuQdAG,pump.fun+dexscreener,16137406,0.01614,292235.92,185063.63,51326,15.051083894178602,0.435,39,warn,True,True,100,1016,10.2
2026-08-15T02:28:23.850237+00:00,SAOF,PfDWtKGhb1S52jZNLtDRWYNVHA4cfLuevoYQV14pump,pump.fun+dexscreener,13125920,0.01312,263186.68,139172.9,41650,9.035470259467232,0.429,,,,,,,
2026-08-15T02:28:23.850237+00:00,SAOF,s5pDSzGWZ55gMG2JquLmgG5cdhv925hUZZrqAEkpump,pump.fun+dexscreener,14304102,0.01431,276210.68,361636.78,255,32.87760996426053,0.412,,,,,,,
2026-08-15T02:28:23.850237+00:00,TNOS,uknqkELeheL2w9buTQmdS1ERvysDy2n61XsULZgpump,pump.fun+dexscreener,19233121,0.01923,318954.12,221789.3,60880,21.421792937689887,0.385,,,,,,,
2026-08-15T02:28:23.850237+00:00,USWR,mxUeK37Ph8TXzmiu992uPNMu3f1WintE16gJ7K6pump,pump.fun+dexscreener,17207805,0.01720,301721.12,224374.15,54317,23.889360410291882,0.374,,,,,,,
2026-08-15T02:28:23.850237+00:00,SAOF,udjjwxgrnxEVCr1woJ3RfbXGxFDj83Q1itXvytWpump,pump.fun+dexscreener,17518014,0.01752,304440.85,225502.73,55284,23.896012283799912,0.372,,,,,,,
2026-08-15T02:28:23.850237+00:00,TNOS,kWeoFAr1SfuS3JYEDf2hYZ4BSUD1FmL6eVCYEuGpump,pump.fun+dexscreener,12117488,0.01212,253317.05,197848.29,161,25.38501722995334,0.368,,,,,,,
2026-08-15T02:28:23.850237+00:00,SAOF,DqoAwACX1PzrDPEkDpbqCFwkoRpqtTjJa4kTTxUgpump,pump.fun+dexscreener,11333102,0.01133,244574.9,163046.82,35827,21.65086330566406,0.366,,,,,,,
2026-08-15T02:28:23.850237+00:00,MCX,bzmyufTBajntjuPuyq1pq6Ftqtub7qexaHq9uB4pump,pump.fun+dexscreener,14095868,0.01410,275122.44,451016.73,115,43.31041810112847,0.328,,,,,,,
2026-08-15T02:28:23.850237+00:00,UOTF,3ZGuxd3A3xf2ovxTiJBTsuD3qPQwLAy8REmfgRHJpump,pump.fun+dexscreener,48882301,0.04888,509263.99,248192.94,155416,18.629401288859047,0.298,,,,,,,
2026-08-15T02:28:23.850237+00:00,USWR,QB2ctujQcGdpy4KvczCGMCsyLmhAeA9j7T2vu9spump,pump.fun+dexscreener,17575309,0.01757,304943.64,117722.49,24.29,25.981807555474177,0.177,,,,,,,
2026-08-15T02:28:23.850237+00:00,UOTF,DWvJRJmXgpexCwr76E6HWuxD3SMPyDQSvs3Xckqbpump,pump.fun+dexscreener,19449008,0.01945,320864.44,112911.99,36.25,26.580644396972655,0.157,,,,,,,
2026-08-15T02:28:23.850237+00:00,MCX,NRPBhPtg77cqKofXFDD4tXoKhtesqsNHRzx5hW3pump,pump.fun+dexscreener,78239033,0.07824,645442.18,335243.58,141,47.675376073540576,0.104,,,,,,,
2026-08-15T02:28:23.850237+00:00,CATE,P5sWgNgHN4omhbk86PXRJuFmpW5uuNy5oaezPmrpump,pump.fun+dexscreener,10334210,0.01034,234038.44,119498.53,92.78,46.63427262688531,0.102,,,,,,,
2026-08-15T03:19:20.630313+00:00,BOB,B4Nq6JGiri3QF3bB14bm5wSmQFc7tmb74RaMhGmMpump,dexscreener-boosted,11443,0.00001195,7501.07,1331466.62,-60.41,12.951890641004775,129.608,1,,True,True,100,4138,58.3
2026-08-15T03:19:20.630313+00:00,DIG,HGE9j5vuTzZWqvjZXjuNb5WxQKDUHY8QFvCXVUKppump,dexscreener-boosted,46091,0.00005058,16318.66,1060488.19,61.59,12.989999336886935,47.399,1,,True,True,100,2210,44.8
2026-08-15T03:19:20.630313+00:00,Pipejakk,6Qf2ifQ7W9P3HTao49cXfQgN73PHG7gT7gUBAhQjpump,dexscreener-boosted,62345,0.00006857,18721.39,611876.62,119,1.9229359034559461,31.374,1,,True,True,100,2679,30.5
2026-08-15T03:19:20.630313+00:00,CASHELON,GS2jgH6874i1txo8CUnudz7N1gAuA9CtRHLXN1Npump,dexscreener-boosted,231226,0.0002370,37470.67,1475568.28,640,13.700041479424371,28.14,1,,True,True,100,3042,27.7
2026-08-15T03:19:20.630313+00:00,KAT,5i6Ve42SMGGHLYkBbCimW7trK1MxFZNKZSUfWUCZpump,dexscreener-boosted,49063,0.00005117,15327,157569.69,63.25,12.324897063395182,7.641,1,,True,True,100,1015,38.3
2026-08-15T03:19:20.630313+00:00,bottom,6Fjp4SHuPkjJusTxgm2ft6dpyYeGedkBUm7GHzPbpump,dexscreener-boosted,90348,0.00009226,21241.44,170037.92,193,4.006849990030925,7.337,1,,True,True,100,789,26.1
2026-08-15T03:19:20.630313+00:00,STONKBET,FovzRhvWDSw6KcCZ7XG76ANXUHRvU4Vuyu8NVhmopump,dexscreener-boosted,8984,0.000009464,5775.32,38384.96,-69.45,2.7772876186116537,6.262,19,warn,True,True,100,660,62.7
2026-08-15T03:19:20.630313+00:00,BULLGEN,BF9sqerhJ1KwuUPGVwL8SQyBXmGZih2jfJqKJEFTpump,dexscreener-boosted,100658,0.0001017,22212.26,138521.25,225,9.156923997531466,5.047,1,,True,True,100,650,51.8
2026-08-15T03:19:20.630313+00:00,MemeSeason,aUWH9iX3BKKeMHP6aoAf2r2KPjLq8h9Kim2YC48pump,dexscreener-boosted,64045,0.00006856,17932.95,100131.32,120,5.606490723876953,4.931,59,danger,True,True,100,786,35.8
2026-08-15T03:19:20.630313+00:00,PONZI,CY934BKJyf4zg2q5oTZ7Cgym8hkdm7yqqagzZPKYQPGx,dexscreener-boosted,24264,0.00002426,16572.08,86641.58,88.09,27.381114802313913,2.246,7,warn,True,True,100,498,88.4
2026-08-15T03:19:20.630313+00:00,NTDA,mA1Tj6k1Ct39RirbDpJU4sMhX4PmEEQj2ZyDtD9pump,pump.fun+dexscreener,21923077,0.02192,341617.03,399564.58,69452,18.66962924126519,0.715,1,,True,True,100,2066,9.5
2026-08-15T03:19:20.630313+00:00,UOTF,VXX1aRg7gkat7fWGbGu3QxKQw3hBTiz8GramP59pump,pump.fun+dexscreener,145560087,0.1455,880939.62,610141.79,465620,6.015392534111871,0.606,54,warn,True,True,100,1998,10.5
2026-08-15T03:19:20.630313+00:00,NTDA,DRDWpWYduysGA4RLkTAU7BtNifmvmrzK6sVGSVJpump,pump.fun+dexscreener,123038796,0.1230,809655.56,547624.58,393772,5.086301519232856,0.605,54,warn,True,True,100,1986,10.5
2026-08-15T03:19:20.630313+00:00,TOAD,B59Te98jUvMhXmf6z3ZKWDUnyxWweXygf9bCSsVpump,pump.fun+dexscreener,56326872,0.05632,547141.52,351265.6,179665,2.9312652385796443,0.603,53,warn,True,True,100,2747,4.1
2026-08-15T03:19:20.630313+00:00,Xiaotu,F3cYGgmvA3qm1rKQZ4UshkgytPY5uZE4S6ev3yQ5pump,pump.fun+dexscreener,9962188,0.009964,229371.82,137132.15,31697,1.5004037691921657,0.579,32,warn,True,True,100,2874,7.4
2026-08-15T03:19:20.630313+00:00,CXMT,Fa9sgsayydjQuQrjWsGwM2Wzg2wX61QJwMrWs2v2pump,pump.fun+dexscreener,47477151,0.04747,502101.67,308194.18,151421,2.7792636509195963,0.578,56,warn,True,True,100,1271,21.3
2026-08-15T03:19:20.630313+00:00,XTAL,j2eYZpCRAUkNv1Xk2WKaCSUXGsoZzP566aVUwNJpump,pump.fun+dexscreener,198595440,0.1986,1030284.45,975170.25,631196,20.609802338189017,0.54,54,warn,True,True,100,2024,16.2
2026-08-15T03:19:20.630313+00:00,WWR,8tiPxyM77FVHLBW7ep4fxQn74mRUZtYXPb2JuP5Ppump,pump.fun+dexscreener,47642851,0.04764,502920.81,281342.55,151949,2.067801182996962,0.535,56,warn,True,True,100,1271,21.3
2026-08-15T03:19:20.630313+00:00,TNOS,WVbBaeuCP4naiR5vCaA9vaQhSXYg8jhS6eVGBkspump,pump.fun+dexscreener,47522641,0.04752,502277.48,267724.4,151139,0.8770052444118923,0.523,54,warn,True,True,100,1801,9.9
2026-08-15T03:19:20.630313+00:00,SEAL,52QLeaih85Ad2Z1tcE2NMevX6yWfHU3kriqAda3Wpump,pump.fun+dexscreener,17157150,0.01715,301252.77,156893.11,54488,0.3830808108181424,0.517,32,warn,True,True,100,2527,7.6
2026-08-15T03:19:20.630313+00:00,STONK,3U9jEtcwLPbQj336fbPEQnCgUFT6Y5segDQh4aCuQdAG,pump.fun+dexscreener,16925696,0.01693,299527.5,190066.61,53838,15.900115500488281,0.424,,,,,,,
2026-08-15T03:19:20.630313+00:00,SAOF,PfDWtKGhb1S52jZNLtDRWYNVHA4cfLuevoYQV14pump,pump.fun+dexscreener,13202543,0.01320,264116.33,140385.08,41894,9.884543488633897,0.422,,,,,,,
2026-08-15T03:19:20.630313+00:00,TNOS,uknqkELeheL2w9buTQmdS1ERvysDy2n61XsULZgpump,pump.fun+dexscreener,19342112,0.01934,320059.9,226783.82,61225,22.27066621988932,0.38,,,,,,,
2026-08-15T03:19:20.630313+00:00,TNOS,kWeoFAr1SfuS3JYEDf2hYZ4BSUD1FmL6eVCYEuGpump,pump.fun+dexscreener,12685192,0.01268,259393.56,206941.71,166,26.23409275431315,0.362,,,,,,,
2026-08-15T03:19:20.630313+00:00,SAOF,DqoAwACX1PzrDPEkDpbqCFwkoRpqtTjJa4kTTxUgpump,pump.fun+dexscreener,11533604,0.01153,246892.31,165870.92,36462,22.49996696831597,0.357,,,,,,,
2026-08-15T03:19:20.630313+00:00,MCX,bzmyufTBajntjuPuyq1pq6Ftqtub7qexaHq9uB4pump,pump.fun+dexscreener,14554248,0.01456,279797.92,451021.48,113,44.15944153333876,0.322,,,,,,,
2026-08-15T03:19:20.630313+00:00,UOTF,3ZGuxd3A3xf2ovxTiJBTsuD3qPQwLAy8REmfgRHJpump,pump.fun+dexscreener,50676511,0.05068,518866.97,252683.13,161124,19.478026806233725,0.289,,,,,,,
2026-08-15T03:19:20.630313+00:00,USWR,mxUeK37Ph8TXzmiu992uPNMu3f1WintE16gJ7K6pump,pump.fun+dexscreener,17441766,0.01744,303980.72,109596.7,54.99,24.73830345452203,0.175,,,,,,,
2026-08-15T03:19:20.630313+00:00,SAOF,udjjwxgrnxEVCr1woJ3RfbXGxFDj83Q1itXvytWpump,pump.fun+dexscreener,17784129,0.01778,306942.83,110541.51,58.39,24.744870852457684,0.174,,,,,,,
2026-08-15T03:19:20.630313+00:00,USWR,QB2ctujQcGdpy4KvczCGMCsyLmhAeA9j7T2vu9spump,pump.fun+dexscreener,17650654,0.01765,305810.34,120736.52,25,26.830729103868272,0.174,,,,,,,
2026-08-15T03:19:20.630313+00:00,UOTF,DWvJRJmXgpexCwr76E6HWuxD3SMPyDQSvs3Xckqbpump,pump.fun+dexscreener,19522130,0.01952,321662.47,109109.11,33.63,27.429516947089304,0.145,,,,,,,
2026-08-15T03:19:20.630313+00:00,CATE,P5sWgNgHN4omhbk86PXRJuFmpW5uuNy5oaezPmrpump,pump.fun+dexscreener,10572793,0.01057,236904.21,119397.35,91.66,47.48342340949164,0.101,,,,,,,
2026-08-15T03:58:27.180601+00:00,BOB,B4Nq6JGiri3QF3bB14bm5wSmQFc7tmb74RaMhGmMpump,dexscreener-boosted,11837,0.00001237,7643.41,1331716.68,-59.04,13.60418686062283,124.85,1,,True,True,100,4112,57.4
2026-08-15T03:58:27.180601+00:00,DIG,HGE9j5vuTzZWqvjZXjuNb5WxQKDUHY8QFvCXVUKppump,dexscreener-boosted,37666,0.00004133,14610.3,1062265.46,32.05,13.642264134657117,52.042,1,,True,True,100,2204,46.7
2026-08-15T03:58:27.180601+00:00,CASHELON,GS2jgH6874i1txo8CUnudz7N1gAuA9CtRHLXN1Npump,dexscreener-boosted,230466,0.0002362,37393.79,1496286.96,638,14.352622536553277,28.05,1,,True,True,100,3054,27.7
2026-08-15T03:58:27.180601+00:00,KAT,5i6Ve42SMGGHLYkBbCimW7trK1MxFZNKZSUfWUCZpump,dexscreener-boosted,30175,0.00003147,11727.68,171487.21,0.4,12.97722068359375,10.669,1,,True,True,100,1031,44.8
2026-08-15T03:58:27.180601+00:00,bottom,6Fjp4SHuPkjJusTxgm2ft6dpyYeGedkBUm7GHzPbpump,dexscreener-boosted,84885,0.00008668,20537.58,179424.62,176,4.659334808078342,7.888,1,,True,True,100,886,26.5
2026-08-15T03:58:27.180601+00:00,STONKBET,FovzRhvWDSw6KcCZ7XG76ANXUHRvU4Vuyu8NVhmopump,dexscreener-boosted,7325,0.000007716,5079.63,38905.86,-75.09,3.429855608384874,7.112,23,warn,True,True,100,660,64.2
2026-08-15T03:58:27.180601+00:00,MemeSeason,aUWH9iX3BKKeMHP6aoAf2r2KPjLq8h9Kim2YC48pump,dexscreener-boosted,64215,0.00006874,17933.9,100511.2,120,6.2588558044433595,4.874,59,danger,True,True,100,792,35.8
2026-08-15T03:58:27.180601+00:00,BULLGEN,BF9sqerhJ1KwuUPGVwL8SQyBXmGZih2jfJqKJEFTpump,dexscreener-boosted,111289,0.0001125,23392.58,139242.62,260,9.80936860256619,4.736,1,,True,True,100,651,51.1
2026-08-15T03:58:27.180601+00:00,Something,EaFNDeuRkm2fhSbJMSQ5qAeSa83jAF4vZgLRi9qwpump,dexscreener-boosted,15116,0.00001511,7636.02,26515.91,-50.45,0.0963232706705729,3.466,78,danger,True,True,100,870,47.9
2026-08-15T03:58:27.180601+00:00,PONZI,CY934BKJyf4zg2q5oTZ7Cgym8hkdm7yqqagzZPKYQPGx,dexscreener-boosted,24240,0.00002424,16561.45,86636.23,84.6,28.033556137559682,2.176,7,warn,True,True,100,500,88.4
2026-08-15T03:58:27.180601+00:00,NTDA,mA1Tj6k1Ct39RirbDpJU4sMhX4PmEEQj2ZyDtD9pump,pump.fun+dexscreener,22168228,0.02217,343013.76,401904.66,70230,19.323052673068577,0.7,1,,True,True,100,2066,9.5
2026-08-15T03:58:27.180601+00:00,ONYX,pf5XZVDbrb2TbVR8gB4nLMXWNDHzxkfu5DppUzcpump,pump.fun+dexscreener,9835692,0.009838,227615.97,154099.38,31278,2.346692542249891,0.644,34,warn,True,True,100,1510,38.0
