timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-07-29T08:01:54.699773+00:00,TNOS,oaJzSHy6NfmSxTXmAVQPkGpNyTxFc2s8pD5TQZSpump,pump.fun+dexscreener,49187622,0.04919,506730.19,333036.71,159806,1.343859320610894,0.639,33,warn,True,True,100,3638,10.7
2026-07-29T08:01:54.699773+00:00,TNOS,qTLdJJCD2wP6SMNKWBGBTxuofJFPyPyUGk9dLvBpump,pump.fun+dexscreener,23454674,0.02345,349319.53,223717.9,76103,0.720366257595486,0.631,33,warn,True,True,100,2201,3.1
2026-07-29T08:01:54.699773+00:00,USWR,s4y4FKgMd5QXU72rb1ELZS7LyzFD81dgegRLuiPpump,pump.fun+dexscreener,30447138,0.03044,398263.38,245826.04,98882,1.3505854735649958,0.6,30,warn,True,True,100,2011,3.0
2026-07-29T08:01:54.699773+00:00,TNOS,31JDse9iuRGsnyunQcVG5VGnAsi4SPeJctS9qrxePump,pump.fun+dexscreener,25735602,0.02573,365912.65,204188.54,83483,0.6800506327989366,0.55,31,warn,True,True,100,2766,8.0
2026-07-29T08:01:54.699773+00:00,FRANK,FWAz11UtkMpSVs7eFFzVZKxwK7CjjM92RLpzVpmUPUMP,pump.fun+dexscreener,23306637,0.02330,348088.22,185274.61,75625,0.27205360894097225,0.529,31,warn,True,True,100,1436,7.3
2026-07-29T08:01:54.699773+00:00,USOS,7jN3A25J3NdWJ7PpSNoRvgsLRdMap1Ayq2FfTCoGpump,pump.fun+dexscreener,15961154,0.01596,287955.56,163906.87,52024,4.843854906751845,0.512,33,warn,True,True,100,1229,15.8
2026-07-29T08:01:54.699773+00:00,USWR,kAQ6houeuZfjqDf3bnpJroHxgNXdhcHNFgMHPNDpump,pump.fun+dexscreener,15071465,0.01507,279732.32,154327.13,49338,4.58815817159017,0.499,,,,,,,
2026-07-29T08:01:54.699773+00:00,USWR,3RXHESRfPxu5y72D5cQUDjcyzmNXJbG2fCNyjCnspump,pump.fun+dexscreener,9782882,0.009782,225031.96,109275.49,31690,0.10549268113878038,0.485,,,,,,,
2026-07-29T15:37:33.789264+00:00,CATE,6YCYaiuXQubALutWr1eJB8HZ9i72hpTKgAvjR6qzpump,dexscreener-boosted,111233,0.0001177,25900.44,2012500.07,284,15.650120409478081,52.367,1,,True,True,100,3270,30.4
2026-07-29T15:37:33.789264+00:00,DOGCAT,Cbj8wDvAvbRw8McNPd7ZhUrcw8NSvsyfR4db6pL6pump,dexscreener-boosted,944719,0.0009535,77073.88,4464511.49,1351,14.020791203613282,41.005,1,,True,True,100,3757,6.3
2026-07-29T15:37:33.789264+00:00,MOCHI,9z2uzqKQo6zaZKupmZEqCqmEqTdnx74D11rThBSJpump,dexscreener-boosted,12766,0.00001332,7240.08,312336.66,-55.39,14.067130750868055,30.497,1,warn,True,True,100,2000,53.4
2026-07-29T15:37:33.789264+00:00,CHEDDAR,4bA5pMkTwkPAbVsxgDPxJguDqjKSTNPtk8T6BwDgpump,dexscreener-boosted,93328,0.00009469,21577.74,374131.63,211,16.527719456719293,11.369,1,,True,True,100,2044,29.6
2026-07-29T15:37:33.789264+00:00,buly,6UozZHF36zk5GAgamH9zWajvPkGh3eRumc5QKN9Dpump,dexscreener-boosted,51390,0.00005356,15574.86,164471.23,70.93,1.5653118598090277,10.216,1,,True,True,100,643,27.2
2026-07-29T15:37:33.789264+00:00,MIDTERMS,4tzmsD8EpQVPqHDdzSXWNHJnBLL3fNUFbLv3nufjpump,dexscreener-boosted,144023,0.0001464,27183.97,368778.75,321,21.860268619520397,7.388,1,,True,True,100,749,24.9
2026-07-29T15:37:33.789264+00:00,HOR,5pW67iePFkjmBU5iVivErUEw2pM1kX8PY3pYiUu5xEMB,dexscreener-boosted,31365,0.00003136,10296.02,108574.6,402,16.629741531643337,6.892,57,danger,True,True,100,270,87.1
2026-07-29T15:37:33.789264+00:00,BULLIEVE,B7soueuN3RoeZsBiAaSbXM2s3CGcUkaq5qhctczvpump,dexscreener-boosted,145463,0.0001481,26802.23,187381.74,319,1.8185970293511284,6.726,1,,True,True,100,930,24.6
2026-07-29T15:37:33.789264+00:00,SMUGPUG,2j3z9Kr4PQuTZowLdWD2UCBFuArNgV3aRtsYkFDFpump,dexscreener-boosted,249253,0.0002518,35658.32,303895.19,332,12.370252999810113,6.326,1,,True,True,100,693,22.5
2026-07-29T15:37:33.789264+00:00,PIPEDOG,DgH6wj5QnkGEEkMJnovXj2jbeYnuDizzUNcisHWnpump,dexscreener-boosted,88952,0.00009196,20635.44,70911.04,199,6.736700942925347,2.954,1,,True,True,100,361,35.2
2026-07-29T15:37:33.789264+00:00,USOP,B6TPiP4JsncGLD8bq48wYjLW8aBM94Gy4uCYj9gMPump,pump.fun+dexscreener,8870119,0.008871,214167.34,767260.21,29159,11.539397686157226,2.721,33,warn,True,True,100,2022,12.3
2026-07-29T15:37:33.789264+00:00,TNOS,qTLdJJCD2wP6SMNKWBGBTxuofJFPyPyUGk9dLvBpump,pump.fun+dexscreener,66948374,0.06695,589348.83,932811.57,217426,8.309052313435872,1.309,33,warn,True,True,100,3989,2.8
2026-07-29T15:37:33.789264+00:00,VORF,4X7babhQFaVQynn7DBMzpGRFkBDv4Sa3dnAQSXeepump,pump.fun+dexscreener,12354001,0.01235,252055.87,278802.96,40220,9.917692397596571,0.878,31,warn,True,True,100,1034,10.2
2026-07-29T15:37:33.789264+00:00,TNOS,A3P8MSeJ3e3Bi2GSKztbgctRqLwXhNMUFU65qdmgpump,pump.fun+dexscreener,47307616,0.04731,494677.86,539509.99,154628,12.358846189575194,0.81,54,warn,True,True,100,1466,12.8
2026-07-29T15:37:33.789264+00:00,TNOS,wfWTGYzmWbufkudKkSyjJx6Qa4CVa296HDwLNrZpump,pump.fun+dexscreener,78375375,0.07837,636274.56,516863.24,255581,1.574004195014106,0.786,54,warn,True,True,100,3676,13.7
2026-07-29T15:37:33.789264+00:00,GDWR,ev6Zd1mRqZs2vgMYydzchK6WCysTN7x3JWAtstcpump,pump.fun+dexscreener,47138888,0.04714,493110.8,399099.44,153978,1.8047245072428384,0.779,53,warn,True,True,100,2096,2.0
2026-07-29T15:37:33.789264+00:00,USOH,GyW5EaqhrWKaq7BMf3q6VPWbEZuKN5oWeE9Vy1RPpump,pump.fun+dexscreener,29965803,0.02996,392806.31,301824.32,97717,1.4596219270155166,0.745,57,danger,True,True,100,2489,99.8
2026-07-29T15:37:33.789264+00:00,TNOS,zxgzeEANY7WQyoPNkDetxV92J6akYNtwCrY3vnJpump,pump.fun+dexscreener,38964304,0.03896,448092.45,309939.19,127519,2.185077031656901,0.66,33,warn,True,True,100,2679,2.2
2026-07-29T15:37:33.789264+00:00,GDWR,5Wqqrb3kPAb6a8Sb29Cbu3HemFXpgSZVPcTzcFCcpump,pump.fun+dexscreener,11343015,0.01134,241045.66,135919.39,37005,3.01358106499566,0.528,33,warn,True,True,100,2297,1.5
2026-07-29T15:37:33.789264+00:00,USOX,toDDsBggvjYD1pynPmcnQaodU8bQEzaAJdDcinPpump,pump.fun+dexscreener,11086249,0.01108,238233.58,126001.84,36352,0.2855720222303602,0.526,34,warn,True,True,100,1874,13.6
2026-07-29T15:37:33.789264+00:00,USOS,9x4Js1JStBeVWqb1wwfsizboQVyq2kkVdU5j521Vpump,pump.fun+dexscreener,10295145,0.01029,229722.36,154324.67,33758,11.79632530395508,0.507,,,,,,,
2026-07-29T15:37:33.789264+00:00,USWR,kAQ6houeuZfjqDf3bnpJroHxgNXdhcHNFgMHPNDpump,pump.fun+dexscreener,17281492,0.01728,297869.82,187816.65,56588,12.178452811550564,0.471,,,,,,,
2026-07-29T18:44:53.145061+00:00,DOGCAT,Cbj8wDvAvbRw8McNPd7ZhUrcw8NSvsyfR4db6pL6pump,dexscreener-boosted,431743,0.0004357,53051.49,5070942.7,563,17.143222336764865,61.447,1,,True,True,100,3820,7.7
2026-07-29T18:44:53.145061+00:00,CATE,6YCYaiuXQubALutWr1eJB8HZ9i72hpTKgAvjR6qzpump,dexscreener-boosted,182080,0.0001927,33983.64,2167833.87,529,18.77260248928494,38.842,1,,True,True,100,3263,27.4
2026-07-29T18:44:53.145061+00:00,MOCHI,9z2uzqKQo6zaZKupmZEqCqmEqTdnx74D11rThBSJpump,dexscreener-boosted,10990,0.00001147,6652.22,319598.87,-61.6,17.189573642103408,30.839,12,warn,True,True,100,1977,57.4
2026-07-29T18:44:53.145061+00:00,DrTrump,ADzmJCZfwf5vFQ6y9EysRS7xWqFgRc33QAAnj7Mipump,dexscreener-boosted,489250,0.0004926,51232.81,650400.53,581,2.0504852065022785,12.153,1,,True,True,100,5759,8.8
2026-07-29T18:44:53.145061+00:00,BULLIEVE,B7soueuN3RoeZsBiAaSbXM2s3CGcUkaq5qhctczvpump,dexscreener-boosted,332191,0.0003382,42200.93,552161.14,857,4.940540799424913,11.737,1,,True,True,100,1937,19.9
2026-07-29T18:44:53.145061+00:00,HOR,5pW67iePFkjmBU5iVivErUEw2pM1kX8PY3pYiUu5xEMB,dexscreener-boosted,68964,0.00006896,15390.71,176764.67,1005,19.751335640123155,6.759,30,warn,True,True,100,362,70.9
2026-07-29T18:44:53.145061+00:00,SMUGPUG,2j3z9Kr4PQuTZowLdWD2UCBFuArNgV3aRtsYkFDFpump,dexscreener-boosted,288110,0.0002911,38735.76,364630.11,399,15.492162969631618,6.375,1,,True,True,100,716,20.0
2026-07-29T18:44:53.145061+00:00,PIPEDOG,DgH6wj5QnkGEEkMJnovXj2jbeYnuDizzUNcisHWnpump,dexscreener-boosted,85825,0.00008872,20361.17,74569.82,188,9.859121300387912,2.91,1,,True,True,100,368,35.5
2026-07-29T18:44:53.145061+00:00,TNOS,8CXUTGTtDeCHmRr2esWLeMsF3RcQruid1iz3DJAvPump,pump.fun+dexscreener,11016629,0.01101,239154.46,427422.44,36078,2.2517560407850477,1.703,33,warn,True,True,100,2783,16.9
2026-07-29T18:44:53.145061+00:00,USWR,HzGUNHKFvZkopmQWRv2mxe8EVS8maYY3F1Twzsbvpump,pump.fun+dexscreener,26274802,0.02627,369949.64,434555.54,85142,0.6814394302707248,1.158,32,warn,True,True,100,1450,8.8
2026-07-29T18:44:53.145061+00:00,KATE,7QLS8BBG5iMTnwfHusFjoSoBp7eHKyBnVvXUpJHmpump,dexscreener-boosted,71055,0.00007340,18312.3,21450.97,144,1.923706748453776,1.124,1,,True,True,100,211,38.7
2026-07-29T18:44:53.145061+00:00,TNOS,HCaebemN9YL3216BpkrjekfiQJbSbu4K7BCwzd1pump,pump.fun+dexscreener,24383633,0.02438,356229.11,361282.02,80179,2.5063510098605684,0.961,33,warn,True,True,100,2640,2.7
2026-07-29T18:44:53.145061+00:00,TNOS,qRv1kqTNaGPc16bzEYVHaU6YKBUmddzGBj8DEpCpump,pump.fun+dexscreener,69668472,0.06966,602561.42,457042.85,226678,0.233378110555013,0.755,54,warn,True,True,100,2861,16.3
2026-07-29T18:44:53.145061+00:00,TNOS,zxgzeEANY7WQyoPNkDetxV92J6akYNtwCrY3vnJpump,pump.fun+dexscreener,86956607,0.08696,674078.93,550425.77,284708,5.309132873535156,0.726,54,warn,True,True,100,3211,2.1
2026-07-29T18:44:53.145061+00:00,USWR,7dGUt4VpndHAcXW5nPPqvB4WuqJK227w3jZN1bxtPUMP,pump.fun+dexscreener,43644112,0.04364,476992.01,349708.49,143660,2.418924470553928,0.696,31,warn,True,True,100,3063,7.3
2026-07-29T18:44:53.145061+00:00,TNOS,CNUpvzuhyiZdG2TM9zT5c9BUJbrw8C8HThb8cAs6Pump,pump.fun+dexscreener,20506523,0.02050,326393.27,230807.57,67217,1.268658412407769,0.688,33,warn,True,True,100,1379,11.6
2026-07-29T18:44:53.145061+00:00,USOP,43H5uBMXu2x85pwKHpuaQK8J1zBVkox548JyziN5PUMP,pump.fun+dexscreener,11515282,0.01151,244173.26,156588.16,37714,1.2344759963650174,0.625,33,warn,True,True,100,1976,17.2
2026-07-29T18:44:53.145061+00:00,USOX,Yj8UkG3HZMjebRTSRA1myQ5F9dU5JYUrdUhF7s5pump,pump.fun+dexscreener,11026969,0.01102,238872.33,147810.7,35970,0.12539839613172743,0.617,33,warn,True,True,100,1700,13.9
2026-07-29T18:44:53.145061+00:00,GDWR,5Wqqrb3kPAb6a8Sb29Cbu3HemFXpgSZVPcTzcFCcpump,pump.fun+dexscreener,12703968,0.01270,256508.94,156951.2,41457,6.137191817423503,0.534,33,warn,True,True,100,2311,1.4
2026-07-29T18:44:53.145061+00:00,TNOS,snkk8sQowGqdfjvVH7GPziDWVjzCVTASUURps6Xpump,pump.fun+dexscreener,59664765,0.05966,557294.17,293616.09,193330,0.6051442252604166,0.52,50,warn,True,True,100,1954,2.7
2026-07-29T18:44:53.145061+00:00,USWR,kAQ6houeuZfjqDf3bnpJroHxgNXdhcHNFgMHPNDpump,pump.fun+dexscreener,18461444,0.01846,309566.32,201020.54,60458,15.302597107340494,0.442,,,,,,,
2026-07-29T21:43:16.110303+00:00,DOGCAT,Cbj8wDvAvbRw8McNPd7ZhUrcw8NSvsyfR4db6pL6pump,dexscreener-boosted,38151,0.00003850,15212.54,5638053.83,-41.38,20.118305664808485,215.281,1,,True,True,100,3373,24.0
2026-07-29T21:43:16.110303+00:00,CATE,6YCYaiuXQubALutWr1eJB8HZ9i72hpTKgAvjR6qzpump,dexscreener-boosted,213740,0.0002263,36770.2,2224334.12,638,21.747538143581814,33.085,1,,True,True,100,3255,26.5
2026-07-29T21:43:16.110303+00:00,MARV,6xycyGrZRxXcsAoX722kZwvy9evQEJ69d36puN15pump,dexscreener-boosted,21538,0.00002153,9482.01,275619.86,-28.94,1.1634495196533203,28.363,36,warn,True,True,100,1120,81.5
2026-07-29T21:43:16.110303+00:00,COPIUM,CPyHdubDKeae94FCsm3wLqjj2wiJCzX1DvvC4Gx1pump,dexscreener-boosted,638724,0.0006447,59207.94,1075988.83,882,2.2529817411973743,17.32,1,,True,True,100,4354,6.0
2026-07-29T21:43:16.110303+00:00,KATE,7QLS8BBG5iMTnwfHusFjoSoBp7eHKyBnVvXUpJHmpump,dexscreener-boosted,70742,0.00007307,18623.04,332073.13,143,4.898152077704535,16.012,1,,True,True,100,1957,27.9
2026-07-29T21:43:16.110303+00:00,DrTrump,ADzmJCZfwf5vFQ6y9EysRS7xWqFgRc33QAAnj7Mipump,dexscreener-boosted,1046790,0.001054,76171.02,1130667.06,1358,5.025545452609592,13.29,1,,True,True,100,10790,6.6
2026-07-29T21:43:16.110303+00:00,HOR,5pW67iePFkjmBU5iVivErUEw2pM1kX8PY3pYiUu5xEMB,dexscreener-boosted,40600,0.00004060,11724.41,179545.22,550,22.725999555189347,8.063,7,warn,True,True,100,348,76.7
2026-07-29T21:43:16.110303+00:00,SMUGPUG,2j3z9Kr4PQuTZowLdWD2UCBFuArNgV3aRtsYkFDFpump,dexscreener-boosted,283916,0.0002868,38293.32,399158.17,392,18.46701312669542,6.413,1,,True,True,100,717,20.0
2026-07-29T21:43:16.110303+00:00,PIPEDOG,DgH6wj5QnkGEEkMJnovXj2jbeYnuDizzUNcisHWnpump,dexscreener-boosted,38259,0.00003955,13053.28,82276.35,28.42,12.83416650261773,4.618,1,,True,True,100,376,41.6
2026-07-29T21:43:16.110303+00:00,TNOS,HCaebemN9YL3216BpkrjekfiQJbSbu4K7BCwzd1pump,pump.fun+dexscreener,34244915,0.03424,419775.86,622248.63,112646,5.482405872870552,1.313,33,warn,True,True,100,3355,2.6
2026-07-29T21:43:16.110303+00:00,VORF,CzJmFb4wxGczbAjbXisFmkFrc177ETdR9GjDN8BHpump,pump.fun+dexscreener,26184587,0.02618,366364.02,302736.96,86234,1.813546362508138,0.795,32,warn,True,True,100,1355,9.1
2026-07-29T21:43:16.110303+00:00,USOX,aN7F8gdyZJ9zdoxG5X3hyeq9eiXqRRghHy1Pb4Qpump,pump.fun+dexscreener,87482165,0.08748,670936.61,539648.96,283533,2.9158500710042317,0.755,53,warn,True,True,100,2082,2.0
2026-07-29T21:43:16.110303+00:00,TNOS,zxgzeEANY7WQyoPNkDetxV92J6akYNtwCrY3vnJpump,pump.fun+dexscreener,151220083,0.1512,883209.16,786584.89,495189,8.285830212877062,0.737,54,warn,True,True,100,3280,2.0
2026-07-29T21:43:16.110303+00:00,TNOS,a4G33ydtF9LavPADRjhatpxDFntdSUL2CNEH9RZpump,pump.fun+dexscreener,53170453,0.05317,522123.96,307922.63,175493,0.2231538355170356,0.587,34,warn,True,True,100,2781,13.7
2026-07-29T21:43:16.110303+00:00,USWR,AFJzPt4kYEeRXbUUxhfQaihioDj3QstaZtc7k36tPump,pump.fun+dexscreener,18525730,0.01852,307704.48,183984.34,60914,1.410028640475803,0.58,32,warn,True,True,100,2863,9.1
2026-07-29T21:43:16.110303+00:00,AORP,EeUq4vdX3zTC1AjE91DYbmBTVc58yPjzmYPfu7FUPUMP,pump.fun+dexscreener,20958208,0.02095,327252.65,177645.51,69126,0.31027131517198353,0.539,31,warn,True,True,100,1533,7.3
2026-07-29T21:43:16.110303+00:00,TNOS,oeXcKdrR129NmrAMSw5TJqyKosPjibz28EqQJwapump,pump.fun+dexscreener,49253478,0.04925,502379.45,269384.21,162557,0.2289963793267144,0.534,50,warn,True,True,100,1908,2.1
2026-07-29T21:43:16.110303+00:00,GDWR,5Wqqrb3kPAb6a8Sb29Cbu3HemFXpgSZVPcTzcFCcpump,pump.fun+dexscreener,13396375,0.01339,261502.55,171840.08,43722,9.112937780965169,0.532,33,warn,True,True,100,2317,1.4
2026-07-29T21:43:16.110303+00:00,USOS,pNWvekEouevSXPpXdP7iV1q3aAFk6bxDN5D6BBLPUMP,pump.fun+dexscreener,22024158,0.02202,335511.66,176511.34,72777,0.37664747938368054,0.522,55,danger,True,True,100,1343,82.2
2026-07-29T21:43:16.110303+00:00,USWR,kAQ6houeuZfjqDf3bnpJroHxgNXdhcHNFgMHPNDpump,pump.fun+dexscreener,19130840,0.01913,312777.91,213644.29,62654,18.278622225206163,0.423,33,warn,True,True,100,1764,17.0
