timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-08-12T01:45:46.105705+00:00,MCX,b4rt6paPhniGrRcjKRT8KMZLJnccQK2JPtzBf5kpump,pump.fun+dexscreener,65929238,0.06593,595196.85,389544.1,207582,3.3654716218397356,0.609,54,warn,True,True,100,1925,2.7
2026-08-12T01:45:46.105705+00:00,TNOS,o2szSq5MMkaKG52TnP9YAfKUmWRGcUJH1s3qQwipump,pump.fun+dexscreener,61295278,0.06129,573766.46,364971.69,193187,2.9118701644558374,0.598,54,warn,True,True,100,1846,2.7
2026-08-12T01:45:46.105705+00:00,MARIO64,AdZVn3SZE2oPBbYqw8B3RXeDgvTguFFziXcR8cwCpump,pump.fun+dexscreener,26007029,0.02600,373256.75,226225.56,81913,1.5086672755262587,0.587,32,warn,True,True,100,1398,9.7
2026-08-12T01:45:46.105705+00:00,UOTF,Coit4SJpwUNpRBPTPYZWFoXdgrRcNP59SYDt4Kempump,pump.fun+dexscreener,70699447,0.07069,616302.52,358806.68,222864,0.9640512764485677,0.57,54,warn,True,True,100,2880,5.1
2026-08-12T01:45:46.105705+00:00,AORP,tY8rZrsXY5CJ8mRP7LgyvQ8XuHyjcJ3tW52qXh6pump,pump.fun+dexscreener,10182263,0.01018,233211.73,222192.04,32156,20.42770708150228,0.547,31,warn,True,True,100,1029,4.4
2026-08-12T01:45:46.105705+00:00,SAOF,D6aYNcyR3oNiEP63X3SnyCYzEGAKrX7f6951Mrzpump,pump.fun+dexscreener,11652969,0.01165,249459.68,205223.99,36921,16.189540093519422,0.545,33,warn,True,True,100,1039,2.0
2026-08-12T01:45:46.105705+00:00,Plumber,D8zWDMHWmmzfzGgSitsEFdHZPPa7CLbvjnZmkoqWpump,pump.fun+dexscreener,24092186,0.02409,359101.42,185268.34,75651,0.5040025299750435,0.511,,,,,,,
2026-08-12T01:45:46.105705+00:00,TNOS,Nru8UYd7haPtkH6iGdgeVbSVu7WhuMMBjbrpRybpump,pump.fun+dexscreener,39466365,0.03946,459944.05,232903.68,124169,0.33358830539279516,0.503,,,,,,,
2026-08-12T01:45:46.105705+00:00,UNKNOWN,aReQqWoocmX3hRhyCKjnwEmcxF3masz6amgDG1Gpump,pump.fun+dexscreener,35922882,0.03592,438684.28,214180.55,113012,0.043074834933810764,0.488,,,,,,,
2026-08-12T01:45:46.105705+00:00,TNOS,s5zJdLkTLrfnVK1pLw8ToPbHq8nKY93gvauceurpump,pump.fun+dexscreener,352945759,0.3529,1382336.24,1162098.85,770,24.537554201253258,0.411,,,,,,,
2026-08-12T01:45:46.105705+00:00,USOC,GLJwb6PwK4rjfMg5QGehWiM2wExk8zwhULk8nJrppump,pump.fun+dexscreener,26675539,0.02667,378230.26,279867.06,84123,22.463935449422202,0.394,,,,,,,
2026-08-12T01:45:46.105705+00:00,RISE,Gmm7budPu5jMdtG2ge1ymTfkGtTUeN4TsrQeDyA1pump,pump.fun+dexscreener,14830696,0.01483,282313.57,187688.2,-18.65,39.93025189527724,0.133,,,,,,,
2026-08-12T01:45:46.105705+00:00,SAOF,pV62zXv5Lnf91NqY44BRxYnAwMctF5dMSPEornbpump,pump.fun+dexscreener,11665350,0.01166,249541.37,50695.46,11.81,25.223448470865886,0.096,,,,,,,
2026-08-12T01:45:46.105705+00:00,TNOS,bkFboaUBFSwxQ9nzsN7eeMbdMFaakXNQqC6nfpvpump,pump.fun+dexscreener,12002659,0.01200,253140.04,50635.24,12,25.426196640489366,0.094,,,,,,,
2026-08-12T01:45:46.105705+00:00,USWR,CLR6mtJStbFmFWgJeoi199QrwTeSQfF9vBWKkeCgpump,pump.fun+dexscreener,101215859,0.1012,738577.2,158543.45,104,47.89037383036296,0.043,,,,,,,
2026-08-12T03:52:12.874508+00:00,Regulardude,G6tz2XwqKK6HmYfjos9RLwPNvoEVd4hntbm4PSZapump,dexscreener-boosted,46963,0.00004874,19117.65,1828528.86,-86.9,25.818976471218534,44.199,1,,True,True,100,8551,46.2
2026-08-12T03:52:12.874508+00:00,Bowser64,DNFUP9tDaaHSLGkRfypf4t1u1uNYnFiPKUWFivBWpump,dexscreener-boosted,208607,0.0002155,35153.42,913945.17,595,2.662327006293403,24.557,1,,True,True,100,2894,29.4
2026-08-12T03:52:12.874508+00:00,ORANGE,C6ASDsxzqBvF5bCQFVAGMRWwfgZNhfozbb9DkgiKpump,dexscreener-boosted,1128679,0.001134,85201.25,2772389.48,1398,20.110824898749456,18.906,1,,True,True,100,4385,13.1
2026-08-12T03:52:12.874508+00:00,COGE,AvecKFxn8ihToR7gwgAVjfqV56N1rWhN7hv8joXQpump,dexscreener-boosted,32465,0.00003246,12119.23,205819.9,6.06,0.41448892496744794,16.836,1,,True,True,100,1563,40.0
2026-08-12T03:52:12.874508+00:00,FOMO,trqPu7MyYW7CYNPLd5bm1GBH9SXkPpnyQEXnK1Tpump,dexscreener-boosted,31526,0.00003248,12842.7,638971.66,780,32.72975870686849,15.828,1,,True,True,100,2632,46.0
2026-08-12T03:52:12.874508+00:00,NURMIE,6aZeZ2ZG4b3byeJqw9Eg5NygrdgE2hKgXms6uyhkpump,dexscreener-boosted,9745,0.000009745,5952.95,88833.97,-68.44,0.5972400982666016,14.737,23,warn,True,True,100,961,61.7
2026-08-12T03:52:12.874508+00:00,GIGATOAD,4QVa33qdXiFe3L3krfSGFaiQEfFUQsWpebJN2CPxpump,dexscreener-boosted,121878,0.0001245,25429.14,475739.59,299,10.262177522243924,14.709,1,,True,True,100,2851,29.2
2026-08-12T03:52:12.874508+00:00,TOADGUY,6WMszYPHAxEFgstkEpyRRwzaVtA9eM5pWvSf8v7qpump,dexscreener-boosted,67140,0.00006927,18506.02,251051.58,119,13.03357524339464,9.882,1,,True,True,100,1323,35.1
2026-08-12T03:52:12.874508+00:00,bearwif,DDqRBZQS8TtwdGtCfr8UinByTtWFeaUiRiY1tJwJpump,dexscreener-boosted,86496,0.00009037,21163.09,239917.85,203,9.924417868245444,8.993,1,,True,True,100,1610,31.1
2026-08-12T03:52:12.874508+00:00,TTF,a6x3wAFmCSr8sJn2PMNrCZ94jNXkhKS8oY2V2dopump,pump.fun+dexscreener,101392370,0.1013,738531.91,577476.84,320849,7.29890749077691,0.663,54,warn,True,True,100,2118,2.2
2026-08-12T03:52:12.874508+00:00,SAOF,mxVkcEwySgXoCMNpHw6nkJ61B9dWGoyeEEjNAKvpump,pump.fun+dexscreener,113764080,0.1137,782381.59,622271.01,362202,8.031112439778646,0.662,53,warn,True,True,100,2028,1.3
2026-08-12T03:52:12.874508+00:00,MCX,b4rt6paPhniGrRcjKRT8KMZLJnccQK2JPtzBf5kpump,pump.fun+dexscreener,86161048,0.08616,680481.31,494240.32,271314,5.47169408738878,0.644,54,warn,True,True,100,2033,2.6
2026-08-12T03:52:12.874508+00:00,TNOS,o2szSq5MMkaKG52TnP9YAfKUmWRGcUJH1s3qQwipump,pump.fun+dexscreener,79047392,0.07905,651679.34,467392.75,249167,5.018095331624349,0.642,54,warn,True,True,100,1959,2.6
2026-08-12T03:52:12.874508+00:00,Plumber,Fa78bcQd4EpE41kUeixxaHvmacKtUJG4WG33QjRNpump,pump.fun+dexscreener,33633123,0.03363,424523.15,272493.41,105740,1.472786360405816,0.622,32,warn,True,True,100,2343,8.9
2026-08-12T03:52:12.874508+00:00,TNOS,Nru8UYd7haPtkH6iGdgeVbSVu7WhuMMBjbrpRybpump,pump.fun+dexscreener,41174178,0.04117,469719.35,300568.78,129551,2.439901888156467,0.607,54,warn,True,True,100,1994,2.8
2026-08-12T03:52:12.874508+00:00,UOTF,vVXeBfArznfN4uVLjMPuX5myFFjKLFvjP6dtkDFpump,pump.fun+dexscreener,31832219,0.03184,413807.22,402022.02,100998,18.33087089694553,0.601,30,warn,True,True,100,2187,1.7
2026-08-12T03:52:12.874508+00:00,TNOS,BhsFrE5x97mCav8tmyQEc3fxhjHa8CtgcXL2V8v3pump,pump.fun+dexscreener,15744769,0.01574,290332.4,246796.08,49904,14.248413054741754,0.598,33,warn,True,True,100,1377,3.9
2026-08-12T03:52:12.874508+00:00,SAOF,ZpQmhQvEpasHYF2gDrDJXaYZVDJxJUZRt9vvHbUpump,pump.fun+dexscreener,40175588,0.04017,463930.5,279575.31,126258,1.8305188004557291,0.58,54,warn,True,True,100,1971,2.8
2026-08-12T03:52:12.874508+00:00,Dance,BokJAiQ3wrCsaSJEwpJkEeB23thvA4DyyDUAv4Wjpump,pump.fun+dexscreener,20001585,0.02000,327002.14,183801.46,62773,1.0641495913357204,0.55,32,warn,True,True,100,3264,11.0
2026-08-12T03:52:12.874508+00:00,SAOF,D6aYNcyR3oNiEP63X3SnyCYzEGAKrX7f6951Mrzpump,pump.fun+dexscreener,11637138,0.01163,249202.2,218473.74,36871,18.296120125461155,0.543,33,warn,True,True,100,1040,2.0
2026-08-12T03:52:12.874508+00:00,AORP,tY8rZrsXY5CJ8mRP7LgyvQ8XuHyjcJ3tW52qXh6pump,pump.fun+dexscreener,10275044,0.01027,234196.1,234556.26,32450,22.534312679782442,0.531,,,,,,,
2026-08-12T03:52:12.874508+00:00,UOTF,9BjuB2nbETFwJcxksGbKB8Q3FKaE6jwDrHGJRnQcpump,pump.fun+dexscreener,62129864,0.06212,577248.82,305151.37,195428,0.6970855347357855,0.521,,,,,,,
2026-08-12T03:52:12.874508+00:00,Jimothy,8R4iz3QK1yXxwuLrGZJCx69THxAPhv69QseQXTnhpump,pump.fun+dexscreener,24239466,0.02423,359969.82,185694.85,76214,0.6815479066297744,0.509,,,,,,,
2026-08-12T03:52:12.874508+00:00,MCX,X2xLpFxzPKDsNnGQn6YAar3Ge8MhVquBNR6zwz9pump,pump.fun+dexscreener,36955758,0.03695,444775.42,220909.09,116264,0.2522138321940104,0.494,,,,,,,
2026-08-12T03:52:12.874508+00:00,TNOS,s5zJdLkTLrfnVK1pLw8ToPbHq8nKY93gvauceurpump,pump.fun+dexscreener,433963548,0.4339,1532541.41,1199252.58,673,26.643850177001955,0.348,,,,,,,
2026-08-12T03:52:12.874508+00:00,USOC,GLJwb6PwK4rjfMg5QGehWiM2wExk8zwhULk8nJrppump,pump.fun+dexscreener,26839569,0.02684,379259.12,165910.05,89.69,24.570348115641277,0.214,,,,,,,
2026-08-12T03:52:12.874508+00:00,SAOF,pV62zXv5Lnf91NqY44BRxYnAwMctF5dMSPEornbpump,pump.fun+dexscreener,11881935,0.01188,251754.79,59020.95,12.06,27.329986055433487,0.101,,,,,,,
2026-08-12T03:52:12.874508+00:00,TNOS,bkFboaUBFSwxQ9nzsN7eeMbdMFaakXNQqC6nfpvpump,pump.fun+dexscreener,12099199,0.01210,254053.65,58243.89,11.9,27.532741314629448,0.098,,,,,,,
2026-08-12T03:52:12.874508+00:00,RISE,Gmm7budPu5jMdtG2ge1ymTfkGtTUeN4TsrQeDyA1pump,pump.fun+dexscreener,15004839,0.01500,283885.25,87093.59,-9.23,42.03680044867622,0.061,,,,,,,
2026-08-12T05:30:13.808243+00:00,HAIRINU,HfWmpFUZsEVnVBCCDbzomfwAneG4xkjVBBPA483Rpump,dexscreener-boosted,3744,0.000003838,5021.1,7503712.83,-88.06,9.697975916612414,1192.498,22,warn,True,True,100,1112,95.7
2026-08-12T05:30:13.808243+00:00,LION,6Nx4HSGYKBqCGvyHUydXnnfLX8tSuCtfxq6tHGvupump,dexscreener-boosted,13458,0.00001386,7615.96,425460.12,-55.06,3.719698358968099,51.535,1,,True,True,100,1550,54.4
2026-08-12T05:30:13.808243+00:00,Bowser64,DNFUP9tDaaHSLGkRfypf4t1u1uNYnFiPKUWFivBWpump,dexscreener-boosted,139110,0.0001437,28890.31,1186736.51,364,4.296347415025499,37.401,1,,True,True,100,3211,32.5
2026-08-12T05:30:13.808243+00:00,Regulardude,G6tz2XwqKK6HmYfjos9RLwPNvoEVd4hntbm4PSZapump,dexscreener-boosted,49407,0.00005128,19641.18,1137388.81,-85.11,27.452995758666994,24.788,1,,True,True,100,8491,45.4
2026-08-12T05:30:13.808243+00:00,ORANGE,C6ASDsxzqBvF5bCQFVAGMRWwfgZNhfozbb9DkgiKpump,dexscreener-boosted,1068896,0.001074,82854.73,2789815.92,1319,21.744770669080946,18.418,1,,True,True,100,4494,13.2
2026-08-12T05:30:13.808243+00:00,COGE,AvecKFxn8ihToR7gwgAVjfqV56N1rWhN7hv8joXQpump,dexscreener-boosted,102424,0.0001078,23668.44,440304.27,252,2.0484941645643446,17.809,1,,True,True,100,2504,29.9
2026-08-12T05:30:13.808243+00:00,GIGATOAD,4QVa33qdXiFe3L3krfSGFaiQEfFUQsWpebJN2CPxpump,dexscreener-boosted,121480,0.0001241,25490.99,538831.83,298,11.896075951741535,15.899,1,,True,True,100,2978,28.8
2026-08-12T05:30:13.808243+00:00,Layoo,6HjvVo8yHNR4fLH3E2fXDACPvsc8mAtuuRRJagmQpump,dexscreener-boosted,13552,0.00001425,7452.38,134323.46,-55.09,6.6069628633626305,15.543,1,,True,True,100,696,57.8
2026-08-12T05:30:13.808243+00:00,Diablo,BRyivtyzLgZtrD2FCvfVDjFuQAt6DNhfP3HSA2vApump,dexscreener-boosted,17952,0.00001795,8559.75,129900.07,-43.5,0.728437913547092,14.945,79,danger,True,True,100,1039,52.7
2026-08-12T05:30:13.808243+00:00,FOMO,trqPu7MyYW7CYNPLd5bm1GBH9SXkPpnyQEXnK1Tpump,dexscreener-boosted,41372,0.00004263,14910.16,644510.36,866,34.36379015333387,12.28,1,,True,True,100,2627,43.4
2026-08-12T05:30:13.808243+00:00,Peach64,EGkqSQDT7MYJNhf17vR2JZn5pc4sbUDeN2gFCP6Ppump,dexscreener-boosted,112749,0.0001150,24283.12,301120.29,291,1.280276832139757,12.07,1,,True,True,100,2054,28.4
2026-08-12T05:30:13.808243+00:00,FOMEOW,5qHUGTgkRaDrSNGgQg5wQxb5tDrzEW5ewuGpSS3jpump,dexscreener-boosted,184427,0.0001882,31470.32,410363.89,494,8.397010332302518,10.759,1,,True,True,100,1416,15.6
2026-08-12T05:30:13.808243+00:00,TOADGUY,6WMszYPHAxEFgstkEpyRRwzaVtA9eM5pWvSf8v7qpump,dexscreener-boosted,56272,0.00005806,16830.96,258002.39,83.22,14.667484874674479,10.645,1,,True,True,100,1336,36.6
2026-08-12T05:30:13.808243+00:00,bearwif,DDqRBZQS8TtwdGtCfr8UinByTtWFeaUiRiY1tJwJpump,dexscreener-boosted,86564,0.00009045,21187.58,253226.56,204,11.558336497802735,9.074,1,,True,True,100,1671,32.3
2026-08-12T05:30:13.808243+00:00,TNOS,Nru8UYd7haPtkH6iGdgeVbSVu7WhuMMBjbrpRybpump,pump.fun+dexscreener,42267719,0.04226,475730.73,353969.79,132995,4.073820599500868,0.681,54,warn,True,True,100,2000,2.8
2026-08-12T05:30:13.808243+00:00,TTF,a6x3wAFmCSr8sJn2PMNrCZ94jNXkhKS8oY2V2dopump,pump.fun+dexscreener,119157399,0.1191,800275.12,658537.3,377082,8.932789111531575,0.67,54,warn,True,True,100,2119,2.1
2026-08-12T05:30:13.808243+00:00,SAOF,mxVkcEwySgXoCMNpHw6nkJ61B9dWGoyeEEjNAKvpump,pump.fun+dexscreener,131511058,0.1315,840853.81,700184.41,418721,9.664983982476128,0.665,53,warn,True,True,100,2028,1.3
2026-08-12T05:30:13.808243+00:00,TNOS,o2szSq5MMkaKG52TnP9YAfKUmWRGcUJH1s3qQwipump,pump.fun+dexscreener,95963103,0.09596,717825.54,551055.97,302508,6.652042237345378,0.661,54,warn,True,True,100,2030,2.6
2026-08-12T05:30:13.808243+00:00,SAOF,ZpQmhQvEpasHYF2gDrDJXaYZVDJxJUZRt9vvHbUpump,pump.fun+dexscreener,40737634,0.04073,466942.84,331408.14,128026,3.4644161105007596,0.659,54,warn,True,True,100,1994,2.8
2026-08-12T05:30:13.808243+00:00,MCX,b4rt6paPhniGrRcjKRT8KMZLJnccQK2JPtzBf5kpump,pump.fun+dexscreener,102813107,0.1028,743091.51,573839.57,323769,7.105630531073676,0.658,54,warn,True,True,100,2091,2.6
2026-08-12T05:30:13.808243+00:00,MCX,X2xLpFxzPKDsNnGQn6YAar3Ge8MhVquBNR6zwz9pump,pump.fun+dexscreener,38211155,0.03821,452078.71,273349.78,120221,1.8861445862494575,0.581,,,,,,,
2026-08-12T05:30:13.808243+00:00,TNOS,BhsFrE5x97mCav8tmyQEc3fxhjHa8CtgcXL2V8v3pump,pump.fun+dexscreener,16099551,0.01610,293403.02,253337.15,51031,15.882227571682401,0.578,,,,,,,
2026-08-12T05:30:13.808243+00:00,UOTF,vVXeBfArznfN4uVLjMPuX5myFFjKLFvjP6dtkDFpump,pump.fun+dexscreener,32355899,0.03236,416894.06,408261.72,102661,19.964811961330838,0.572,,,,,,,
2026-08-12T05:30:13.808243+00:00,UOTF,9BjuB2nbETFwJcxksGbKB8Q3FKaE6jwDrHGJRnQcpump,pump.fun+dexscreener,109122838,0.1091,765230.68,442519.26,343330,2.3308631939019095,0.55,,,,,,,
2026-08-12T05:30:13.808243+00:00,TNOS,WLjqiHSEWgHVkX9JWJXgXDhX9XTCtSSj3EdyB4Cpump,pump.fun+dexscreener,37766792,0.03776,449406.63,248868.19,118724,1.0231080493164062,0.542,,,,,,,
2026-08-12T05:30:13.808243+00:00,SAOF,D6aYNcyR3oNiEP63X3SnyCYzEGAKrX7f6951Mrzpump,pump.fun+dexscreener,11666554,0.01166,249353.67,225332.01,36964,19.929966674194336,0.528,,,,,,,
2026-08-12T05:30:13.808243+00:00,Otter,GwYPF4V7whAJN8Tq1ayyLfKUm457cKwg858quXLHpump,pump.fun+dexscreener,13076324,0.01307,263862.28,132587.26,41166,0.41155382670084634,0.498,,,,,,,
2026-08-12T05:30:13.808243+00:00,UOTF,FhENk5wk6H1QLGpqJS2dBcnTgwNqToWPUDSVN1iApump,pump.fun+dexscreener,46560636,0.04656,499073.73,248729.54,146815,0.43963467142740886,0.494,,,,,,,
2026-08-12T05:30:13.808243+00:00,AORP,tY8rZrsXY5CJ8mRP7LgyvQ8XuHyjcJ3tW52qXh6pump,pump.fun+dexscreener,10331290,0.01033,234674.46,139927,15.05,24.16814348558214,0.296,,,,,,,
2026-08-12T05:30:13.808243+00:00,USOC,GLJwb6PwK4rjfMg5QGehWiM2wExk8zwhULk8nJrppump,pump.fun+dexscreener,27353924,0.02735,382597.86,158810.52,84.69,26.204276554836696,0.188,,,,,,,
2026-08-12T05:30:13.808243+00:00,SAOF,pV62zXv5Lnf91NqY44BRxYnAwMctF5dMSPEornbpump,pump.fun+dexscreener,11744722,0.01174,250129.88,65415.06,10.46,28.963835788438583,0.104,,,,,,,
2026-08-12T05:30:13.808243+00:00,TNOS,bkFboaUBFSwxQ9nzsN7eeMbdMFaakXNQqC6nfpvpump,pump.fun+dexscreener,12165909,0.01216,254592.5,63872.96,11.45,29.16659381157769,0.098,,,,,,,
2026-08-12T05:30:13.808243+00:00,RISE,Gmm7budPu5jMdtG2ge1ymTfkGtTUeN4TsrQeDyA1pump,pump.fun+dexscreener,15108046,0.01511,284627.61,74051.76,-2.7,43.670624648708774,0.052,,,,,,,
2026-08-12T06:55:50.533762+00:00,HAIRINU,HfWmpFUZsEVnVBCCDbzomfwAneG4xkjVBBPA483Rpump,dexscreener-boosted,3828,0.000003925,5086.33,7503990.59,-87.79,11.125264805026584,1133.38,22,warn,True,True,100,1114,95.2
2026-08-12T06:55:50.533762+00:00,LION,6Nx4HSGYKBqCGvyHUydXnnfLX8tSuCtfxq6tHGvupump,dexscreener-boosted,9646,0.000009936,6236.15,434546.31,-67.79,5.14699543226454,62.21,16,warn,True,True,100,1528,61.9
2026-08-12T06:55:50.533762+00:00,Bowser64,DNFUP9tDaaHSLGkRfypf4t1u1uNYnFiPKUWFivBWpump,dexscreener-boosted,64262,0.00006639,19270.07,1244956.91,114,5.723611026882596,56.902,1,,True,True,100,3252,37.1
2026-08-12T06:55:50.533762+00:00,Peach64,EGkqSQDT7MYJNhf17vR2JZn5pc4sbUDeN2gFCP6Ppump,dexscreener-boosted,96166,0.00009817,22996.42,738131.25,233,2.707525662231445,30.287,1,,True,True,100,2995,30.4
2026-08-12T06:55:50.533762+00:00,COGE,AvecKFxn8ihToR7gwgAVjfqV56N1rWhN7hv8joXQpump,dexscreener-boosted,163542,0.0001721,30737.9,722737.02,462,3.4757948210991754,21.81,1,,True,True,100,3145,30.6
2026-08-12T06:55:50.533762+00:00,ORANGE,C6ASDsxzqBvF5bCQFVAGMRWwfgZNhfozbb9DkgiKpump,dexscreener-boosted,890361,0.0008947,75567.32,2891558.11,1082,23.17207189941406,19.792,1,,True,True,100,4638,13.5
2026-08-12T06:55:50.533762+00:00,GIGATOAD,4QVa33qdXiFe3L3krfSGFaiQEfFUQsWpebJN2CPxpump,dexscreener-boosted,91902,0.00009390,22002.31,562475.34,201,13.323421562025283,18.468,1,,True,True,100,3047,29.1
2026-08-12T06:55:50.533762+00:00,Layoo,6HjvVo8yHNR4fLH3E2fXDACPvsc8mAtuuRRJagmQpump,dexscreener-boosted,12034,0.00001265,6938.51,134720.27,-60.12,8.034233988104926,16.166,9,warn,True,True,100,679,59.2
2026-08-12T06:55:50.533762+00:00,Regulardude,G6tz2XwqKK6HmYfjos9RLwPNvoEVd4hntbm4PSZapump,dexscreener-boosted,45410,0.00004713,18756.91,753302.07,-81.85,28.88031598253038,15.997,1,,True,True,100,8450,47.9
2026-08-12T06:55:50.533762+00:00,FOMO,trqPu7MyYW7CYNPLd5bm1GBH9SXkPpnyQEXnK1Tpump,dexscreener-boosted,30075,0.00003099,12505.56,647265.3,515,35.79108545166015,13.165,1,,True,True,100,2632,46.6
2026-08-12T06:55:50.533762+00:00,FOMEOW,5qHUGTgkRaDrSNGgQg5wQxb5tDrzEW5ewuGpSS3jpump,dexscreener-boosted,170434,0.0001739,30319.53,500702.58,449,9.82432019829644,13.134,1,,True,True,100,1671,16.5
2026-08-12T06:55:50.533762+00:00,TOADGUY,6WMszYPHAxEFgstkEpyRRwzaVtA9eM5pWvSf8v7qpump,dexscreener-boosted,55911,0.00005768,16764.3,267518.97,82.04,16.09482320522732,10.607,1,,True,True,100,1340,36.6
2026-08-12T06:55:50.533762+00:00,bearwif,DDqRBZQS8TtwdGtCfr8UinByTtWFeaUiRiY1tJwJpump,dexscreener-boosted,76715,0.00008015,19862.3,268034.98,169,12.985695348307292,9.844,1,,True,True,100,1770,33.1
2026-08-12T06:55:50.533762+00:00,TOADPUNK,5rRdD6BFADz1iPcm7dzMaeTV4tpu3PHoucGUAD8Spump,dexscreener-boosted,599465,0.0006200,57412.31,371273.28,1790,1.856123618774414,6.217,1,,True,True,100,2550,29.9
2026-08-12T06:55:50.533762+00:00,CALLOUT,7xwJQh4jX5pgkLrKCcij4UXcdyXWxDwzeVr65NmKpump,dexscreener-boosted,224776,0.0002339,142214.28,281981.5,637,6.004241811048719,1.735,29,danger,True,True,100,1207,94.2
2026-08-12T06:55:50.533762+00:00,TNOS,Nru8UYd7haPtkH6iGdgeVbSVu7WhuMMBjbrpRybpump,pump.fun+dexscreener,43068554,0.04307,479379.88,400357.55,135516,5.50138473707411,0.739,54,warn,True,True,100,2000,2.8
2026-08-12T06:55:50.533762+00:00,SAOF,ZpQmhQvEpasHYF2gDrDJXaYZVDJxJUZRt9vvHbUpump,pump.fun+dexscreener,42287089,0.04228,475018.21,377538.57,132899,4.891953623657226,0.714,54,warn,True,True,100,1998,2.8
2026-08-12T06:55:50.533762+00:00,TTF,a6x3wAFmCSr8sJn2PMNrCZ94jNXkhKS8oY2V2dopump,pump.fun+dexscreener,135461804,0.1354,851884.46,728783.31,428693,10.360383486192491,0.671,54,warn,True,True,100,2122,2.1
