timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-09-11T01:02:06.107790+00:00,Stocklana,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,dexscreener-boosted,760531,0.0007645,80302.86,5414202.62,554,13.826599411621094,48.001,1,,True,True,100,4831,7.2
2026-09-11T01:02:06.107790+00:00,TESTICLE,3wRMLKQN1NXfEJWUnCq5BqdDNQhj6kADWJBfRAufpump,dexscreener-boosted,686882,0.0006950,73097.13,2418378.23,892,9.830821923149957,26.308,30,warn,True,True,100,16066,6.3
2026-09-11T01:02:06.107790+00:00,POLLY,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,dexscreener-boosted,1511001,0.001511,139354.55,2533643.43,3530,9.598667591417101,14.546,12,warn,True,True,100,5475,23.6
2026-09-11T01:02:06.107790+00:00,PUPSY,9efYkCp6XK1wMTBpbeQZeMvTAoZ3fYzfaqRxyN5ipump,dexscreener-boosted,48309,0.00004999,17729.94,423664.27,-64.35,24.56292922132704,11.667,1,,True,True,100,2253,45.3
2026-09-11T01:02:06.107790+00:00,holyfrog,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,dexscreener-boosted,88566,0.00009093,24096.13,310028.52,91.83,10.381003183186849,10.084,1,,True,True,100,1629,25.5
2026-09-11T01:02:06.107790+00:00,PEPENOM,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,dexscreener-boosted,25943,0.00003448,13764.17,11547.55,-15.49,0.108301892835829,0.837,1,,True,True,100,394,63.0
2026-09-11T01:02:06.107790+00:00,SPSN,D6DjvHe9mJRCmPXihAnuF5AvmSEXWJyNnC3L2GQbpump,pump.fun+dexscreener,60317433,0.06032,648912.39,819189.14,143353,17.489455478990344,0.802,33,warn,True,True,100,5422,10.9
2026-09-11T01:02:06.107790+00:00,TNT,FZJT8WVvJjK9bY2RmBdBL13mmn9uxk1gX2r5UJJ7pump,pump.fun+dexscreener,34724344,0.03472,491218.41,400455.87,83576,5.355764640909831,0.724,54,warn,True,True,100,1516,17.3
2026-09-11T01:02:06.107790+00:00,NTDA,HLAWrmE9KZrTHnSd4GZ6P5sx5P8g2d94ewCwCoapump,pump.fun+dexscreener,15869204,0.01587,332134.43,441653.31,37692,22.986515296291774,0.693,33,warn,True,True,100,2287,4.6
2026-09-11T01:02:06.107790+00:00,USTF,1gCrPye8swpu3ms7WpSUeeyG6ZRFL5UDt2H3cuapump,pump.fun+dexscreener,15397842,0.01540,326882.85,351338.11,36259,17.957439530300565,0.673,33,warn,True,True,100,3032,5.7
2026-09-11T01:02:06.107790+00:00,WOFI,BYKbjoxU5BfpnXvUeUwwiuBJzH7wf8J5rknNtgF4pump,pump.fun+dexscreener,92584366,0.09258,803287.95,661535.97,223667,8.879071123250325,0.671,53,warn,True,True,100,2398,6.5
2026-09-11T01:02:06.107790+00:00,BEAST,GpQrsqy9kz2QaeP1fa7ot8JBz8ACowfaY3K1ketpump,pump.fun+dexscreener,17875674,0.01787,351853.69,245619.16,42931,2.5890717955186635,0.66,33,warn,True,True,100,3950,9.9
2026-09-11T01:02:06.107790+00:00,TNT,3fbRKdLj4T74nP5HmYKLscmLadSbfbHZE2J6rYwTpump,pump.fun+dexscreener,29885861,0.02988,455412.73,309473.86,71996,2.9523598840332035,0.638,32,warn,True,True,100,2840,6.8
2026-09-11T01:02:06.107790+00:00,WWR,edytdReZnaDRNujWd2NerL2AYwpUgqWm4QMxzfYpump,pump.fun+dexscreener,289791750,0.2898,1424135.98,1347028.54,689083,16.358921464097765,0.623,54,warn,True,True,100,2000,9.9
2026-09-11T01:02:06.107790+00:00,RST,etdTWsttdkKmnNsAfRZ6K2QXX9DX5A6BZeynrtopump,pump.fun+dexscreener,90293509,0.09029,792999.29,532242.63,217301,3.691588684149848,0.62,54,warn,True,True,100,1991,9.9
2026-09-11T01:02:06.107790+00:00,$1,AA3fo2yfeXmhXcULVfon5zhxMWeoWVPxmec5EtdQpump,pump.fun+dexscreener,21136767,0.02114,383580.55,325029.09,50250,12.97566063164605,0.618,33,warn,True,True,100,3161,1.4
2026-09-11T01:02:06.107790+00:00,WOFI,tRLRzPFshvQ8HgGEAX7mzGpwQAfznC86DunHNmLpump,pump.fun+dexscreener,389171072,0.3891,1649173.94,1324652.2,926691,12.744670968288844,0.59,54,warn,True,True,100,2053,10.0
2026-09-11T01:02:06.107790+00:00,NTDA,o8J4FYg8CD1ACt3Rdx9p5oYccoTXWNfGXSC3Nq4pump,pump.fun+dexscreener,379993774,0.3799,1629551.15,1303396.29,903851,12.622489835069445,0.59,54,warn,True,True,100,2470,10.3
2026-09-11T01:02:06.107790+00:00,WOTF,8YR5w7b4F2FtXibVbCQd9V2YhsF8HVpWFUkF2gDpump,pump.fun+dexscreener,435048708,0.4350,1741793.02,894083.59,1055365,0.7360207062445747,0.505,54,warn,True,True,100,1919,10.0
2026-09-11T01:02:06.107790+00:00,DREGG,4v8pe8jFudmharLfkEvEXsz8SxATAkqaBUzUpMWApump,pump.fun+dexscreener,28654910,0.02865,445743.3,229889.77,69501,1.4015555063883463,0.501,32,warn,True,True,100,2412,16.2
2026-09-11T01:02:06.107790+00:00,$1,RLCb49jVFp6acmqsomm816cdMtxrBq8WR3LdN1bpump,pump.fun+dexscreener,16860867,0.01686,341488.15,174306.75,40918,1.6385510989040797,0.493,,,,,,,
2026-09-11T01:02:06.107790+00:00,NTDA,avGHqZ5zSfKYWBbgAwvuc2ZaAHjpNPwr7dHbdLipump,pump.fun+dexscreener,24613853,0.02461,413313.05,362859.63,58487,22.57696200446235,0.465,,,,,,,
2026-09-11T01:02:06.107790+00:00,WOTF,AuH5siGGhBrw5xMbg75Fcg1ufcRNHE4cakfavEURpump,pump.fun+dexscreener,379135602,0.3791,1626834.56,817057.03,903245,23.221676269124348,0.259,,,,,,,
2026-09-11T01:02:06.107790+00:00,WOFI,2YKhbSSAwyy7CHmKR7nvPviQe8voXYKoMKQekPwHpump,pump.fun+dexscreener,880949643,0.8809,2484089.66,1394398.08,286,28.77377808525933,0.225,,,,,,,
2026-09-11T01:02:06.107790+00:00,WOFI,FbVaE5m9foLHhFEDWTP1UG9D4Fm2gAEP5kzLLTixpump,pump.fun+dexscreener,34285780,0.03429,489757.35,400184.57,109,45.03579306511773,0.163,,,,,,,
2026-09-11T01:02:06.107790+00:00,USWR,WtcVireDi2uZxWSRtteLw4sjnycLbHUuCaAQv6ipump,pump.fun+dexscreener,18113518,0.01811,354674.61,201844.46,40.9,35.224332195095485,0.151,,,,,,,
2026-09-11T01:02:06.107790+00:00,NTDA,B8dcZ2zTYzkZevJpcdhp7WXnr5MnjeNi333kNub2pump,pump.fun+dexscreener,16446034,0.01645,337734.88,134026.83,70.68,33.542742034166125,0.12,,,,,,,
2026-09-11T01:02:06.107790+00:00,WOTF,r7iXRPFHVrYEEP5nFSaFEehrmUoj2fJo1fYrwRypump,pump.fun+dexscreener,30909261,0.03091,463602.28,201347.7,29.73,35.3556761428494,0.114,,,,,,,
2026-09-11T01:02:06.107790+00:00,LAPTOP,EhyeowEhNTDHJuPiX7X8xDUpmqMyhYBJJnsaUjZZpump,pump.fun+dexscreener,16010985,0.01601,333510.47,179103.13,53.55,43.610610991550026,0.107,,,,,,,
2026-09-11T01:02:06.107790+00:00,WOFI,j2wFQAakhPNoAf6erCyVyALVDvLbR5KUhi3DPZrpump,pump.fun+dexscreener,31941069,0.03194,471355.2,200868.66,27.15,38.38590082004123,0.085,,,,,,,
2026-09-11T01:02:06.107790+00:00,WWR,UamJRybZf2Py8PwNLygEy3HA4TuZZmM7U9qVoXLpump,pump.fun+dexscreener,32358827,0.03236,474430.33,197504.34,27.86,38.41726100823296,0.083,,,,,,,
2026-09-11T01:02:06.107790+00:00,WOTF,Hi4AAwQbSWo4pXqvGQeSSYAoo7RG4cswRPLA7vZrpump,pump.fun+dexscreener,13752145,0.01375,308593.53,85502.69,26.24,33.620134008314345,0.083,,,,,,,
2026-09-11T01:02:06.107790+00:00,CAT,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,dexscreener-boosted,294638,0.0003049,199155.76,16323.12,554,43.7357846733941,0.016,,,,,,,
2026-09-11T05:55:17.266146+00:00,Stocklana,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,dexscreener-boosted,112322,0.0001129,30644.7,6008789.07,-3.45,18.71283620605469,119.638,1,,True,True,100,3462,22.5
2026-09-11T05:55:17.266146+00:00,ZORILLA,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,dexscreener-boosted,58626,0.00006224,21101.58,1246009.14,52.34,2.644393020019531,55.795,1,,True,True,100,2717,32.1
2026-09-11T05:55:17.266146+00:00,POLLY,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,dexscreener-boosted,858757,0.0008587,84739.71,2841399.85,1963,14.484861248914932,23.412,12,warn,True,True,100,5629,24.0
2026-09-11T05:55:17.266146+00:00,holyfrog,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,dexscreener-boosted,77188,0.00007925,22564.37,371805.4,67.19,15.267209804416233,11.237,1,,True,True,100,1978,26.7
2026-09-11T05:55:17.266146+00:00,PEPENOM,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,dexscreener-boosted,29924,0.00004294,20402.01,49129.79,5.25,4.994539617987739,2.158,1,,True,True,100,533,64.9
2026-09-11T05:55:17.266146+00:00,CAT,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,dexscreener-boosted,42873,0.00004437,23969.65,103654.87,-4.82,45.64035828355577,0.865,30,danger,True,True,100,1830,81.2
