timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-08-09T00:01:29.982032+00:00,RAVECAT,mNzssXQ9hU1ASJ1CVuu4JjrFBrfeVdR2JzirKS3pump,dexscreener-boosted,2719325,0.002738,127492.4,722955.06,327,34.30810856045193,1.618,1,,True,True,100,5716,4.5
2026-08-09T00:01:29.982032+00:00,AORP,QhnVFwLx9m9h2yA1CZkqTcnNkTCXx2gZNuzJn4ipump,pump.fun+dexscreener,100943441,0.1009,737027.84,1716350.89,324900,16.925940236545138,1.508,54,warn,True,True,100,1537,2.6
2026-08-09T00:01:29.982032+00:00,TOAD,Cv2LPJXF6iaSFH6inQDEiUBs1ye3hP4nzwqt1ZBopump,pump.fun+dexscreener,70079071,0.07008,612117.4,485145.68,221178,1.9771602785915798,0.76,32,warn,True,True,100,9890,6.7
2026-08-09T00:01:29.982032+00:00,XST,DF9KJPf9tV5mvEeRwn62pUpvrZNg1HSu7WUXbpXKpump,pump.fun+dexscreener,76857637,0.07685,640929.74,461057.08,243595,0.9354480641682943,0.705,54,warn,True,True,100,2987,5.1
2026-08-09T00:01:29.982032+00:00,USOF,mrvLXFRHZp8f6zRFQR6NJ1spACKvkAGzWm5PALMpump,pump.fun+dexscreener,23556785,0.02355,354099.96,254556.87,73828,8.738810151502822,0.588,33,warn,True,True,100,2310,2.2
2026-08-09T00:01:29.982032+00:00,Chiikawa,ngVFrhQLPFcS9eVSrFum1WuS333iBFGsN7Hnu5Xpump,pump.fun+dexscreener,11352295,0.01135,245424.13,157189.53,35765,5.1816526984320745,0.571,54,danger,True,True,100,1145,98.8
2026-08-09T00:01:29.982032+00:00,SAOF,5t7bBQWmFKrdfnYoDFwma7mXzaw4GDxxrX8x6j8Spump,pump.fun+dexscreener,60280427,0.06028,567739.8,569369.13,196001,21.732479799533422,0.549,40,warn,True,True,100,3101,21.2
2026-08-09T00:01:29.982032+00:00,TNOS,qb3Zosk2mCXU3wSGtu9CdohWdVtHbuN49NqVKRcpump,pump.fun+dexscreener,90415015,0.09041,694873.46,393349.72,285308,1.7229173193359377,0.546,54,warn,True,True,100,1659,1.9
2026-08-09T00:01:29.982032+00:00,SAOF,zUwJY8ogayMciHHm5vPTNtgovjgkYftGNSCrssspump,pump.fun+dexscreener,79890018,0.07989,653007.65,351013.5,252610,1.091271615600586,0.525,54,warn,True,True,100,3033,8.1
2026-08-09T00:01:29.982032+00:00,USOH,AcMZMzUtD7oYrAWR1M2yxjxWk9fSt7TEKyfSjh7Dpump,pump.fun+dexscreener,27861527,0.02786,385144.34,204403.9,87819,2.236516146782769,0.506,33,warn,True,True,100,3275,10.9
2026-08-09T00:01:29.982032+00:00,USUR,FJk5woeChLVbYM3AS1vGTmGoFv9batqchi3ECxF8pump,pump.fun+dexscreener,14198091,0.01419,274556.92,160462.13,44617,6.559855628051758,0.505,,,,,,,
2026-08-09T00:01:29.982032+00:00,USOP,FpSfedRKUcZpGd3nQupw7ecS8zJLADmByJQkGH6dpump,pump.fun+dexscreener,20596973,0.02059,330904.88,173708.35,64912,3.294425462036133,0.489,,,,,,,
2026-08-09T00:01:29.982032+00:00,USWR,gHUYXv7iWKqmr2CqFdZqGHqukYCrpKcjYc1BWKGpump,pump.fun+dexscreener,9993065,0.009993,230110.15,109076.26,31515,0.1467567489284939,0.473,,,,,,,
2026-08-09T00:01:29.982032+00:00,SAOF,Mu9oA2rxcL68mydybGcxZGhBidGQbNWhYmeZ7Xypump,pump.fun+dexscreener,10052441,0.01005,230729.63,116311.8,31636,4.073691210462782,0.461,,,,,,,
2026-08-09T00:01:29.982032+00:00,TNOS,Au8wL7C2htCdn4mn3fZebDQYHa6xy6nSzuya9Brnpump,pump.fun+dexscreener,63647131,0.06364,582868.68,337817.02,202274,9.93467053548177,0.46,,,,,,,
2026-08-09T00:01:29.982032+00:00,AORP,DxHvLH8obAzzyL56DfQudbDVtLfcj1gp6rxpwzPUpump,pump.fun+dexscreener,57583930,0.05758,554286.1,297552.82,181484,7.5833589014350045,0.452,,,,,,,
2026-08-09T00:01:29.982032+00:00,RISE,Deupsyybaq39RwkbBpF2N7j3uduWYMYdFCx3M2q6pump,pump.fun+dexscreener,12360567,0.01236,257696.95,524158.31,-34.69,44.72382585991754,0.407,,,,,,,
2026-08-09T00:01:29.982032+00:00,SAOF,gRqb4apeTsqyn4rdSZNgAMwUpwb5eqrbrjMUsabpump,pump.fun+dexscreener,14091972,0.01409,274192.05,139310.52,12.74,47.1726470453559,0.102,,,,,,,
2026-08-09T02:25:05.545520+00:00,Victor,6J4fmDstZ9vQoFU9PxmyGgwx5VEcLSeVjdxNrU9Xpump,dexscreener-boosted,46658,0.00004765,17030.85,1736190.24,56.45,4.846759132215712,91.65,78,danger,True,True,100,3735,43.1
2026-08-09T02:25:05.545520+00:00,BABYTOAD,BVxz4g44d7z2CV5ZERPsvxY3QznPmof1Ddpascjipump,dexscreener-boosted,23191,0.00002374,10770.57,803306.91,-18.05,10.693090171644423,57.968,80,danger,True,True,100,2973,55.0
2026-08-09T02:25:05.545520+00:00,pumpfrog,DKHbtzo7wjGyg693vaZ3hYzcFm2gy7nhivcohzEapump,dexscreener-boosted,13207,0.00001373,7567.26,402292.87,-56.63,6.240448326687283,46.251,80,danger,True,True,98.85497906624512,1813,62.4
2026-08-09T02:25:05.545520+00:00,toadwif,7j8Z9q3QSiCXhK9STddcFocEy1RZHxSHockMicKUpump,dexscreener-boosted,94414,0.00009679,21920.88,223670.21,206,4.204972872246636,9.31,1,,True,True,100,1036,24.6
2026-08-09T02:25:05.545520+00:00,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,pump.fun+dexscreener,12306042,0.01281,454567.42,5315890.29,1397,11.716262686971028,8.84,1,,True,True,79.96303961246547,33917,29.3
2026-08-09T02:25:05.545520+00:00,RAVECAT,mNzssXQ9hU1ASJ1CVuu4JjrFBrfeVdR2JzirKS3pump,dexscreener-boosted,3746998,0.003772,156987.39,4854899.62,323,36.70240923007541,7.279,1,,True,True,100,10886,5.8
2026-08-09T02:25:05.545520+00:00,Restless,8ghgo3oGxRQ4P6xGcqBUTfhqs8FneB7C5LSZQ2dmpump,dexscreener-boosted,16710,0.00001781,8426.3,35549.53,-43.74,7.955400513441298,3.52,1,,True,True,100,630,49.9
2026-08-09T02:25:05.545520+00:00,HERO,2PAhsvKHcGqU7NoEgpMgxSsBZKDnLwXRwk5hKe3ypump,dexscreener-boosted,146542,0.0001493,27091.71,85468.56,376,12.420610714246962,2.338,39,warn,True,True,100,340,74.7
2026-08-09T02:25:05.545520+00:00,USOF,mrvLXFRHZp8f6zRFQR6NJ1spACKvkAGzWm5PALMpump,pump.fun+dexscreener,24759791,0.02476,362930.55,283251.57,77603,11.133266909044055,0.599,33,warn,True,True,100,2322,2.2
2026-08-09T02:25:05.545520+00:00,TNOS,qb3Zosk2mCXU3wSGtu9CdohWdVtHbuN49NqVKRcpump,pump.fun+dexscreener,116648910,0.1166,789187.93,512725.93,368119,4.117455776706271,0.594,54,warn,True,True,100,4844,1.8
2026-08-09T02:25:05.545520+00:00,TNOS,DUJoQq5VG74NjkDtkuDjYfqbyfVB5uPS7qaZDtbpump,pump.fun+dexscreener,48105635,0.04810,506239.35,314965.65,152196,2.374226193779839,0.591,33,warn,True,True,100,4973,2.1
2026-08-09T02:25:05.545520+00:00,SAOF,zUwJY8ogayMciHHm5vPTNtgovjgkYftGNSCrssspump,pump.fun+dexscreener,127816861,0.1278,826201.75,508730.85,404222,3.485771594306098,0.571,54,warn,True,True,100,5010,3.2
2026-08-09T02:25:05.545520+00:00,TOAD,ALYce5Cm7NPRPsLJ3jkJsFhixvg9WuequcSxC7JCpump,pump.fun+dexscreener,1481053748,1.48,2817761.01,1601917.27,4693444,1.1290735378011068,0.555,54,warn,True,True,100,6043,6.5
2026-08-09T02:25:05.545520+00:00,AORP,DxaYeNkRjJ3WRBPLu3GVh2ib4XhXdsdUH35SNZxpump,pump.fun+dexscreener,99352175,0.09935,728018.27,418126.86,314552,2.0460770582411025,0.55,56,warn,True,True,100,4925,21.3
2026-08-09T02:25:05.545520+00:00,AORP,N7LzkLDXG2Y9Lc5B589r1YMPPN44DzQh8x3nkRbpump,pump.fun+dexscreener,50897609,0.05089,520582.97,274660.07,161389,0.7561529685465495,0.519,33,warn,True,True,100,3038,3.4
2026-08-09T02:25:05.545520+00:00,USUR,FJk5woeChLVbYM3AS1vGTmGoFv9batqchi3ECxF8pump,pump.fun+dexscreener,15575406,0.01557,287495.32,178032.96,48955,8.954230538601346,0.504,32,warn,True,True,100,2089,11.1
2026-08-09T02:25:05.545520+00:00,SAOF,gpR1MXR6km2tH5qJ9QNmyfMgqRrZuh6M4hvZq6Gpump,pump.fun+dexscreener,42113848,0.04211,473378.52,237865.72,133608,0.9106258310953776,0.493,33,warn,True,True,100,3382,2.8
2026-08-09T02:25:05.545520+00:00,USOP,FpSfedRKUcZpGd3nQupw7ecS8zJLADmByJQkGH6dpump,pump.fun+dexscreener,22128224,0.02212,342820.01,190300.83,69745,5.688868036634657,0.489,32,warn,True,True,100,1960,11.0
2026-08-09T02:25:05.545520+00:00,USOH,AcMZMzUtD7oYrAWR1M2yxjxWk9fSt7TEKyfSjh7Dpump,pump.fun+dexscreener,30705462,0.03070,404147.5,215493.07,96793,4.630984223564995,0.482,33,warn,True,True,100,3274,10.9
2026-08-09T02:25:05.545520+00:00,USWR,gHUYXv7iWKqmr2CqFdZqGHqukYCrpKcjYc1BWKGpump,pump.fun+dexscreener,10686148,0.01068,237871.51,119913.88,33713,2.5410799420166015,0.477,33,warn,True,True,100,1040,2.0
2026-08-09T02:25:05.545520+00:00,SAOF,YSuFFXgRgr6eQfzBMAYhXhrHQr5QXrCEMKfZXc6pump,pump.fun+dexscreener,12515773,0.01251,257408.85,123860.45,39595,0.6884943137613933,0.474,,,,,,,
2026-08-09T02:25:05.545520+00:00,TOAD,EMtNgHeLoHCL4iprM5j2fn7K7MedQfvZZM3eQdgSpump,pump.fun+dexscreener,9806695,0.009809,227885.98,125535.02,30787,8.559754482218425,0.453,,,,,,,
2026-08-09T02:25:05.545520+00:00,SAOF,Mu9oA2rxcL68mydybGcxZGhBidGQbNWhYmeZ7Xypump,pump.fun+dexscreener,10204385,0.01020,232334.94,121430.16,32115,6.468077595350477,0.452,,,,,,,
2026-08-09T02:25:05.545520+00:00,AORP,DxHvLH8obAzzyL56DfQudbDVtLfcj1gp6rxpwzPUpump,pump.fun+dexscreener,62516033,0.06251,577199.18,309606.84,197037,9.977800072631835,0.425,,,,,,,
2026-08-09T02:25:05.545520+00:00,USWR,FXPntiaFnTFCnm8Ncz5p8uvb2sicdfhmHdoUfaGpump,pump.fun+dexscreener,10689349,0.01069,238473.2,174264.96,23.32,34.23467262301975,0.21,,,,,,,
2026-08-09T03:57:56.944541+00:00,Victor,6J4fmDstZ9vQoFU9PxmyGgwx5VEcLSeVjdxNrU9Xpump,dexscreener-boosted,64785,0.00006617,20666.91,1928160.16,117,6.393281974216038,80.87,78,danger,True,True,100,3864,37.2
2026-08-09T03:57:56.944541+00:00,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,pump.fun+dexscreener,12328501,0.01283,452522.03,36178625.35,41223,13.9683790294732,56.683,1,,True,True,79.83682957787914,34628,29.3
2026-08-09T03:57:56.944541+00:00,BABYTOAD,BVxz4g44d7z2CV5ZERPsvxY3QznPmof1Ddpascjipump,dexscreener-boosted,26151,0.00002677,11525.15,810855.11,-7.59,12.23963114617242,52.415,80,danger,True,True,100,2962,53.6
2026-08-09T03:57:56.944541+00:00,pumpfrog,DKHbtzo7wjGyg693vaZ3hYzcFm2gy7nhivcohzEapump,dexscreener-boosted,13962,0.00001451,7822.55,406517.32,-54.15,7.786962793036567,43.537,80,danger,True,True,98.85497906624512,1795,62.1
2026-08-09T03:57:56.944541+00:00,toadwif,7j8Z9q3QSiCXhK9STddcFocEy1RZHxSHockMicKUpump,dexscreener-boosted,102077,0.0001046,22914.24,251732.91,231,5.751494904988607,9.67,1,,True,True,100,1215,24.6
2026-08-09T03:57:56.944541+00:00,RAVECAT,mNzssXQ9hU1ASJ1CVuu4JjrFBrfeVdR2JzirKS3pump,dexscreener-boosted,2710480,0.002729,133764.13,5006173.74,214,38.24895667107476,7.603,1,,True,True,100,11161,6.2
2026-08-09T03:57:56.944541+00:00,COLONEL,6rQ7AUNfsKopHvQiiscKK1PjPcYb3Pi2y9Y61gETpump,dexscreener-boosted,131914,0.0001319,25649.9,160699.25,316,0.9537299969482421,6.141,1,,True,True,100,387,23.5
2026-08-09T03:57:56.944541+00:00,Restless,8ghgo3oGxRQ4P6xGcqBUTfhqs8FneB7C5LSZQ2dmpump,dexscreener-boosted,15677,0.00001670,8124.84,38782.81,-47.22,9.501913630710177,3.828,1,,True,True,100,626,56.3
2026-08-09T03:57:56.944541+00:00,TOAD,C6G2FyVnFgTVWCfkEwrp4ETpcU9tp4idaAcHZuHKpump,pump.fun+dexscreener,86112633,0.08611,678416.41,719294.55,272940,0.5568079064263238,1.048,53,warn,True,True,100,3369,6.6
2026-08-09T03:57:56.944541+00:00,TNOS,DUJoQq5VG74NjkDtkuDjYfqbyfVB5uPS7qaZDtbpump,pump.fun+dexscreener,59443072,0.05944,563343.57,389833.97,188088,3.9207453930664062,0.635,33,warn,True,True,100,4979,2.0
2026-08-09T03:57:56.944541+00:00,TNOS,qb3Zosk2mCXU3wSGtu9CdohWdVtHbuN49NqVKRcpump,pump.fun+dexscreener,133034478,0.1330,843368.74,585348.28,419843,5.663967049628363,0.612,54,warn,True,True,100,4942,1.8
2026-08-09T03:57:56.944541+00:00,YUKI,DR11GQTwzFBDk9qn2HtfgyV8knfdLJ6CA24GR1zypump,pump.fun+dexscreener,52856975,0.05285,530910.52,327518.41,167363,0.4832810974121094,0.611,32,warn,True,True,100,2890,7.2
2026-08-09T03:57:56.944541+00:00,USOF,mrvLXFRHZp8f6zRFQR6NJ1spACKvkAGzWm5PALMpump,pump.fun+dexscreener,25694136,0.02569,369929.15,304933.84,80536,12.679793007744683,0.607,33,warn,True,True,100,2324,2.2
2026-08-09T03:57:56.944541+00:00,SAOF,zUwJY8ogayMciHHm5vPTNtgovjgkYftGNSCrssspump,pump.fun+dexscreener,164137718,0.1641,937088.79,612423.02,519116,5.032254089558919,0.585,54,warn,True,True,100,5019,3.2
2026-08-09T03:57:56.944541+00:00,AORP,DxaYeNkRjJ3WRBPLu3GVh2ib4XhXdsdUH35SNZxpump,pump.fun+dexscreener,132272287,0.1322,840826.46,519578.2,418811,3.592601512722439,0.572,56,warn,True,True,100,4930,21.3
2026-08-09T03:57:56.944541+00:00,Jimothy,Hfme6fkfpwjC8iZt5SDf4yNhYp4AFeCd8hNCoudzpump,pump.fun+dexscreener,75360494,0.07536,634023.7,356962.94,238533,0.2007204936387804,0.561,54,warn,True,True,100,2058,11.2
2026-08-09T03:57:56.944541+00:00,AORP,N7LzkLDXG2Y9Lc5B589r1YMPPN44DzQh8x3nkRbpump,pump.fun+dexscreener,58104147,0.05810,556660.01,316605.18,184260,2.3026994270155163,0.541,33,warn,True,True,100,3845,3.4
2026-08-09T03:57:56.944541+00:00,TOAD,pmHpoFxuJdvoNgPk9DpVsqHr2NspfXfnrqoCcAjpump,pump.fun+dexscreener,148525191,0.1485,891231.7,481154.77,470352,1.2928415787760419,0.525,33,warn,True,True,100,7691,2.5
2026-08-09T03:57:56.944541+00:00,SAOF,gpR1MXR6km2tH5qJ9QNmyfMgqRrZuh6M4hvZq6Gpump,pump.fun+dexscreener,43485829,0.04348,481315.75,256571.04,137968,2.4571910612657333,0.506,33,warn,True,True,100,4137,2.7
2026-08-09T03:57:56.944541+00:00,USUR,FJk5woeChLVbYM3AS1vGTmGoFv9batqchi3ECxF8pump,pump.fun+dexscreener,16488712,0.01649,295981.62,189069.53,51832,10.50076740790473,0.499,32,warn,True,True,100,2091,11.1
2026-08-09T03:57:56.944541+00:00,USOP,FpSfedRKUcZpGd3nQupw7ecS8zJLADmByJQkGH6dpump,pump.fun+dexscreener,23148616,0.02315,350871.43,201098.98,72966,7.235392389729817,0.487,,,,,,,
2026-08-09T03:57:56.944541+00:00,USOH,HpjsWtcSDXWrJyd3bXYmyuTBo5tSWtKAyJmEq5BCpump,pump.fun+dexscreener,46348004,0.04634,496901.2,248913.84,146804,1.4071806461588543,0.486,,,,,,,
2026-08-09T03:57:56.944541+00:00,SAOF,YSuFFXgRgr6eQfzBMAYhXhrHQr5QXrCEMKfZXc6pump,pump.fun+dexscreener,12617078,0.01261,258633.59,130316.35,39920,2.2350364246961805,0.48,,,,,,,
2026-08-09T03:57:56.944541+00:00,USWR,gHUYXv7iWKqmr2CqFdZqGHqukYCrpKcjYc1BWKGpump,pump.fun+dexscreener,11133591,0.01113,242954.06,127130.01,35128,4.087621674804687,0.479,,,,,,,
2026-08-09T03:57:56.944541+00:00,USOH,AcMZMzUtD7oYrAWR1M2yxjxWk9fSt7TEKyfSjh7Dpump,pump.fun+dexscreener,32586472,0.03258,416560.83,222427.96,102729,6.177530820176866,0.465,,,,,,,
2026-08-09T03:57:56.944541+00:00,SAOF,Mu9oA2rxcL68mydybGcxZGhBidGQbNWhYmeZ7Xypump,pump.fun+dexscreener,10301584,0.01030,233589.41,124745.84,32422,8.014641286214193,0.445,,,,,,,
2026-08-09T03:57:56.944541+00:00,USWR,FXPntiaFnTFCnm8Ncz5p8uvb2sicdfhmHdoUfaGpump,pump.fun+dexscreener,11347103,0.01134,245896.74,171618.96,29.83,35.78118642211914,0.178,,,,,,,
2026-08-09T03:57:56.944541+00:00,AORP,eNUDev8CoZXjeWAp4EeYJ1UXqLw4vuydpthFEPvpump,pump.fun+dexscreener,9566495,0.009575,225687.48,141652.23,233,34.72994254170735,0.174,,,,,,,
2026-08-09T05:09:43.615926+00:00,Victor,6J4fmDstZ9vQoFU9PxmyGgwx5VEcLSeVjdxNrU9Xpump,dexscreener-boosted,39037,0.00003987,15782.13,1948156.83,30.89,7.589468353000218,103.923,78,danger,True,True,100,3840,42.1
2026-08-09T05:09:43.615926+00:00,LINE,49bLnNyA5XpSR2XMQRtdLcdfdbWZ37N8f38cPK1apump,dexscreener-boosted,25921,0.00002641,11563.79,973291.78,-15.75,2.1387591364881726,80.417,76,danger,True,True,100,3506,48.6
2026-08-09T05:09:43.615926+00:00,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,pump.fun+dexscreener,12589432,0.01310,458269.34,36591292.91,42098,15.164381956244574,54.621,1,,True,True,79.83682957787914,35085,29.3
2026-08-09T05:09:43.615926+00:00,BABYTOAD,BVxz4g44d7z2CV5ZERPsvxY3QznPmof1Ddpascjipump,dexscreener-boosted,30293,0.00003101,12509.3,815015.63,7.05,13.435892621527778,46.916,80,danger,True,True,100,2955,51.8
2026-08-09T05:09:43.615926+00:00,toadwif,7j8Z9q3QSiCXhK9STddcFocEy1RZHxSHockMicKUpump,dexscreener-boosted,87558,0.00008976,21178.73,279571.15,184,6.947610599433052,11.29,1,,True,True,100,1361,25.5
2026-08-09T05:09:43.615926+00:00,COLONEL,6rQ7AUNfsKopHvQiiscKK1PjPcYb3Pi2y9Y61gETpump,dexscreener-boosted,91358,0.00009345,21419.49,183805.35,195,2.1498606631130643,8.197,1,,True,True,100,546,24.7
2026-08-09T05:09:43.615926+00:00,RAVECAT,mNzssXQ9hU1ASJ1CVuu4JjrFBrfeVdR2JzirKS3pump,dexscreener-boosted,2311228,0.002327,123514.85,5029167.51,172,39.44504276170519,8.143,1,,True,True,100,11236,6.4
2026-08-09T05:09:43.615926+00:00,HODL,GcnRGXCEhWG6LWNFD2ev5oHszEtKK35GvXMqP4jupump,dexscreener-boosted,19478,0.00001964,8940.26,71297.23,-37.82,0.4738851232910157,7.896,1,,True,True,100,787,52.9
2026-08-09T05:09:43.615926+00:00,Restless,8ghgo3oGxRQ4P6xGcqBUTfhqs8FneB7C5LSZQ2dmpump,dexscreener-boosted,13930,0.00001484,7582.38,39033.14,-53.1,10.69816268073188,4.001,1,,True,True,100,617,57.9
2026-08-09T05:09:43.615926+00:00,Pepa,C1Muxy2B9LfgdMzQJezSKiAywJXhg4KKQwEK82Y6pump,dexscreener-boosted,227231,0.0002338,126706.26,271514.38,646,8.40524663506402,1.768,27,danger,True,True,100,1682,74.7
2026-08-09T05:09:43.615926+00:00,TOAD,C6G2FyVnFgTVWCfkEwrp4ETpcU9tp4idaAcHZuHKpump,pump.fun+dexscreener,121828369,0.1218,807750.05,879180.93,386190,1.75240748046875,1.049,32,warn,True,True,100,8838,6.5
2026-08-09T05:09:43.615926+00:00,TOAD,3vUUKgcgMAkjjd8xiGo3z18VwnzZzDwH86MgGr31pump,pump.fun+dexscreener,49418855,0.04941,513586.7,402592.06,156367,1.1606487864176434,0.765,40,warn,True,True,100,3049,20.8
2026-08-09T05:09:43.615926+00:00,TNOS,DUJoQq5VG74NjkDtkuDjYfqbyfVB5uPS7qaZDtbpump,pump.fun+dexscreener,69993408,0.06999,611654.2,449651.85,221489,5.116367864854601,0.657,33,warn,True,True,100,4985,2.0
2026-08-09T05:09:43.615926+00:00,TNOS,qb3Zosk2mCXU3wSGtu9CdohWdVtHbuN49NqVKRcpump,pump.fun+dexscreener,147900176,0.1479,889606.74,642607.31,466768,6.859569489135742,0.619,54,warn,True,True,100,4954,1.8
2026-08-09T05:09:43.615926+00:00,USOF,mrvLXFRHZp8f6zRFQR6NJ1spACKvkAGzWm5PALMpump,pump.fun+dexscreener,26507330,0.02650,375837.95,319942.81,83088,13.875605760158962,0.605,33,warn,True,True,100,2329,2.2
2026-08-09T05:09:43.615926+00:00,SAOF,zUwJY8ogayMciHHm5vPTNtgovjgkYftGNSCrssspump,pump.fun+dexscreener,196993345,0.1969,1027038.53,695235.01,623048,6.2277560286458336,0.589,54,warn,True,True,100,5031,3.2
2026-08-09T05:09:43.615926+00:00,AORP,DxaYeNkRjJ3WRBPLu3GVh2ib4XhXdsdUH35SNZxpump,pump.fun+dexscreener,162158040,0.1621,931474.42,598351.43,513460,4.788153861219619,0.578,56,warn,True,True,100,4928,21.3
2026-08-09T05:09:43.615926+00:00,AORP,N7LzkLDXG2Y9Lc5B589r1YMPPN44DzQh8x3nkRbpump,pump.fun+dexscreener,58892694,0.05889,560609.33,330655.55,186762,3.498375322401259,0.547,33,warn,True,True,100,3844,3.4
2026-08-09T05:09:43.615926+00:00,TOAD,pmHpoFxuJdvoNgPk9DpVsqHr2NspfXfnrqoCcAjpump,pump.fun+dexscreener,195373979,0.1953,1022794.92,586289.38,618745,2.488340143839518,0.544,33,warn,True,True,100,10743,2.4
2026-08-09T05:09:43.615926+00:00,UOTF,9zrmahvbHdrn4RdDNjMp88z8wgSucxVhbeSk116mpump,pump.fun+dexscreener,42377067,0.04237,475268.21,250374.15,134019,0.4751732202148437,0.522,32,warn,True,True,100,2874,7.3
2026-08-09T05:09:43.615926+00:00,SAOF,gpR1MXR6km2tH5qJ9QNmyfMgqRrZuh6M4hvZq6Gpump,pump.fun+dexscreener,44272170,0.04427,485753.48,271207.04,140465,3.652923003472222,0.516,,,,,,,
2026-08-09T05:09:43.615926+00:00,SAOF,BGsS7QtARHzTPPFTDXjGHD9pGzWgGNVpiswZPPPPpump,pump.fun+dexscreener,12465720,0.01246,257191.47,130872.96,39347,1.074168510064019,0.497,,,,,,,
2026-08-09T05:09:43.615926+00:00,USUR,FJk5woeChLVbYM3AS1vGTmGoFv9batqchi3ECxF8pump,pump.fun+dexscreener,17239428,0.01724,302751.83,197850.86,54196,11.696749708184138,0.494,,,,,,,
2026-08-09T05:09:43.615926+00:00,USOH,HpjsWtcSDXWrJyd3bXYmyuTBo5tSWtKAyJmEq5BCpump,pump.fun+dexscreener,48678301,0.04867,509398.54,261455.03,154190,2.60288349867079,0.485,,,,,,,
2026-08-09T05:09:43.615926+00:00,USOP,FpSfedRKUcZpGd3nQupw7ecS8zJLADmByJQkGH6dpump,pump.fun+dexscreener,23761416,0.02376,355589.26,209230.97,74900,8.431235810614691,0.485,,,,,,,
2026-08-09T05:09:43.615926+00:00,SAOF,YSuFFXgRgr6eQfzBMAYhXhrHQr5QXrCEMKfZXc6pump,pump.fun+dexscreener,13032016,0.01303,262937.45,136357.36,41236,3.4310628824869793,0.482,,,,,,,
2026-08-09T05:09:43.615926+00:00,XST,EbKH4wTGQnD1vxe1T4XxhRLJY8PSmqZ5imfPduLGpump,pump.fun+dexscreener,10084277,0.01008,231107.75,112132.7,31824,0.2826697315809462,0.482,,,,,,,
