timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-07-22T08:01:13.660771+00:00,USOH,AwZtWSgMXsei7JuwVW5z8qWjMu6S6VK9ZVgntphpump,pump.fun+dexscreener,83187530,0.08318,672171.14,617670.79,259147,0.9994728687201605,0.9,50,warn,True,True,100,2687,2.2
2026-07-22T08:01:13.660771+00:00,DOW,ewhTj6VTbaDkdCCgK5djas2R2Yi8jmBj4Tw2b6qpump,pump.fun+dexscreener,28553734,0.02855,392801.06,316427.88,89128,0.3413378575303819,0.8,54,warn,True,True,100,1263,2.2
2026-07-22T08:01:13.660771+00:00,Ledger,UbEoFvPmiHUzo17PmpPEHZ56rQTGxipGFzAj4K6pump,pump.fun+dexscreener,7582730,0.007582,201647.02,129349.08,23577,0.1398073151312934,0.64,1,,True,True,100,932,9.8
2026-07-22T08:01:13.660771+00:00,USOH,iqreaEE3gAwrV9TmnMb8L7fVfgNVDiGiFaNS1LNpump,pump.fun+dexscreener,53198855,0.05319,536152.74,261859.87,166034,0.010467111748589409,0.488,66,danger,True,True,100,187,100.0
2026-07-22T13:12:13.134135+00:00,RAT,4FWfPWMRX5b7tXiTKMzuG5sqDCi6FVGmRYPhdC8Cpump,dexscreener-boosted,10662,0.00001114,6521.86,235550.87,-65.86,8.859756806911893,29.451,14,warn,True,True,100,1243,70.2
2026-07-22T13:12:13.134135+00:00,ROKO,9tGLRvTTmm4MHCGUaULjpQbHFLg6JPLyqTz4k64Cpump,dexscreener-boosted,65633,0.00006960,19398.48,725793.22,117,15.263347783203125,25.518,1,,True,True,100,2657,36.0
2026-07-22T13:12:13.134135+00:00,CASHDOG,5jvJtp5Vzi1x2NiGE2RpQFp2p4oQyNFUXFHDv7UVpump,dexscreener-boosted,63579,0.00006646,18219.43,324128.88,78.91,1.5574564517551,17.213,1,,True,True,100,1064,23.6
2026-07-22T13:12:13.134135+00:00,ANSEMOTHY,cdxxwBUAxxtwQjpjCAh7PSUDKdNuRYYWk2gKhUipump,dexscreener-boosted,125091,0.0001281,26639.51,710693.62,296,17.54250497619629,16.928,1,,True,True,100,3765,25.5
2026-07-22T13:12:13.134135+00:00,BABYJIMOTHY,GEPfztBZqdh8nZHaPsRxd4UzzwAc8wJRQvC9Rkuxpump,dexscreener-boosted,172059,0.0001757,34073.11,1075139.95,93.28,24.178855548570418,15.659,69,danger,True,True,100,4278,27.7
2026-07-22T13:12:13.134135+00:00,GMEBULL,4tnZ57E3oWjaZKSQY1iwgqiD8ivAGk5TambivhTYpump,dexscreener-boosted,2215454,0.002215,126692.17,2142024.85,51.86,38.469708082614474,3.381,1,,True,True,100,12421,20.6
2026-07-22T13:12:13.134135+00:00,WOOD,9EjVeWQ19xcxZiE9Xir7C5pQigRXGYDc4cba4LU9pump,dexscreener-boosted,76163,0.00007784,19379.91,95556.63,142,20.537563829956056,2.821,1,,True,True,100,626,96.8
2026-07-22T13:12:13.134135+00:00,USWR,hxpFbz9UMTXFyW2EVFshq4yLqfuv79LS1TsLrUUpump,pump.fun+dexscreener,21387418,0.02139,341693.8,826594.27,66187,1.5981611458333334,2.339,1,,True,True,100,2110,16.0
2026-07-22T13:12:13.134135+00:00,USOH,iWjXwxwKLafrwpUTJqwzYpNdZhRGZ8JBARNdrm7pump,pump.fun+dexscreener,52167586,0.05217,533439.65,979949.38,161858,2.526280809258355,1.74,54,warn,True,True,100,1354,2.0
2026-07-22T13:12:13.134135+00:00,USOH,pwZAWd6gQerWRAmGhkK5PxqkzGB29hSHF1LmqyApump,pump.fun+dexscreener,37324243,0.03732,450782.68,798609.04,116008,0.9174460729980468,1.738,32,warn,True,True,100,3067,2.2
2026-07-22T13:12:13.134135+00:00,USOH,6zLcYu6RqtkNCvJVcR2NZUFAPhgbzKr5pHDaqMwVpump,pump.fun+dexscreener,26086604,0.02608,375832.43,563427.05,3059,0.9036422108289931,1.471,31,warn,True,True,100,2074,2.5
2026-07-22T13:12:13.134135+00:00,USOH,sEbVb9ybzvtmTCnF3aKYXrARGyBQiSSdFRr9kvcpump,pump.fun+dexscreener,31553873,0.03155,413566.06,428769.8,98146,0.7891543353949653,1.02,1,,True,True,100,2704,3.0
2026-07-22T13:12:13.134135+00:00,NTFS,t8HBxibtt1zTK2RgHYcVnLp1VxB7UW7k3sWpF63pump,pump.fun+dexscreener,38674263,0.03867,457843.79,444524.99,120300,0.9960382491726346,0.951,33,warn,True,True,100,2027,2.1
2026-07-22T13:12:13.134135+00:00,VORF,DFJTJr6fgJtUuyu5NuVFr6iBqhSwxtLt6d9igUgpump,pump.fun+dexscreener,27410538,0.02741,384985.44,239220.81,85378,0.49360824306911893,0.615,33,warn,True,True,100,1445,4.3
2026-07-22T13:12:13.134135+00:00,USOH,F6yY49VdKyLXoew3JBgH1M3SmqCdeRD89LYNbWzJpump,pump.fun+dexscreener,18512077,0.01851,315725.62,168090.15,2379,0.09575202799479167,0.531,50,danger,True,True,100,1261,77.1
