timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-08-17T00:01:03.069372+00:00,UOTF,so2XqaQNVuEfPoH9uUtD2W5vahoUBbYQqYuBHW4pump,pump.fun+dexscreener,141943703,0.1419,863932.07,719148.77,453144,10.090587322455512,0.657,54,warn,True,True,100,1968,5.0
2026-08-17T00:01:03.069372+00:00,NTFS,MPW2QnjTmCLQjgxwbk4XuazyKH8sYdJE3NKHhB3pump,pump.fun+dexscreener,10499460,0.01050,235366.27,451882.24,155,32.58284349195692,0.617,31,warn,True,True,100,1546,2.6
2026-08-17T00:01:03.069372+00:00,牛来,djN5QdTLZGoCNwa2Q2BqKNKaZHoKn4J6BSZzWxVpump,pump.fun+dexscreener,47121541,0.04712,496753.53,313181.58,151070,2.5992541742621524,0.596,54,warn,True,True,100,1923,1.3
2026-08-17T00:01:03.069372+00:00,UOTF,9meLhTFFSPRHozDru3xo8FQNueoBtDui3LiVmjKipump,pump.fun+dexscreener,72002701,0.07200,614732.49,384008.86,230961,2.3723907818603513,0.594,53,warn,True,True,100,3119,7.1
2026-08-17T00:01:03.069372+00:00,NTDA,vzwW8rByoLenvaWbHjLoNJMbfM8uCHeorsJYiabpump,pump.fun+dexscreener,60066114,0.06006,560964.47,347284.98,192620,2.454729348687066,0.587,54,warn,True,True,100,1957,9.9
2026-08-17T00:01:03.069372+00:00,牛来,GP4K5W7Kq6xW25Wcrq2iHd5yn6qV6CLrNb6UmXAppump,pump.fun+dexscreener,71035883,0.07103,610228.62,362426.58,229654,2.0655248425971138,0.568,32,warn,True,True,100,4971,8.1
2026-08-17T00:01:03.069372+00:00,TOAD,TENg3y8YGNGhdq8vWPkXjykMZG4Mwr79nRYxb6cpump,pump.fun+dexscreener,293793075,0.2938,1244986.25,1254455.75,938397,21.720814761488175,0.552,54,warn,True,True,100,2059,18.3
2026-08-17T00:01:03.069372+00:00,NTDA,shARHmGjaGzSwYeSANbR2TxQtHUXTxksADXTGW5pump,pump.fun+dexscreener,16163744,0.01616,290240.91,141346.79,52086,0.5352262162950304,0.482,54,warn,True,True,100,352,19.8
2026-08-17T00:01:03.069372+00:00,SAOF,ngH33p7VSJhNRG3ueBiL7nv4EZCcQjcMDPKjFjkpump,pump.fun+dexscreener,14355293,0.01435,273556.82,160076.48,45797,10.925018189765083,0.452,34,warn,True,True,100,1742,19.0
2026-08-17T00:01:03.069372+00:00,UOTF,3eRHgBg8cXRPVzxoGojnGvpApUFB9HQBJK5r6vG1pump,pump.fun+dexscreener,55350805,0.05535,538304.51,265695.54,176012,8.199494422403971,0.409,50,warn,True,True,100,2059,3.5
2026-08-17T00:01:03.069372+00:00,TNOS,zeii9nsFHraYjqLoA1rquvUy2dWRQZeSsWMAT5rpump,pump.fun+dexscreener,14323337,0.01432,273311.49,179198.87,45616,18.348650520426435,0.405,,,,,,,
2026-08-17T00:01:03.069372+00:00,USWR,WhYRj8q8rsJbpK5NoGtN4G9osBWV3Ps6y7o6s5Jpump,pump.fun+dexscreener,15371684,0.01537,283186.48,190414.63,48852,21.166916402520073,0.376,,,,,,,
2026-08-17T00:01:03.069372+00:00,牛来,4ZpwRYJmPhRY8AQ846xtkuJXLwWR7ezvLzA7tQPGpump,pump.fun+dexscreener,19956207,0.01996,323116.65,226192.46,63596,22.783447061360675,0.368,,,,,,,
2026-08-17T00:01:03.069372+00:00,NTDA,FoSPLPJoP8TzPmzU2wRrNfSnZLNgKXPepJYTgJnpump,pump.fun+dexscreener,11379063,0.01138,243529.69,95659.86,53.85,24.225479196438258,0.195,,,,,,,
2026-08-17T00:01:03.069372+00:00,JASON,FdQMjCVEa77pqH1NbP381Dz32b2QR4xsJRDwM8icpump,dexscreener-boosted,123804,0.0001290,24838.57,21869.14,108,42.580294686075845,0.176,,,,,,,
2026-08-17T01:52:31.657031+00:00,NiuLai,8TRVDZhYRUHYyrftAfxHjYnsetKFzspUp9qq31pmpump,dexscreener-boosted,30152,0.00003065,12391.77,910365.16,-4.21,7.889118139716254,61.391,1,,True,True,100,1795,46.0
2026-08-17T01:52:31.657031+00:00,WOOFECHO,fpKcazZbb9e31XLjYH6AfBApejLm18U7hZPzJAnpump,dexscreener-boosted,471100,0.0004711,50637.87,644119.78,538,0.7817576531982422,12.513,1,,True,True,100,1090,7.7
2026-08-17T01:52:31.657031+00:00,YESBOT,tUgWWjQc6xSszvMdtWvXPYFPX1iv8CsQN8t4XB3pump,dexscreener-boosted,561877,0.0005662,58542.74,2081267.47,-33.69,36.426363481445314,8.572,1,,True,True,100,9597,10.4
2026-08-17T01:52:31.657031+00:00,AAIF,tTTgicqcrjXBfsQJtGjTjR9wC2Q4wQbipnKcJwupump,pump.fun+dexscreener,11044712,0.01104,241182.58,326183.28,35208,12.739825908745658,0.993,1,,True,True,100,2252,2.0
2026-08-17T01:52:31.657031+00:00,TNOS,ykzyoUa1c1Y54y9Xke9XDbgwriSCNodHPnB9htzpump,pump.fun+dexscreener,132345023,0.1323,837527.13,760039.5,422215,12.116033938937719,0.678,54,warn,True,True,100,1960,12.5
2026-08-17T01:52:31.657031+00:00,XTAL,c5djpUsf8taxFQkbRcsyKgM2MKiq2yeC2AnsCaYpump,pump.fun+dexscreener,129385026,0.1293,827828.54,683281.76,411896,9.737155113728841,0.658,54,warn,True,True,100,1976,6.0
2026-08-17T01:52:31.657031+00:00,SAOF,xQj8KrXVoKX8KnSsnDTSRG5pipgkz4bhK8vtM5vpump,pump.fun+dexscreener,157370486,0.1573,913375.1,803159.47,502406,12.243233214179146,0.655,54,warn,True,True,100,1995,2.5
2026-08-17T01:52:31.657031+00:00,MCX,awEiojbGyfrwmSEFUDcAbh82LJtf5MMca5YMnagpump,pump.fun+dexscreener,160964476,0.1609,923763.77,810554.25,513813,12.460445084499781,0.65,54,warn,True,True,100,1990,2.5
2026-08-17T01:52:31.657031+00:00,牛来,djN5QdTLZGoCNwa2Q2BqKNKaZHoKn4J6BSZzWxVpump,pump.fun+dexscreener,60879315,0.06088,567105.61,398631.42,195206,4.458347331068251,0.638,53,warn,True,True,100,1937,1.2
2026-08-17T01:52:31.657031+00:00,NTDA,vzwW8rByoLenvaWbHjLoNJMbfM8uCHeorsJYiabpump,pump.fun+dexscreener,76504084,0.07650,635812.58,436722.33,245361,4.313845419650608,0.625,54,warn,True,True,100,1997,9.9
2026-08-17T01:52:31.657031+00:00,牛来,GP4K5W7Kq6xW25Wcrq2iHd5yn6qV6CLrNb6UmXAppump,pump.fun+dexscreener,106326543,0.1063,749857.2,472909.82,343796,3.9246673721652563,0.579,54,warn,True,True,100,5014,8.0
2026-08-17T01:52:31.657031+00:00,RADON,DHDDyrL33nBenRLyUdS5jfnZimJErkLfHDKDSuxkpump,pump.fun+dexscreener,46846744,0.04685,497296.53,298085.64,151040,1.6653259573025174,0.579,32,warn,True,True,100,2990,7.2
2026-08-17T01:52:31.657031+00:00,TOAD,TENg3y8YGNGhdq8vWPkXjykMZG4Mwr79nRYxb6cpump,pump.fun+dexscreener,299303517,0.2993,1261349.93,1310263.86,955999,23.58012707282172,0.528,54,warn,True,True,100,2058,18.3
2026-08-17T01:52:31.657031+00:00,NTFS,MPW2QnjTmCLQjgxwbk4XuazyKH8sYdJE3NKHhB3pump,pump.fun+dexscreener,11149125,0.01115,243553.03,451308.94,150,34.44148083082411,0.523,31,warn,True,True,100,1547,2.6
2026-08-17T01:52:31.657031+00:00,UOTF,NCRk325aD7wMq4dwxBeRm9GkcNZkLztpvZ82rRkpump,pump.fun+dexscreener,45622894,0.04562,490374.49,259070.8,146119,0.739782420993381,0.52,54,warn,True,True,100,1521,17.1
2026-08-17T01:52:31.657031+00:00,NTDA,shARHmGjaGzSwYeSANbR2TxQtHUXTxksADXTGW5pump,pump.fun+dexscreener,16366331,0.01636,293214.11,151956.6,52741,2.39412228902181,0.492,34,warn,True,True,100,1397,19.8
2026-08-17T01:52:31.657031+00:00,SAOF,ngH33p7VSJhNRG3ueBiL7nv4EZCcQjcMDPKjFjkpump,pump.fun+dexscreener,14929411,0.01493,280089.22,166444.91,47633,12.783867382473415,0.436,34,warn,True,True,100,1742,19.0
2026-08-17T01:52:31.657031+00:00,UOTF,3eRHgBg8cXRPVzxoGojnGvpApUFB9HQBJK5r6vG1pump,pump.fun+dexscreener,59998925,0.06000,562583.09,275935.23,190801,10.058637726915148,0.388,50,warn,True,True,100,2063,3.5
2026-08-17T01:52:31.657031+00:00,TNOS,zeii9nsFHraYjqLoA1rquvUy2dWRQZeSsWMAT5rpump,pump.fun+dexscreener,14790527,0.01479,278766.28,185953.12,47107,20.207489226413305,0.386,34,warn,True,True,100,1842,19.3
2026-08-17T01:52:31.657031+00:00,USWR,WhYRj8q8rsJbpK5NoGtN4G9osBWV3Ps6y7o6s5Jpump,pump.fun+dexscreener,16160903,0.01616,291477.55,198128.03,51365,23.025799802517362,0.354,34,warn,True,True,100,1759,9.9
2026-08-17T01:52:31.657031+00:00,牛来,4ZpwRYJmPhRY8AQ846xtkuJXLwWR7ezvLzA7tQPGpump,pump.fun+dexscreener,21461012,0.02146,336375.76,160013.06,314,24.6423667976888,0.231,,,,,,,
2026-08-17T01:52:31.657031+00:00,JASON,FdQMjCVEa77pqH1NbP381Dz32b2QR4xsJRDwM8icpump,dexscreener-boosted,134095,0.0001397,26026.88,28668.81,128,44.43891039761014,0.22,,,,,,,
2026-08-17T01:52:31.657031+00:00,NTDA,FoSPLPJoP8TzPmzU2wRrNfSnZLNgKXPepJYTgJnpump,pump.fun+dexscreener,11851553,0.01185,249549.83,87063.58,54.08,26.084237076416017,0.159,,,,,,,
2026-08-17T02:58:00.869402+00:00,NiuLai,8TRVDZhYRUHYyrftAfxHjYnsetKFzspUp9qq31pmpump,dexscreener-boosted,41046,0.00004173,14711.7,915242.63,30.4,8.979883479275173,50.573,1,,True,True,100,1818,42.8
2026-08-17T02:58:00.869402+00:00,YESBOT,tUgWWjQc6xSszvMdtWvXPYFPX1iv8CsQN8t4XB3pump,dexscreener-boosted,645290,0.0006503,63009,2031729.04,-23.85,37.51714507710775,7.042,1,,True,True,100,9638,10.0
2026-08-17T02:58:00.869402+00:00,AAIF,tTTgicqcrjXBfsQJtGjTjR9wC2Q4wQbipnKcJwupump,pump.fun+dexscreener,11690012,0.01169,248750.88,347459.24,37271,13.830400757242838,0.994,1,,True,True,100,2252,1.9
2026-08-17T02:58:00.869402+00:00,TNOS,ykzyoUa1c1Y54y9Xke9XDbgwriSCNodHPnB9htzpump,pump.fun+dexscreener,134464082,0.1344,846132.11,793990.99,428977,13.206088310885958,0.68,54,warn,True,True,100,1961,12.5
2026-08-17T02:58:00.869402+00:00,XTAL,c5djpUsf8taxFQkbRcsyKgM2MKiq2yeC2AnsCaYpump,pump.fun+dexscreener,144135018,0.1441,875838.36,736766.15,458864,10.827162458157009,0.651,54,warn,True,True,100,1978,6.0
2026-08-17T02:58:00.869402+00:00,牛来,djN5QdTLZGoCNwa2Q2BqKNKaZHoKn4J6BSZzWxVpump,pump.fun+dexscreener,71184220,0.07118,614868.95,452536.7,228265,5.548455556030273,0.651,53,warn,True,True,100,1948,1.2
2026-08-17T02:58:00.869402+00:00,SAOF,xQj8KrXVoKX8KnSsnDTSRG5pipgkz4bhK8vtM5vpump,pump.fun+dexscreener,172866752,0.1728,959682.16,854804.08,551887,13.333204079522027,0.643,54,warn,True,True,100,1998,2.5
2026-08-17T02:58:00.869402+00:00,MCX,awEiojbGyfrwmSEFUDcAbh82LJtf5MMca5YMnagpump,pump.fun+dexscreener,176378955,0.1763,969397.79,862340.28,563027,13.550386745402019,0.638,54,warn,True,True,100,1996,2.5
2026-08-17T02:58:00.869402+00:00,NTDA,vzwW8rByoLenvaWbHjLoNJMbfM8uCHeorsJYiabpump,pump.fun+dexscreener,87450171,0.08745,681558.16,490169.22,280481,5.403904698961045,0.638,54,warn,True,True,100,2000,9.9
2026-08-17T02:58:00.869402+00:00,NTDA,FGRGerWQFt89gFY42rvNEy9pP5z45u89Y94BqQoHpump,pump.fun+dexscreener,10734119,0.01073,237765.18,141706.35,34238,0.4633362316894531,0.59,32,warn,True,True,100,1716,11.3
2026-08-17T02:58:00.869402+00:00,UOTF,NCRk325aD7wMq4dwxBeRm9GkcNZkLztpvZ82rRkpump,pump.fun+dexscreener,54100797,0.05410,535473.36,312510.72,173295,1.830012784084744,0.561,54,warn,True,True,100,1904,17.1
2026-08-17T02:58:00.869402+00:00,NTDA,shARHmGjaGzSwYeSANbR2TxQtHUXTxksADXTGW5pump,pump.fun+dexscreener,16590950,0.01659,295865.48,158200.23,53467,3.484518544514974,0.496,34,warn,True,True,100,1398,19.8
2026-08-17T02:58:00.869402+00:00,牛来,Cp3aU8d77Dc1373u1beb7zNpJzbwgScatMq4F44Spump,pump.fun+dexscreener,79944179,0.07994,650895.63,319701.24,254995,0.1100390943060981,0.49,53,warn,True,True,100,1383,8.1
2026-08-17T02:58:00.869402+00:00,NTDA,EhUPdVdzCi2BgmRXVmkY5KnkvXbGWmv6d5qwUaRppump,pump.fun+dexscreener,15700185,0.01570,287743.92,138823.41,49892,0.05595614922417534,0.482,32,warn,True,True,100,961,7.6
2026-08-17T02:58:00.869402+00:00,NTFS,MPW2QnjTmCLQjgxwbk4XuazyKH8sYdJE3NKHhB3pump,pump.fun+dexscreener,11653509,0.01165,249647.86,451025.25,148,35.532097562459306,0.469,31,warn,True,True,100,1547,2.6
2026-08-17T02:58:00.869402+00:00,SAOF,ngH33p7VSJhNRG3ueBiL7nv4EZCcQjcMDPKjFjkpump,pump.fun+dexscreener,15143596,0.01514,282705.58,170403.07,48318,13.874333546142578,0.429,34,warn,True,True,100,1774,19.0
2026-08-17T02:58:00.869402+00:00,TOAD,TENg3y8YGNGhdq8vWPkXjykMZG4Mwr79nRYxb6cpump,pump.fun+dexscreener,302957649,0.3029,1272047.61,1094632.45,617,24.670057231784398,0.418,54,warn,True,True,100,2061,18.3
2026-08-17T02:58:00.869402+00:00,UOTF,3eRHgBg8cXRPVzxoGojnGvpApUFB9HQBJK5r6vG1pump,pump.fun+dexscreener,63117984,0.06312,578409.76,283948.68,200725,11.148808245985244,0.377,50,warn,True,True,100,2063,3.5
2026-08-17T02:58:00.869402+00:00,TNOS,zeii9nsFHraYjqLoA1rquvUy2dWRQZeSsWMAT5rpump,pump.fun+dexscreener,15090051,0.01509,282229.5,190061.67,48063,21.297979907769097,0.375,34,warn,True,True,100,1846,19.3
2026-08-17T02:58:00.869402+00:00,JASON,FdQMjCVEa77pqH1NbP381Dz32b2QR4xsJRDwM8icpump,dexscreener-boosted,139098,0.0001449,26595.4,40311.68,136,45.52971894748264,0.303,1,,True,True,100,661,26.1
2026-08-17T02:58:00.869402+00:00,NTDA,FoSPLPJoP8TzPmzU2wRrNfSnZLNgKXPepJYTgJnpump,pump.fun+dexscreener,12034226,0.01203,252004.93,88679.21,54.52,27.174801837836373,0.153,,,,,,,
2026-08-17T02:58:00.869402+00:00,USWR,WhYRj8q8rsJbpK5NoGtN4G9osBWV3Ps6y7o6s5Jpump,pump.fun+dexscreener,16566466,0.01656,295820.61,89354.97,51.81,24.116214306911893,0.15,,,,,,,
2026-08-17T03:53:41.488304+00:00,NiuLai,8TRVDZhYRUHYyrftAfxHjYnsetKFzspUp9qq31pmpump,dexscreener-boosted,44188,0.00004492,15322.41,919292.29,40.38,9.907829737481011,47.613,1,,True,True,100,1828,42.1
2026-08-17T03:53:41.488304+00:00,TOADCHOO,AFc8ewrQ2FkZisYm5j7qAYQ3yyCVAZ8p1vGmyxgqpump,dexscreener-boosted,135479,0.0001354,26708.41,876257.94,82.79,1.128499098917643,32.037,1,,True,True,100,1602,13.0
2026-08-17T03:53:41.488304+00:00,YESBOT,tUgWWjQc6xSszvMdtWvXPYFPX1iv8CsQN8t4XB3pump,dexscreener-boosted,618502,0.0006233,61683.73,1913308.83,-32.75,38.445073472561305,6.204,1,,True,True,100,9679,10.1
2026-08-17T03:53:41.488304+00:00,AAIF,tTTgicqcrjXBfsQJtGjTjR9wC2Q4wQbipnKcJwupump,pump.fun+dexscreener,12226041,0.01222,254489.87,365332.1,38984,14.75840157477485,0.994,1,,True,True,100,2252,1.9
2026-08-17T03:53:41.488304+00:00,TNOS,ykzyoUa1c1Y54y9Xke9XDbgwriSCNodHPnB9htzpump,pump.fun+dexscreener,135923591,0.1359,850720.63,822749.03,433635,14.13438674791124,0.682,54,warn,True,True,100,1963,12.5
2026-08-17T03:53:41.488304+00:00,牛来,djN5QdTLZGoCNwa2Q2BqKNKaZHoKn4J6BSZzWxVpump,pump.fun+dexscreener,79205917,0.07920,648755.83,498170.38,253999,6.476661897718642,0.664,53,warn,True,True,100,1955,1.2
2026-08-17T03:53:41.488304+00:00,XTAL,c5djpUsf8taxFQkbRcsyKgM2MKiq2yeC2AnsCaYpump,pump.fun+dexscreener,155573869,0.1555,910191.69,781176.71,495288,11.75547489373101,0.648,54,warn,True,True,100,1981,6.0
2026-08-17T03:53:41.488304+00:00,NTDA,vzwW8rByoLenvaWbHjLoNJMbfM8uCHeorsJYiabpump,pump.fun+dexscreener,96755919,0.09675,717065.29,534952.6,310338,6.332202179090713,0.648,54,warn,True,True,100,2002,9.9
2026-08-17T03:53:41.488304+00:00,SAOF,xQj8KrXVoKX8KnSsnDTSRG5pipgkz4bhK8vtM5vpump,pump.fun+dexscreener,186673851,0.1866,997415.13,899694.4,595975,14.261544830932616,0.634,54,warn,True,True,100,2001,2.5
2026-08-17T03:53:41.488304+00:00,MCX,awEiojbGyfrwmSEFUDcAbh82LJtf5MMca5YMnagpump,pump.fun+dexscreener,189330525,0.1893,1004498.1,907141.01,604378,14.478742008260092,0.631,54,warn,True,True,100,1997,2.5
2026-08-17T03:53:41.488304+00:00,NTDA,CZK6TRRpuB2wQ242kpjSWfXp5PbByNKvTcPLZin3pump,pump.fun+dexscreener,11237671,0.01123,243356.24,149620.77,35692,0.6220560010443794,0.607,32,warn,True,True,100,2211,11.3
2026-08-17T03:53:41.488304+00:00,UOTF,NCRk325aD7wMq4dwxBeRm9GkcNZkLztpvZ82rRkpump,pump.fun+dexscreener,61468961,0.06147,570954.24,357576.28,196911,2.758175900607639,0.59,54,warn,True,True,100,2018,17.1
2026-08-17T03:53:41.488304+00:00,USTF,j2z3afeL4RNp8aBf9nRLAMZ7DEHD8aKkeqwrhmapump,pump.fun+dexscreener,10141539,0.01014,231176.96,140738.59,32599,4.02525828274197,0.558,31,warn,True,True,100,1546,12.4
2026-08-17T03:53:41.488304+00:00,牛来,Cp3aU8d77Dc1373u1beb7zNpJzbwgScatMq4F44Spump,pump.fun+dexscreener,99570140,0.09957,726790.09,380707.49,317620,1.0382874611409505,0.512,54,warn,True,True,100,4966,8.0
2026-08-17T03:53:41.488304+00:00,NTDA,shARHmGjaGzSwYeSANbR2TxQtHUXTxksADXTGW5pump,pump.fun+dexscreener,16792494,0.01679,297676.34,163680.92,54117,4.412593624199761,0.499,34,warn,True,True,100,1401,19.8
2026-08-17T03:53:41.488304+00:00,UOTF,2BsSLDiwUAqYhgSYHdCYg1BhHhDR6NTi8xnE8jagpump,pump.fun+dexscreener,13500782,0.01350,266724.94,126317.02,42911,0.13302012451171874,0.472,32,warn,True,True,100,780,11.2
2026-08-17T03:53:41.488304+00:00,NTFS,MPW2QnjTmCLQjgxwbk4XuazyKH8sYdJE3NKHhB3pump,pump.fun+dexscreener,12014594,0.01202,253542.51,451333.84,145,36.46010112833658,0.428,31,warn,True,True,100,1549,2.6
2026-08-17T03:53:41.488304+00:00,SAOF,ngH33p7VSJhNRG3ueBiL7nv4EZCcQjcMDPKjFjkpump,pump.fun+dexscreener,15243229,0.01524,283648.12,175266.71,48636,14.80236935824924,0.427,34,warn,True,True,100,1772,19.0
2026-08-17T03:53:41.488304+00:00,TOAD,TENg3y8YGNGhdq8vWPkXjykMZG4Mwr79nRYxb6cpump,pump.fun+dexscreener,305240466,0.3052,1276894.01,1077216.56,527,25.59838779337565,0.394,54,warn,True,True,100,2060,18.3
2026-08-17T03:53:41.488304+00:00,TNOS,zeii9nsFHraYjqLoA1rquvUy2dWRQZeSsWMAT5rpump,pump.fun+dexscreener,15253567,0.01525,283790.62,195155.18,48585,22.226011266886392,0.369,34,warn,True,True,100,1846,19.3
2026-08-17T03:53:41.488304+00:00,UOTF,3eRHgBg8cXRPVzxoGojnGvpApUFB9HQBJK5r6vG1pump,pump.fun+dexscreener,65640339,0.06564,589891.74,289683.07,208750,12.07705091586643,0.368,,,,,,,
2026-08-17T03:53:41.488304+00:00,JASON,FdQMjCVEa77pqH1NbP381Dz32b2QR4xsJRDwM8icpump,dexscreener-boosted,134582,0.0001402,26153.84,46839.24,125,46.45761487887912,0.358,,,,,,,
2026-08-17T03:53:41.488304+00:00,NTDA,FoSPLPJoP8TzPmzU2wRrNfSnZLNgKXPepJYTgJnpump,pump.fun+dexscreener,12168678,0.01217,253447.09,91941.22,52.41,28.102836005927195,0.15,,,,,,,
2026-08-17T03:53:41.488304+00:00,USWR,WhYRj8q8rsJbpK5NoGtN4G9osBWV3Ps6y7o6s5Jpump,pump.fun+dexscreener,16719955,0.01672,297201.57,89193.03,51.16,25.044286662462024,0.144,,,,,,,
2026-08-17T04:39:39.699147+00:00,NiuLai,8TRVDZhYRUHYyrftAfxHjYnsetKFzspUp9qq31pmpump,dexscreener-boosted,36854,0.00003747,13882.82,921005.21,17.08,10.673652170274522,51.589,1,,True,True,100,1827,43.9
2026-08-17T04:39:39.699147+00:00,YESBOT,tUgWWjQc6xSszvMdtWvXPYFPX1iv8CsQN8t4XB3pump,dexscreener-boosted,678309,0.0006836,64685.87,1860714.2,-42.54,39.210972127075195,5.753,1,,True,True,100,9710,10.0
2026-08-17T04:39:39.699147+00:00,AAIF,tTTgicqcrjXBfsQJtGjTjR9wC2Q4wQbipnKcJwupump,pump.fun+dexscreener,12699992,0.01270,259465.7,380335.31,40499,15.523885813598632,0.992,1,,True,True,100,2253,1.9
2026-08-17T04:39:39.699147+00:00,WWR,8Uq5NjJdpbeaE2u76PgE1U67JBo5UvUEcNwtCf6pump,pump.fun+dexscreener,9992839,0.009995,229801.3,275748.92,31837,9.325240326470269,0.967,33,warn,True,True,100,2066,1.6
2026-08-17T04:39:39.699147+00:00,牛来,djN5QdTLZGoCNwa2Q2BqKNKaZHoKn4J6BSZzWxVpump,pump.fun+dexscreener,82394252,0.08239,661834.07,537757.26,264227,7.241886510552301,0.69,53,warn,True,True,100,1958,1.2
2026-08-17T04:39:39.699147+00:00,TNOS,ykzyoUa1c1Y54y9Xke9XDbgwriSCNodHPnB9htzpump,pump.fun+dexscreener,136936123,0.1369,854048.56,846583.69,436866,14.89957351433648,0.684,54,warn,True,True,100,1963,12.5
2026-08-17T04:39:39.699147+00:00,NTDA,vzwW8rByoLenvaWbHjLoNJMbfM8uCHeorsJYiabpump,pump.fun+dexscreener,104125045,0.1041,744092.62,571200.38,333981,7.097425173000759,0.654,54,warn,True,True,100,2005,9.9
2026-08-17T04:39:39.699147+00:00,XTAL,c5djpUsf8taxFQkbRcsyKgM2MKiq2yeC2AnsCaYpump,pump.fun+dexscreener,165313630,0.1653,938427.47,817527.54,526302,12.520636366577149,0.644,54,warn,True,True,100,1982,6.0
2026-08-17T04:39:39.699147+00:00,SAOF,xQj8KrXVoKX8KnSsnDTSRG5pipgkz4bhK8vtM5vpump,pump.fun+dexscreener,198814488,0.1988,1029662.85,937894.2,634742,15.026728877427843,0.626,54,warn,True,True,100,2005,2.4
2026-08-17T04:39:39.699147+00:00,MCX,awEiojbGyfrwmSEFUDcAbh82LJtf5MMca5YMnagpump,pump.fun+dexscreener,199760489,0.1997,1031904.91,943340.36,637678,15.24392467183431,0.624,54,warn,True,True,100,1999,2.4
2026-08-17T04:39:39.699147+00:00,UOTF,NCRk325aD7wMq4dwxBeRm9GkcNZkLztpvZ82rRkpump,pump.fun+dexscreener,67663252,0.06766,599212.22,394478.02,216764,3.523417892184787,0.61,54,warn,True,True,100,2019,17.1
2026-08-17T04:39:39.699147+00:00,NTDA,CZK6TRRpuB2wQ242kpjSWfXp5PbByNKvTcPLZin3pump,pump.fun+dexscreener,11424045,0.01142,245404.65,152468.75,36292,1.3876200332980686,0.603,32,warn,True,True,100,3140,11.3
2026-08-17T04:39:39.699147+00:00,USTF,j2z3afeL4RNp8aBf9nRLAMZ7DEHD8aKkeqwrhmapump,pump.fun+dexscreener,11064859,0.01106,241566.64,150667.52,35576,4.790735182902019,0.561,31,warn,True,True,100,1547,12.4
2026-08-17T04:39:39.699147+00:00,牛来,Cp3aU8d77Dc1373u1beb7zNpJzbwgScatMq4F44Spump,pump.fun+dexscreener,118702251,0.1187,793795.02,436735.4,378675,1.8034875208875867,0.53,54,warn,True,True,100,4977,8.0
