timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-08-23T01:12:18.188448+00:00,NTDA,GFjuyegQpGkuaafWtsVx8PTkud3HRifpw8CaSusmpump,pump.fun+dexscreener,42005047,0.04200,532400.33,320756.73,106754,5.92465254570855,0.528,53,warn,True,True,100,1369,9.6
2026-08-23T01:12:18.188448+00:00,UOTF,YSJHAGtkuvXepcfLLfzHxKy4L7qeyj4ajz1ejcapump,pump.fun+dexscreener,66433456,0.06643,669531.36,346820.03,169938,0.8044171673583984,0.509,54,warn,True,True,100,522,9.9
2026-08-23T01:12:18.188448+00:00,USMS,kt3rhNbaATwVMYrJkjLQpcY7cV3Fc79iJeeY5zdpump,pump.fun+dexscreener,18534288,0.01853,352703.93,186774.69,47587,3.58812171101888,0.49,1,,True,True,100,0,
2026-08-23T01:12:18.188448+00:00,FTFS,2zcgxKVKLoFZwjh2KyS2ncUnUZHZwgoHkeMRnPkBpump,pump.fun+dexscreener,52400446,0.05240,594078.38,289389.6,131404,0.10736430019802516,0.486,,,,,,,
2026-08-23T01:12:18.188448+00:00,WWR,aHTdm5Lf5yeWkYRJuckjtZU4MJCMnBc3e5FMGznpump,pump.fun+dexscreener,18652490,0.01865,353808.13,182935.82,48237,3.111145615573459,0.484,,,,,,,
2026-08-23T01:12:18.188448+00:00,WOFI,2P4Cvczhk1xueLhHRt1CzxrkREjJ5L6zWUSsCGiZpump,pump.fun+dexscreener,13942783,0.01394,305614.55,144045.89,34822,0.0911384060329861,0.47,,,,,,,
2026-08-23T01:12:18.188448+00:00,牛来,mAwuiNW2nmPwV7LuDNbYTQnvkk8jMKXqgthpoAupump,pump.fun+dexscreener,79996737,0.07999,735086.92,429772.41,206840,9.798782936604816,0.465,,,,,,,
2026-08-23T01:12:18.188448+00:00,USTF,Kc99H19L4r1X48ecsbkbkrwL6ERcoJgDs7PTT89pump,pump.fun+dexscreener,18853115,0.01885,355896.93,179242.35,48032,4.162497908121745,0.46,,,,,,,
2026-08-23T01:12:18.188448+00:00,USWR,j5XTtxfodiGLKpWXyjk8N1d5e66LU6wVYuXUDMipump,pump.fun+dexscreener,15697570,0.01569,324488.06,175012.92,40041,7.591552104899089,0.454,,,,,,,
2026-08-23T01:12:18.188448+00:00,SAOF,aCyQq9Cp94gHPhGPBZ71pJ8H4tnkrLgVkXQncFgpump,pump.fun+dexscreener,21527222,0.02152,380413.44,244559.96,54634,19.56959771999783,0.381,,,,,,,
2026-08-23T01:12:18.188448+00:00,NTDA,2ZDYtK7Vxhrv99ysaSCEm6T5eMDg76NRjNvUfLi4pump,pump.fun+dexscreener,42068297,0.04207,532280.76,258932.09,104435,21.00963396443685,0.274,,,,,,,
2026-08-23T01:12:18.188448+00:00,UOTF,6KacZj5Nxvuk7tJma7qGv3uSHXwDJnWKew6siLG2pump,pump.fun+dexscreener,198990973,0.1989,1160234.58,562587.95,504294,22.71364893025716,0.255,,,,,,,
2026-08-23T01:12:18.188448+00:00,NTDA,G1oEFRbC7ePbKqKJhrK6sDc7DR8iDH3UToG5TdZ9pump,pump.fun+dexscreener,14916263,0.01492,316699.65,100371.18,35.15,42.16051059644911,0.063,,,,,,,
2026-08-23T01:12:18.188448+00:00,USFR,yYpNf4meWc8YVBnzKyQpC1roVP5pc4ur5UEfYXupump,pump.fun+dexscreener,21489304,0.02149,380678.39,115148.92,56.93,43.855757930772576,0.06,,,,,,,
2026-08-23T02:39:17.608068+00:00,CATSZN,918p2GRyDLkhsRvtAHaKZg8yrP5kXSe6CYustqTcpump,dexscreener-boosted,6290,0.000006315,6547.69,9292196.94,-98.47,24.2952966736518,700.848,16,warn,True,True,100,4094,82.5
2026-08-23T02:39:17.608068+00:00,Truth Coin,BaBeW6hdxDSenERN6JcxLY9v27YnZqaAQYWuscUjpump,dexscreener-boosted,27237,0.00002844,15174.9,4226435.09,-25.1,12.190139180501303,207.783,1,,True,True,100,9038,46.8
2026-08-23T02:39:17.608068+00:00,Doge2,EjAuFtMEP6LQDgLb11JU9bkcskhFYbgd9Q5NRXJppump,dexscreener-boosted,180106,0.0001868,40706.77,4683702.08,364,21.62851507107205,63.214,1,,True,True,100,8333,28.2
2026-08-23T02:39:17.608068+00:00,MCGA,2LkYkeDcGRZ19j5EQbbHvrjk2XFBeGjPUbXy2D5Cpump,dexscreener-boosted,422954,0.0004279,57118.21,2336146.44,530,9.13794942457411,33.114,1,,True,True,100,12396,
2026-08-23T02:39:17.608068+00:00,WINNING,FW6R4QQeP4fzqRwDHbBkpjHx3ecvYwhd5g7chKg8pump,dexscreener-boosted,1259413,0.001265,97385.44,2856151.45,937,7.536580127088759,24.723,1,,True,True,100,8549,
2026-08-23T02:39:17.608068+00:00,LUCKY,3uZpCyWBrCyvL4BMVgtgtxiPJm73fzxTegxrwUu8pump,dexscreener-boosted,51902,0.00005272,17759.68,479139.5,-19.15,4.482072637193468,24.46,1,,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,BABYCATE,DDVUsN8sDFxbaX6gNBoD44kjZhFETWJnwAn4EX1dpump,dexscreener-boosted,416693,0.0004297,54978.07,1360643.46,1031,3.7891967639838326,22.795,1,,True,True,100,2574,
2026-08-23T02:39:17.608068+00:00,SPEEDY,5DLJu2UgaLXWqRehryDZxisS6voRp2wmBaXvhfsPpump,dexscreener-boosted,14678,0.00001512,8471.68,149052.67,-60.98,8.598439926079644,14.443,1,,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,TRILLY,FraL7qvcGGSy93vs7xRwJPdyu214iCa6CsuV1Pn4pump,dexscreener-boosted,311515,0.0003152,45678.23,625691.4,320,2.1873066756863064,13.074,1,,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,PATE,24EX9CQqEpR9mNUDTjkooKqRTf2pkY2mgbDqwNDwpump,dexscreener-boosted,260372,0.0002788,44746.07,849662.13,266,29.05750787150065,7.494,1,,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,ANSEM6900,7bQQgwnNf1qPBdTcuouKtYthsHaGLxxs2X38fgzBTq2w,dexscreener-boosted,11601,0.00001173,7480.44,62784.14,-90.05,41.545040745035806,1.679,6,warn,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,RISE,9vmn58dEuG9hdsg75VMwQYg7LA7ipJqQsY1Gxswqpump,pump.fun+dexscreener,14400999,0.01440,308795.19,522576.33,36871,12.49125385538737,1.252,1,,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,WOFI,FQaHxGbtFVR2wQtdBwWKBGJuCGbb3CMFoLv1Mrhopump,pump.fun+dexscreener,148430493,0.1484,995288.39,828711.05,371509,0.567767743733724,0.823,1,,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,INSANE,6QGiGTaa1T4jA79E8ppk3Du5theo9sFhKawcx26kpump,pump.fun+dexscreener,14496402,0.01450,309937.21,305744.72,37306,15.889844082099067,0.66,1,,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,FTFS,BAB669y8uqcDkYpc9MZxhgqQR2LrduKtQB14bH9pump,pump.fun+dexscreener,130265538,0.1302,931874.82,677570.47,331600,5.9733442525906035,0.637,1,,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,USMS,VnMfWEZ2e1ZtrKPYKBFPuDTG7HmNkuGy581VvEkpump,pump.fun+dexscreener,206768344,0.2067,1174604.36,839324.68,526679,7.129409784342448,0.608,1,,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,NTDA,gfDfNd5Hkw3eMcsKznmMmbFmuJy3M4yjCMZDC4Spump,pump.fun+dexscreener,78025873,0.07802,720480.65,454579.54,200319,2.901732645874023,0.593,1,,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,UOTF,YSJHAGtkuvXepcfLLfzHxKy4L7qeyj4ajz1ejcapump,pump.fun+dexscreener,94156996,0.09416,791448.33,466117.03,240904,2.2578086330159506,0.561,1,,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,RST,YZfdAMiCxw2L8tso4PrpwnD3rA22JAkN8CuxM8qpump,pump.fun+dexscreener,486332415,0.4863,1801838.23,1351742.77,1246810,12.864912913750542,0.549,1,,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,CYBERLEEK,AvrmiDkHqzNhnA8MFoqGpbJW9K5fz4wgyPGSkvAYpump,pump.fun+dexscreener,27512310,0.02751,426987.41,231230.03,68765,0.6988561936442057,0.534,29,warn,True,True,100,0,
2026-08-23T02:39:17.608068+00:00,NTDA,GFjuyegQpGkuaafWtsVx8PTkud3HRifpw8CaSusmpump,pump.fun+dexscreener,50931191,0.05093,582023.61,365067.46,129461,7.377949365234374,0.531,,,,,,,
2026-08-23T02:39:17.608068+00:00,cc,6EUY1HP1htG2L2h4n3HfUo6NusfQwMfQg8eTSzkJpump,pump.fun+dexscreener,18049223,0.01804,345558.8,183882.98,45003,0.7488546098497179,0.524,,,,,,,
2026-08-23T02:39:17.608068+00:00,FTFS,p6Dydex88SswnKT9pRnjPwrCfHpw1c79FAAu81Upump,pump.fun+dexscreener,217154615,0.2171,1202452.76,624694.42,544472,0.6854892618136936,0.512,,,,,,,
2026-08-23T02:39:17.608068+00:00,WOFI,WLdw2bQc5jAzZCyUpCZPRbtj4H83FMDAzPXDW8Zpump,pump.fun+dexscreener,209089556,0.2090,1179973.06,600009.54,531674,0.2771748233371311,0.506,,,,,,,
2026-08-23T02:39:17.608068+00:00,USMS,kt3rhNbaATwVMYrJkjLQpcY7cV3Fc79iJeeY5zdpump,pump.fun+dexscreener,18439765,0.01844,349260.39,197170.82,47344,5.041336767510308,0.505,,,,,,,
2026-08-23T02:39:17.608068+00:00,WWR,aHTdm5Lf5yeWkYRJuckjtZU4MJCMnBc3e5FMGznpump,pump.fun+dexscreener,18502772,0.01850,349854.49,193617.36,47849,4.5643824885389535,0.501,,,,,,,
2026-08-23T02:39:17.608068+00:00,WOFI,2P4Cvczhk1xueLhHRt1CzxrkREjJ5L6zWUSsCGiZpump,pump.fun+dexscreener,18653993,0.01865,351325.97,172770.59,46627,1.5440313214789496,0.476,,,,,,,
2026-08-23T02:39:17.608068+00:00,牛来,mAwuiNW2nmPwV7LuDNbYTQnvkk8jMKXqgthpoAupump,pump.fun+dexscreener,86135546,0.08613,757104.73,463990.61,222720,11.252263919677734,0.469,,,,,,,
2026-08-23T02:39:17.608068+00:00,USTF,Kc99H19L4r1X48ecsbkbkrwL6ERcoJgDs7PTT89pump,pump.fun+dexscreener,19001204,0.01900,354566.29,186047.81,48410,5.615640224338107,0.463,,,,,,,
2026-08-23T02:39:17.608068+00:00,USWR,j5XTtxfodiGLKpWXyjk8N1d5e66LU6wVYuXUDMipump,pump.fun+dexscreener,15938207,0.01594,324648.43,181839.97,40656,9.04473867940267,0.455,,,,,,,
2026-08-23T02:39:17.608068+00:00,SAOF,aCyQq9Cp94gHPhGPBZ71pJ8H4tnkrLgVkXQncFgpump,pump.fun+dexscreener,21727149,0.02172,379377.83,252238.73,55142,21.022834838324655,0.374,,,,,,,
2026-08-23T02:39:17.608068+00:00,NTDA,2ZDYtK7Vxhrv99ysaSCEm6T5eMDg76NRjNvUfLi4pump,pump.fun+dexscreener,42407765,0.04241,530486.66,261994.89,105279,22.462971239217122,0.263,,,,,,,
2026-08-23T02:39:17.608068+00:00,UOTF,6KacZj5Nxvuk7tJma7qGv3uSHXwDJnWKew6siLG2pump,pump.fun+dexscreener,198877083,0.1988,1150844.62,190814.74,123,24.16719883748372,0.082,,,,,,,
2026-08-23T02:39:17.608068+00:00,NTDA,G1oEFRbC7ePbKqKJhrK6sDc7DR8iDH3UToG5TdZ9pump,pump.fun+dexscreener,15037742,0.01504,315711.56,101207.51,33.32,43.61371581420898,0.064,,,,,,,
2026-08-23T03:34:53.588607+00:00,Truth Coin,BaBeW6hdxDSenERN6JcxLY9v27YnZqaAQYWuscUjpump,dexscreener-boosted,28242,0.00002949,15426.35,4229474.33,-22.34,13.123816378038194,199.21,1,,True,True,100,9037,
2026-08-23T03:34:53.588607+00:00,Doge2,EjAuFtMEP6LQDgLb11JU9bkcskhFYbgd9Q5NRXJppump,dexscreener-boosted,146873,0.0001524,36559.58,4748424.94,278,22.562190769788952,68.831,1,,True,True,100,8341,31.5
2026-08-23T03:34:53.588607+00:00,MCGA,2LkYkeDcGRZ19j5EQbbHvrjk2XFBeGjPUbXy2D5Cpump,dexscreener-boosted,195695,0.0001979,38463.87,2523805.83,192,10.071606482883029,51.847,1,,True,True,100,12410,12.1
2026-08-23T03:34:53.588607+00:00,BABYCATE,DDVUsN8sDFxbaX6gNBoD44kjZhFETWJnwAn4EX1dpump,dexscreener-boosted,139148,0.0001434,31360.19,1618678.46,278,4.722874152832031,46.537,1,,True,True,100,2734,27.5
2026-08-23T03:34:53.588607+00:00,LUCKY,3uZpCyWBrCyvL4BMVgtgtxiPJm73fzxTegxrwUu8pump,dexscreener-boosted,51774,0.00005259,17664.44,479598.82,-19.35,5.4157508492702915,24.087,1,,True,True,100,1492,34.1
2026-08-23T03:34:53.588607+00:00,WINNING,FW6R4QQeP4fzqRwDHbBkpjHx3ecvYwhd5g7chKg8pump,dexscreener-boosted,1382872,0.001389,101810.64,2951743.5,1039,8.47025639166938,23.876,1,,True,True,100,8552,5.8
2026-08-23T03:34:53.588607+00:00,TRILLY,FraL7qvcGGSy93vs7xRwJPdyu214iCa6CsuV1Pn4pump,dexscreener-boosted,301221,0.0003048,45043.25,835670.7,306,3.1209771884494355,17.346,1,,True,True,100,1601,49.8
2026-08-23T03:34:53.588607+00:00,SPEEDY,5DLJu2UgaLXWqRehryDZxisS6voRp2wmBaXvhfsPpump,dexscreener-boosted,16550,0.00001705,9064.23,151809.09,-56,9.532119116278755,13.422,1,,True,True,100,1723,52.9
2026-08-23T03:34:53.588607+00:00,PATE,24EX9CQqEpR9mNUDTjkooKqRTf2pkY2mgbDqwNDwpump,dexscreener-boosted,222392,0.0002381,41903.08,858688.5,211,29.991188505655924,7.688,1,,True,True,98.04908195521581,2808,40.7
2026-08-23T03:34:53.588607+00:00,ANSEM6900,7bQQgwnNf1qPBdTcuouKtYthsHaGLxxs2X38fgzBTq2w,dexscreener-boosted,11110,0.00001124,7265.42,62507.35,-90.73,42.47871808112251,1.721,9,warn,True,True,100,1974,69.8
2026-08-23T03:34:53.588607+00:00,NTDA,gfDfNd5Hkw3eMcsKznmMmbFmuJy3M4yjCMZDC4Spump,pump.fun+dexscreener,86979834,0.08698,757287.62,509123.86,223318,3.835447246500651,0.619,54,warn,True,True,100,1242,9.9
2026-08-23T03:34:53.588607+00:00,CYBERLEEK,AvrmiDkHqzNhnA8MFoqGpbJW9K5fz4wgyPGSkvAYpump,pump.fun+dexscreener,33709501,0.03371,470386.85,290111.53,84283,1.632551762084961,0.596,53,warn,True,True,100,726,4.7
2026-08-23T03:34:53.588607+00:00,UOTF,YSJHAGtkuvXepcfLLfzHxKy4L7qeyj4ajz1ejcapump,pump.fun+dexscreener,112160515,0.1121,859406.93,539080.76,286986,3.1915264027913413,0.586,1,,True,True,100,0,
2026-08-23T03:34:53.588607+00:00,RST,YZfdAMiCxw2L8tso4PrpwnD3rA22JAkN8CuxM8qpump,pump.fun+dexscreener,502862604,0.5028,1822350.33,1402409.89,1289191,13.798680164320205,0.548,1,,True,True,100,0,
2026-08-23T03:34:53.588607+00:00,UOTF,EJe8BQaiQfmfU9NHLCMZiVsX8Jgeia6rVWwnvBnvpump,pump.fun+dexscreener,151806830,0.1518,999698.64,548223.26,386070,0.3923502781846788,0.544,1,,True,True,100,0,
2026-08-23T03:34:53.588607+00:00,FTFS,p6Dydex88SswnKT9pRnjPwrCfHpw1c79FAAu81Upump,pump.fun+dexscreener,243272894,0.2432,1266097.92,695936.89,609976,1.6192651707628039,0.531,1,,True,True,100,0,
2026-08-23T03:34:53.588607+00:00,NTDA,96yVjCyLrufCkXmfwWRHkh15fiScKFMGAMZsYG53pump,pump.fun+dexscreener,11467466,0.01146,273658.05,143560.02,29000,0.5363785814751519,0.519,50,warn,True,True,100,66,13.6
2026-08-23T03:34:53.588607+00:00,USMS,kt3rhNbaATwVMYrJkjLQpcY7cV3Fc79iJeeY5zdpump,pump.fun+dexscreener,18255984,0.01825,345579.96,203792.11,46871,5.9749415277099605,0.516,1,,True,True,100,0,
2026-08-23T03:34:53.588607+00:00,WWR,aHTdm5Lf5yeWkYRJuckjtZU4MJCMnBc3e5FMGznpump,pump.fun+dexscreener,18420665,0.01842,347137.83,200454.4,47636,5.497977376980251,0.511,54,warn,True,True,100,889,19.8
2026-08-23T03:34:53.588607+00:00,NTDA,TsKwDpvfDcVPNBMz5uxaRzPCoxkehByw8W9CLGYpump,pump.fun+dexscreener,91877418,0.09187,777159.95,396176.8,233176,0.3057040150282118,0.507,69,danger,True,True,100,309,100
2026-08-23T03:34:53.588607+00:00,UOTF,4TEP6qAzSpom8FqahcMGxGbnEidzowy9T3Aoawvbpump,pump.fun+dexscreener,53285680,0.05328,591448.63,297708.33,135021,0.31527021219889323,0.5,,,,,,,
2026-08-23T03:34:53.588607+00:00,牛来,mAwuiNW2nmPwV7LuDNbYTQnvkk8jMKXqgthpoAupump,pump.fun+dexscreener,89882963,0.08988,769270.74,485620.31,232414,12.185993087768555,0.471,,,,,,,
2026-08-23T03:34:53.588607+00:00,USTF,Kc99H19L4r1X48ecsbkbkrwL6ERcoJgDs7PTT89pump,pump.fun+dexscreener,19199512,0.01920,354607.05,190006.13,48916,6.549346169704861,0.463,,,,,,,
2026-08-23T03:34:53.588607+00:00,USWR,j5XTtxfodiGLKpWXyjk8N1d5e66LU6wVYuXUDMipump,pump.fun+dexscreener,15968952,0.01597,323295.16,186188.65,40734,9.978421035156249,0.456,,,,,,,
2026-08-23T03:34:53.588607+00:00,SAOF,aCyQq9Cp94gHPhGPBZ71pJ8H4tnkrLgVkXQncFgpump,pump.fun+dexscreener,21668423,0.02167,377019.56,259293.86,54993,21.956533468085397,0.373,,,,,,,
2026-08-23T03:34:53.588607+00:00,NTDA,2ZDYtK7Vxhrv99ysaSCEm6T5eMDg76NRjNvUfLi4pump,pump.fun+dexscreener,42326642,0.04232,527210.73,263205.61,105077,23.39668791103787,0.256,,,,,,,
2026-08-23T03:34:53.588607+00:00,UOTF,6KacZj5Nxvuk7tJma7qGv3uSHXwDJnWKew6siLG2pump,pump.fun+dexscreener,198244902,0.1982,1142758.52,185573.89,110,25.1009418685574,0.077,,,,,,,
2026-08-23T03:34:53.588607+00:00,NTDA,G1oEFRbC7ePbKqKJhrK6sDc7DR8iDH3UToG5TdZ9pump,pump.fun+dexscreener,14969775,0.01497,313690.88,100770.1,28.87,44.54734627400717,0.064,,,,,,,
2026-08-23T04:20:35.474609+00:00,Truth Coin,BaBeW6hdxDSenERN6JcxLY9v27YnZqaAQYWuscUjpump,dexscreener-boosted,27711,0.00002894,15233.25,4231524.3,-23.8,13.88987112101237,197.4,1,,True,True,100,9035,
2026-08-23T04:20:35.474609+00:00,Doge2,EjAuFtMEP6LQDgLb11JU9bkcskhFYbgd9Q5NRXJppump,dexscreener-boosted,230538,0.0002392,46246.02,4782866.14,494,23.328273045722113,53.158,1,,True,True,100,8342,28.6
2026-08-23T04:20:35.474609+00:00,BABYCATE,DDVUsN8sDFxbaX6gNBoD44kjZhFETWJnwAn4EX1dpump,dexscreener-boosted,137837,0.0001421,31340.98,1713043.18,274,5.488755646904839,48.408,1,,True,True,100,2810,26.4
2026-08-23T04:20:35.474609+00:00,WINNING,FW6R4QQeP4fzqRwDHbBkpjHx3ecvYwhd5g7chKg8pump,dexscreener-boosted,1073831,0.001079,89607.68,3036137.77,785,9.236346443684896,27.363,1,,True,True,100,8588,5.8
2026-08-23T04:20:35.474609+00:00,LUCKY,3uZpCyWBrCyvL4BMVgtgtxiPJm73fzxTegxrwUu8pump,dexscreener-boosted,51430,0.00005224,17568.2,479759.95,-19.89,6.181793594495986,23.791,1,,True,True,100,1492,34.1
2026-08-23T04:20:35.474609+00:00,TRILLY,FraL7qvcGGSy93vs7xRwJPdyu214iCa6CsuV1Pn4pump,dexscreener-boosted,358322,0.0003626,49617.83,1036030.28,383,3.886954216376411,19.189,1,,True,True,100,1793,48.5
2026-08-23T04:20:35.474609+00:00,CATLIST,BKaXDgZxUSC9njpX89xpQ5USh2pnK1yzZvgk8Mg7pump,dexscreener-boosted,894445,0.0009004,79454.25,1427646.2,1417,1.3596217818874783,17.459,1,,True,True,100,1034,6.9
2026-08-23T04:20:35.474609+00:00,SPEEDY,5DLJu2UgaLXWqRehryDZxisS6voRp2wmBaXvhfsPpump,dexscreener-boosted,17040,0.00001756,9215.51,153145.68,-54.7,10.298138904690212,13.053,1,,True,True,100,1726,54.4
2026-08-23T04:20:35.474609+00:00,PATE,24EX9CQqEpR9mNUDTjkooKqRTf2pkY2mgbDqwNDwpump,dexscreener-boosted,179992,0.0001927,36796.29,845506.85,39.6,30.75706208706326,8.254,1,,True,True,100,2815,42.1
2026-08-23T04:20:35.474609+00:00,ANSEM6900,7bQQgwnNf1qPBdTcuouKtYthsHaGLxxs2X38fgzBTq2w,dexscreener-boosted,12233,0.00001237,7697.24,62207.26,-89.87,43.24464405029297,1.616,1,,True,True,100,1973,68.2
2026-08-23T04:20:35.474609+00:00,NTDA,gfDfNd5Hkw3eMcsKznmMmbFmuJy3M4yjCMZDC4Spump,pump.fun+dexscreener,95541798,0.09554,792506.48,555064.48,245311,4.601036391330295,0.633,54,warn,True,True,100,1358,9.9
2026-08-23T04:20:35.474609+00:00,NTDA,96yVjCyLrufCkXmfwWRHkh15fiScKFMGAMZsYG53pump,pump.fun+dexscreener,14061617,0.01406,303091.85,182628.47,35589,1.3020987436252172,0.586,50,warn,True,True,100,121,14.0
2026-08-23T04:20:35.474609+00:00,RST,YZfdAMiCxw2L8tso4PrpwnD3rA22JAkN8CuxM8qpump,pump.fun+dexscreener,520864019,0.5208,1854405.07,1447023.36,1335345,14.564235182562934,0.544,54,warn,True,True,100,1998,10.0
2026-08-23T04:20:35.474609+00:00,FTFS,p6Dydex88SswnKT9pRnjPwrCfHpw1c79FAAu81Upump,pump.fun+dexscreener,270420162,0.2704,1334521.02,758201.33,678055,2.384836434936523,0.54,50,warn,True,True,100,638,6.3
2026-08-23T04:20:35.474609+00:00,NTDA,TsKwDpvfDcVPNBMz5uxaRzPCoxkehByw8W9CLGYpump,pump.fun+dexscreener,107745033,0.1077,841197.8,457896.86,273469,1.0712906102837456,0.532,56,warn,True,True,100,399,27.4
2026-08-23T04:20:35.474609+00:00,UOTF,4TEP6qAzSpom8FqahcMGxGbnEidzowy9T3Aoawvbpump,pump.fun+dexscreener,61475263,0.06147,635358.96,339428.29,155793,1.080841718343099,0.522,53,warn,True,True,100,412,24.6
2026-08-23T04:20:35.474609+00:00,USMS,kt3rhNbaATwVMYrJkjLQpcY7cV3Fc79iJeeY5zdpump,pump.fun+dexscreener,18402006,0.01840,346957.89,209137.42,47246,6.740784228854709,0.518,34,warn,True,True,100,1055,19.8
