timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-09-05T01:27:39.723564+00:00,BONZI,A6PVnMVFm3tFCjz3FDwWDR7YcUEqfe5wRSkawaEFpump,dexscreener-boosted,7603,0.000008281,6478.56,1285749.2,-90.42,3.3642746247694224,184.552,18,warn,True,True,100,3480,73.3
2026-09-05T01:27:39.723564+00:00,PONSLESS,GLRGgpetTFGoetoD2A2CmTVCJTrnqfyxMGqPWFMcpump,dexscreener-boosted,14489,0.00001648,9842.94,1143895.66,-59.95,14.843142229682075,80.277,1,,True,True,100,3298,58.3
2026-09-05T01:27:39.723564+00:00,PUMPLIFE,5761e8gCMZFBHLU4RuFsfkWab96oJEtEr3uoF9A4pump,dexscreener-boosted,329130,0.0003336,49844.01,1125887.85,368,3.983738738878038,20.714,1,,True,True,100,8884,9.6
2026-09-05T01:27:39.723564+00:00,USELESSTROLL,F6tYSwaS8kJozNK9wQKwfrGNNmgYCArDdub6E4T1pump,dexscreener-boosted,80410,0.00008243,22988.84,244646.1,74.39,10.517937047390408,8.31,1,,True,True,100,1750,27.8
2026-09-05T01:27:39.723564+00:00,WOFI,22XsWUNNK6T8nxiaPdLSHGpfetKmJqpdAUNWySuRpump,pump.fun+dexscreener,16321069,0.01632,344255.12,1483282.72,37813,17.762137415364585,2.714,32,warn,True,True,100,2108,11.2
2026-09-05T01:27:39.723564+00:00,SIDEEYE,7jAxKsGdGS3T9w4pntSN7fgn6iCF65uk3XDZqxzapump,dexscreener-boosted,27156,0.00003611,19672.37,56264.56,-15.55,21.81704103285048,1.56,1,,True,True,72.87658559451222,337,81.8
2026-09-05T01:27:39.723564+00:00,WOFI,CPGpHWFfdnZXS5hSEKjtd9B9AG7jVpmqRsHMjYsFpump,pump.fun+dexscreener,34571329,0.03457,496680.32,323498.93,81524,1.846820777791341,0.626,33,warn,True,True,100,2420,10.9
2026-09-05T01:27:39.723564+00:00,USWS,qnrjnsPkketCoYKeQEVrZZwBMHhppDhHMhyoEgVpump,pump.fun+dexscreener,92192554,0.09219,812362.37,552968.73,217924,3.897935257025825,0.625,54,warn,True,True,100,1503,9.9
2026-09-05T01:27:39.723564+00:00,WOFI,85rhF4sGo7gjBkDveRmtMeGEDRtGVRDgMwZ54XiEpump,pump.fun+dexscreener,95965136,0.09596,828625.47,524196.77,226911,2.625147565511068,0.598,54,warn,True,True,100,280,17.3
2026-09-05T01:27:39.723564+00:00,USMS,cWBXT8pMsqDS5CcRzuCLZ21Eu4wFrewcoMxdoyapump,pump.fun+dexscreener,339227716,0.3392,1562506.25,1503107.7,787806,18.570895028076173,0.59,54,warn,True,True,100,1961,16.2
2026-09-05T01:27:39.723564+00:00,WOFI,FrxuaXm7hCtuxMHgymtjrWdcTzCQy8pR7NUe4sxvpump,pump.fun+dexscreener,269247681,0.2692,1389479.05,902597.96,636249,5.406471682196723,0.576,54,warn,True,True,100,1839,8.0
2026-09-05T01:27:39.723564+00:00,WOFI,EGvokmHMvMARNuJgeddTCpmszffZ8bGMcuN6A14pump,pump.fun+dexscreener,367077407,0.3670,1623080.72,1096975.39,871574,7.5825425994194875,0.569,54,warn,True,True,100,2001,10.0
2026-09-05T01:27:39.723564+00:00,WWR,Rnfo7HhVRJrupR158c87FpfSoSBV4aHuQoceBedpump,pump.fun+dexscreener,67086611,0.06708,692451.93,401822.26,158210,1.6527427019585503,0.56,54,warn,True,True,100,1516,9.9
2026-09-05T01:27:39.723564+00:00,WOTF,ttHDKYVgoHjwcdNTGfHEGq6Kd32R94wGzH7QaA7pump,pump.fun+dexscreener,292381147,0.2923,1447739.8,872538.21,690447,4.046183656751845,0.552,54,warn,True,True,100,1588,10.0
2026-09-05T01:27:39.723564+00:00,CRC,DD9fUYM7ZSN2vc25JUSAAiMGdYpY2Hk2dLRfA35pump,pump.fun+dexscreener,19399397,0.01940,371532.56,211145.85,45740,2.249502776489258,0.542,34,warn,True,True,100,2647,9.9
2026-09-05T01:27:39.723564+00:00,ARROW,w1drcDudd6HRGfDRpDDDCB7xYtbakE5veCiSwLSpump,pump.fun+dexscreener,39777053,0.03978,532861.9,305471.8,94009,2.9220362483723963,0.538,34,warn,True,True,100,3001,9.9
2026-09-05T01:27:39.723564+00:00,PONS,Hv5CR4D1Wb5gA8rXWFFwJAsAGueyJSJpEHQyCRKQpump,pump.fun+dexscreener,22845253,0.02284,403346.28,261457.82,53977,8.306684812215169,0.536,33,warn,True,True,100,4018,1.3
2026-09-05T01:27:39.723564+00:00,PONS,J1SUjZRLqhbnJeLofoZx52pjVBVYe87xwNYPUDEspump,pump.fun+dexscreener,19014495,0.01901,367734.56,188092.36,44852,1.0561805333116319,0.5,1,,True,True,100,2339,5.3
2026-09-05T01:27:39.723564+00:00,NTDA,nPWUezv14H1vpWWLNWBg4MNNXMNi7TqKBc5Z5Bspump,pump.fun+dexscreener,15975589,0.01597,337000.72,182625.05,37670,3.804100277167426,0.499,33,warn,True,True,100,1945,2.0
2026-09-05T01:27:39.723564+00:00,$1,6oKAC5yvtKPf6q1cgCD48putSVAjWUv9qYBKp27pump,pump.fun+dexscreener,86182805,0.08618,785051.34,407140.51,203332,2.0140559583875866,0.497,54,warn,True,True,100,3239,9.9
2026-09-05T01:27:39.723564+00:00,WOFI,8o8ZSAS3FoNayEhaJiH1NywXaK9qzaoPq5bD7hyqpump,pump.fun+dexscreener,52146764,0.05214,610095.71,302900.69,122939,0.28615959303114147,0.494,,,,,,,
2026-09-05T01:27:39.723564+00:00,HOOD,A6Zpvj47pSin4YLdUWKRG92x5HGJjtD35sZmJQ6cpump,pump.fun+dexscreener,97742910,0.09774,835924.8,413699.52,230748,0.6295615656873915,0.488,,,,,,,
2026-09-05T01:27:39.723564+00:00,WOFI,7HBCjyMj84PwZraqukU3ar3qb19oe6HQh6kpXHCMpump,pump.fun+dexscreener,96751607,0.09675,831656.93,409259.59,228361,0.38013415330674916,0.488,,,,,,,
2026-09-05T01:27:39.723564+00:00,GOAF,yCuqcFdYzHgrRPUypbD7Ra1kYmRRoLRdVV9FQ7Hpump,pump.fun+dexscreener,16344577,0.01634,340824.94,170351.5,38534,1.2276834511990018,0.487,,,,,,,
2026-09-05T01:27:39.723564+00:00,PONS,uNMMbwMagM2nvVFx8K1efKM8Gvh2LiisQxj64a5pump,pump.fun+dexscreener,54201675,0.05420,622037.38,305980.2,127837,0.652814600016276,0.485,,,,,,,
2026-09-05T01:27:39.723564+00:00,HOOD,S8wRRsrvph7WQ76v7Wa74fwsFu4cTXM6fXDU4ENpump,pump.fun+dexscreener,15270170,0.01527,329314.53,160288.88,35944,0.6616221367051867,0.48,,,,,,,
2026-09-05T01:27:39.723564+00:00,FOMO,uXsunQSVunLsrQNYNzLD8i7Z67fnT4v4UcnWKs8pump,pump.fun+dexscreener,23551442,0.02355,409407.51,198845.39,55491,0.6483270890977648,0.479,,,,,,,
2026-09-05T01:27:39.723564+00:00,RST,bG9mWKPqaxH2m4XtE3cj76E6zodRbpp7wfdY8jKpump,pump.fun+dexscreener,16797611,0.01679,345534.84,169388.39,39613,1.059312243109809,0.479,,,,,,,
2026-09-05T01:27:39.723564+00:00,NTDA,e8sbfYwezgkYmoPW84vvwReNsiMsHVttcgp6VtVpump,pump.fun+dexscreener,15057786,0.01505,327042.86,160799.66,35468,1.211925422431098,0.479,,,,,,,
2026-09-05T01:27:39.723564+00:00,WOTF,JbrFD1MTrg6xPejpaMt84Ge82uUyYrwtXf9CWmopump,pump.fun+dexscreener,14042405,0.01404,315718.16,150687.68,33039,0.49059013068305124,0.472,,,,,,,
2026-09-05T01:27:39.723564+00:00,HOOD,FktpLDEkhPTgtnFSvkMbxHEb8BXEUhDLnSB2W96pump,pump.fun+dexscreener,18285944,0.01828,360616.68,180012.56,43157,2.814255865681966,0.47,,,,,,,
2026-09-05T01:27:39.723564+00:00,LQX,99AFeN6iBr7FFmw7ySyLumzxQxzHX6f1KoXEmRZXpump,pump.fun+dexscreener,57798814,0.05780,642535.23,362750.6,136293,8.686390211791991,0.462,,,,,,,
2026-09-05T01:27:39.723564+00:00,USWS,Z5hj22qcVsKGmzX83U897QBCjVfxN9QRj4VuzSbpump,pump.fun+dexscreener,20481579,0.02048,381962.87,201170.6,48443,8.081973418307834,0.438,,,,,,,
2026-09-05T06:10:52.326347+00:00,BONZI,A6PVnMVFm3tFCjz3FDwWDR7YcUEqfe5wRSkawaEFpump,dexscreener-boosted,5780,0.000006296,5421.21,1290141.14,-92.72,8.083451931287977,197.903,23,warn,True,True,100,3347,80.7
2026-09-05T06:10:52.326347+00:00,PONSLESS,GLRGgpetTFGoetoD2A2CmTVCJTrnqfyxMGqPWFMcpump,dexscreener-boosted,13593,0.00001546,9482.8,1163270.78,-62.43,19.56230506652832,72.677,1,,True,True,100,3216,63.1
2026-09-05T06:10:52.326347+00:00,GoMeme,925phSqb5LFULiLbU6L8dUH4UiHYPewsdKp5xH31pump,dexscreener-boosted,80499,0.00008237,24185.23,1238322.9,55.21,2.987712657741971,48.015,1,,True,True,100,3031,23.7
2026-09-05T06:10:52.326347+00:00,memestonk,CYAQyGC9Nc9RV5MiSiJxdE8utWZtdjtt3tKe1Uvjpump,dexscreener-boosted,412479,0.0004159,57568.14,2378875.42,334,3.1009021868896482,38.653,1,,True,True,100,2872,8.8
2026-09-05T06:10:52.326347+00:00,PUMPLIFE,5761e8gCMZFBHLU4RuFsfkWab96oJEtEr3uoF9A4pump,dexscreener-boosted,224224,0.0002272,41746.47,1631548.78,219,8.702938915201823,31.996,1,,True,True,100,14533,10.9
2026-09-05T06:10:52.326347+00:00,USELESSTROLL,F6tYSwaS8kJozNK9wQKwfrGNNmgYCArDdub6E4T1pump,dexscreener-boosted,76992,0.00007892,22594.34,317811.48,66.98,15.23718436598036,9.601,1,,True,True,100,2152,27.3
2026-09-05T06:10:52.326347+00:00,WOFI,22XsWUNNK6T8nxiaPdLSHGpfetKmJqpdAUNWySuRpump,pump.fun+dexscreener,22735033,0.02274,407471.41,1873818.28,52712,22.481090406494143,2.445,32,warn,True,True,100,2155,11.0
2026-09-05T06:10:52.326347+00:00,WOFI,9HGs6PSgQRaFsGkJL4mJH2844JLtJbcszYXk22z2pump,pump.fun+dexscreener,16592279,0.01659,344152.75,482779.61,39128,5.817997631089953,1.233,32,warn,True,True,100,3027,12.5
2026-09-05T06:10:52.326347+00:00,WOFI,85rhF4sGo7gjBkDveRmtMeGEDRtGVRDgMwZ54XiEpump,pump.fun+dexscreener,133945710,0.1339,979933.75,821917.22,316756,7.3440488920084634,0.71,54,warn,True,True,100,1535,17.3
2026-09-05T06:10:52.326347+00:00,WWR,Rnfo7HhVRJrupR158c87FpfSoSBV4aHuQoceBedpump,pump.fun+dexscreener,118519200,0.1185,921645.27,696908.82,279579,6.371575389607747,0.656,54,warn,True,True,100,1998,9.9
