timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-07-17T07:34:22.280922+00:00,CASHBULL,3YudidgEnPyMekuUCDEUf79MPqce8FHWF4ZSBV64pump,dexscreener-boosted,149180,0.0001491,88627.53,214527.43,370,14.68302842807346,1.68,18,warn,True,True,100,316,76.3
2026-07-17T11:59:55.268927+00:00,GOATBATH,rkbX3fimkB2fPBKopYkSx82xSuWdUbNBuNuw7efpump,dexscreener-boosted,8224,0.000008223,7273.33,1485038.54,-82,23.12531146782769,105.809,1,,True,True,100,1693,48.3
2026-07-17T11:59:55.268927+00:00,Toly,2SPQDWYw34FxvfpuA522g46ozZhwpbto5nyGU4u5pump,dexscreener-boosted,12087,0.00001208,8684.3,1081222.87,-60.09,9.23324066467285,100.554,1,,True,True,100,868,52.3
2026-07-17T11:59:55.268927+00:00,BarronCoin,PpvLytLLGE5S6uTtb3nXDgXdaspTkehdrbo46Fhpump,dexscreener-boosted,5692,0.000005692,5785.67,611591.05,-82.13,16.21714248433431,69.994,7,warn,True,True,100,530,75.2
2026-07-17T11:59:55.268927+00:00,RUMP,DGmn9wHxiPLPUgS5Ni7dje8RVtiKNaMiDzbYtZs9pump,dexscreener-boosted,11529,0.00001152,8159.48,426277.91,-62.38,5.668479609714084,46.074,80,danger,True,True,100,698,53.9
2026-07-17T11:59:55.268927+00:00,HOMIE,E7vTVLLaxV3y68cpnDx2Q7ExeznhWgJKwPziKDsrpump,dexscreener-boosted,191432,0.0001914,39740.59,4254589.32,-80.05,30.654894476657443,38.686,1,,True,True,99.97422156394485,4202,25.9
2026-07-17T11:59:55.268927+00:00,CASHBULL,3YudidgEnPyMekuUCDEUf79MPqce8FHWF4ZSBV64pump,dexscreener-boosted,5312,0.000005311,5397.26,226136.52,-83.28,19.109266634114583,25.218,12,warn,True,True,100,358,70.6
2026-07-17T11:59:55.268927+00:00,CS,2agcQWJftYzYWJNDW4BPok1RKL1xVqpDJtT4SSVVpump,dexscreener-boosted,305089,0.0003050,42589.4,1182628.22,628,15.267069655626086,18.936,1,,True,True,100,2527,63.1
2026-07-17T11:59:55.268927+00:00,SOLians,CmoCuZ9J2YT1QHv28p3QRphhZot6Sdbu6P6Aw4Vmpump,dexscreener-boosted,139264,0.0001392,27868.7,427631.45,97.82,0.549795854288737,15.169,1,,True,True,100,2402,11.4
2026-07-17T11:59:55.268927+00:00,DBULL,DiaXHsNJwvGXEjx1HN7phGL7YfHPtBuvzHoCk28Apump,dexscreener-boosted,69623,0.00006962,19914.26,348319.48,120,22.810793467000327,9.179,1,,True,True,100,681,37.1
2026-07-17T11:59:55.268927+00:00,PROPHECY,5yJgw6a8bb1nRsmEBr6vzX5pt6sQekzqG9nfmxqMpump,dexscreener-boosted,80349,0.00008035,22736.47,417604.74,-8.11,27.43006043497721,7.871,1,,True,True,100,1071,30.7
2026-07-17T11:59:55.268927+00:00,BULLARMY,8TQAPEgP8jcWPeLTiQhFCFtPYwKhpjRvTngoPAmjpump,dexscreener-boosted,167858,0.0001678,29954.44,94252.03,363,0.7488817551676432,3.097,1,,True,True,100,5351,28.1
2026-07-17T11:59:55.268927+00:00,PUMPVERSITY,A7WLqws5kE4kau2nLkc6ehXfiARBRnTssuUyMa2Fpump,dexscreener-boosted,148883,0.0001497,86827.81,255493.22,401,15.091501447075737,2.017,80,danger,True,True,100,334,80.3
