timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-07-30T07:42:06.488494+00:00,SMUGPUG,2j3z9Kr4PQuTZowLdWD2UCBFuArNgV3aRtsYkFDFpump,dexscreener-boosted,94488,0.00009547,21780.08,305046.71,-35.21,28.446435571831596,5.705,1,,True,True,100,752,27.1
2026-07-30T07:42:06.488494+00:00,PIPEDOG,DgH6wj5QnkGEEkMJnovXj2jbeYnuDizzUNcisHWnpump,dexscreener-boosted,40816,0.00004219,13596.44,82819.26,37.01,22.813536495496965,3.196,1,,True,True,100,370,41.1
2026-07-30T07:42:06.488494+00:00,TNOS,WkjEBH3Jzv2HPTaFVSXCbrqcVmqFzRpGMmcDQ3Vpump,pump.fun+dexscreener,34151732,0.03415,420659.22,510597.12,111408,4.023816940714518,1.112,32,warn,True,True,100,3075,1.1
2026-07-30T07:42:06.488494+00:00,TNOS,MPa8thQx5VDY3X2oL4x1sk6Jn7xyxkayzVtnkAdpump,pump.fun+dexscreener,105381186,0.1053,740242.9,887208.18,343044,4.1954418110487195,1.094,53,warn,True,True,100,2135,2.0
2026-07-30T07:42:06.488494+00:00,USOP,8F3wUbdiNUBbFw41eK68kdo3VrqSE1fKLEBWYghypump,pump.fun+dexscreener,16110103,0.01611,288245.88,245309.45,52529,3.105478364596897,0.796,33,warn,True,True,100,1986,12.5
2026-07-30T07:42:06.488494+00:00,USOH,9rUB4Sk2nEPt5EvQJidHt8YwrVuFL3zcUribyE9Hpump,pump.fun+dexscreener,17363631,0.01736,299056.29,190973.75,56730,0.707061790093316,0.629,33,warn,True,True,100,2752,14.5
2026-07-30T07:42:06.488494+00:00,TNOS,xFVteeH65RnJpg2iQ6eFBLQVpjUiXRDrHMDWvsJpump,pump.fun+dexscreener,51785947,0.05178,517313.81,318462.8,169109,0.9622623510064019,0.603,50,warn,True,True,100,2011,2.8
2026-07-30T07:42:06.488494+00:00,USUR,ALHAvLkwchDbVKAGUsUT4LkQHGwnvd555jfiJ3pMpump,pump.fun+dexscreener,23792526,0.02379,350258.14,213374.24,77782,0.7000340509033203,0.6,31,warn,True,True,100,2736,7.9
2026-07-30T07:42:06.488494+00:00,TNOS,FxhfTSpaixxhDbgH2hLxF6reLVSwBTH12jMyTbmwPUMP,pump.fun+dexscreener,48082106,0.04808,498649.63,315184,157407,2.6400606074354385,0.597,,,,,,,
2026-07-30T07:42:06.488494+00:00,USUR,TkzcVNNH3SqVarQnsaf8bC55rCjvMPH2izNs98VPUMP,pump.fun+dexscreener,25323512,0.02532,361361.74,213797.09,82535,0.5527458421495226,0.585,,,,,,,
2026-07-30T07:42:06.488494+00:00,TNOS,rwSy9RJ7W75QuqXksENXfvDNPFrWgnnCNpQZ1Hgpump,pump.fun+dexscreener,86706701,0.08670,669968,378445.05,282875,2.0418458709038627,0.541,,,,,,,
2026-07-30T13:17:46.454104+00:00,Bigfoot,DaaRHW5f9Ue4fEct797kUC8GoLf2Jw3scTuTey9Apump,dexscreener-boosted,6835,0.000006987,5508.1,1625117.38,-77.47,10.539365461222332,230.259,20,warn,True,True,100,3880,70.1
2026-07-30T13:17:46.454104+00:00,Zeus,2qfZAMXswJbmTS7nRkc1U8boETWmgCRzyCQt2iAzpump,dexscreener-boosted,6575,0.000006840,5006.8,667505.31,-77.02,9.006683860473633,108.304,34,warn,True,True,100,2184,67.7
2026-07-30T13:17:46.454104+00:00,CHEEMS,73DRYB2YpoHiZUdq37hQmHTR7Yvg5qJKsxxaYrsJSBCJ,dexscreener-boosted,198444,0.0002042,37403.37,2651195.8,298,14.023916005520292,50.172,1,,True,True,100,6127,31.2
2026-07-30T13:17:46.454104+00:00,PIPECATE,42dZuV3YwxJonjqLLTyhK4phKRJSQ3UFKjTzmDeYpump,dexscreener-boosted,273551,0.0002793,39922.67,1401928.12,679,8.542215839775933,28.867,1,,True,True,100,2340,10.5
2026-07-30T13:17:46.454104+00:00,DrTrump,ADzmJCZfwf5vFQ6y9EysRS7xWqFgRc33QAAnj7Mipump,dexscreener-boosted,708573,0.0007135,67520.77,3315534.89,887,20.601016418524846,28.029,1,,True,True,100,14832,7.8
2026-07-30T13:17:46.454104+00:00,MARV,6xycyGrZRxXcsAoX722kZwvy9evQEJ69d36puN15pump,dexscreener-boosted,95196,0.00009669,21819.66,332462.28,219,16.739033693847656,9.923,45,danger,True,True,100,1070,96.4
2026-07-30T13:17:46.454104+00:00,spooderman,J6Z7U2z3oJK7ySHN7TEgQANidtmowyBQMdZLCTatntR2,dexscreener-boosted,109134,0.0001114,25769.92,459369.03,34.53,37.809320299207904,3.785,1,,True,True,100,3903,33.1
2026-07-30T13:17:46.454104+00:00,SMUGPUG,2j3z9Kr4PQuTZowLdWD2UCBFuArNgV3aRtsYkFDFpump,dexscreener-boosted,188886,0.0001908,31571.52,344598.75,31.13,34.042474204440644,3.174,1,,True,True,100,859,23.7
2026-07-30T13:17:46.454104+00:00,USWR,BrFhSm3ZGriWSx6sV1Wt6jvSrZ44JDTnZTNxr7ZLPump,pump.fun+dexscreener,14089287,0.01409,271183.59,502243.57,45676,2.1079541170925564,1.771,57,danger,True,True,100,1091,100.0
2026-07-30T13:17:46.454104+00:00,TNOS,GYxmmwqPKnk6pTps3WCkzT4Hf1eTrxfbnhS7L8QApump,pump.fun+dexscreener,8361360,0.008366,209067.73,417137.69,27065,11.476098454522026,1.518,33,warn,True,True,100,1184,10.6
2026-07-30T13:17:46.454104+00:00,TNOS,WkjEBH3Jzv2HPTaFVSXCbrqcVmqFzRpGMmcDQ3Vpump,pump.fun+dexscreener,79367814,0.07937,646324.88,1051929.87,259043,9.620023580729168,1.301,33,warn,True,True,100,4374,0.9
2026-07-30T13:17:46.454104+00:00,USUR,5bKUr3CfLyXfcPU132dHydsAt7zmK6pxELxkyzALpump,pump.fun+dexscreener,27998587,0.02800,382365.9,459881.15,90850,2.0767843493652345,1.151,32,warn,True,True,100,2375,9.0
2026-07-30T13:17:46.454104+00:00,USUR,EvLqHYSgCXuk8AV5PJHzbZV5jyvCfCBupHWWy17TPUMP,pump.fun+dexscreener,47160803,0.04716,496778.52,543182.86,153805,4.382705353393555,0.994,31,warn,True,True,100,2983,7.4
2026-07-30T13:17:46.454104+00:00,USWR,htMXcDDBNH7nhQCTFw46qDfsxQpVyMvRna6N8nLpump,pump.fun+dexscreener,20062612,0.02006,323395.07,334485.96,65238,2.3049336308458117,0.985,33,warn,True,True,100,2100,5.3
2026-07-30T13:17:46.454104+00:00,USOR,gcx82oSgv2a3zP7ZRkW5QCQaq97su7Coo18xCdZpump,pump.fun+dexscreener,16663839,0.01666,294804.48,290377.61,53975,3.6941692411295572,0.909,31,warn,True,True,100,4961,7.0
2026-07-30T13:17:46.454104+00:00,TNOS,eLpM3FEkxTM8KefPzTPNcEmaLiHRCVTNLnK5Zxhpump,pump.fun+dexscreener,91029700,0.09103,690617.8,553691.73,298413,5.139672681138781,0.716,54,warn,True,True,100,3218,2.1
2026-07-30T13:17:46.454104+00:00,USOP,7pQqMkJDZvvrSL1xtwqH1qoj3RnUA8dYVkyqcJ3Vpump,pump.fun+dexscreener,9269878,0.009269,219129.91,112506.39,29990,0.7489897854953341,0.505,33,warn,True,True,100,2022,16.0
2026-07-30T18:04:54.696552+00:00,Bigfoot,DaaRHW5f9Ue4fEct797kUC8GoLf2Jw3scTuTey9Apump,dexscreener-boosted,6301,0.000006442,5246.05,1626612.21,-79.23,15.32415409301758,211.075,21,warn,True,True,100,3698,74.8
2026-07-30T18:04:54.696552+00:00,CHEEMS,73DRYB2YpoHiZUdq37hQmHTR7Yvg5qJKsxxaYrsJSBCJ,dexscreener-boosted,395355,0.0004068,54434.71,3018807.69,692,18.80850694973416,33.727,1,,True,True,100,6424,26.7
2026-07-30T18:04:54.696552+00:00,PIPECATE,42dZuV3YwxJonjqLLTyhK4phKRJSQ3UFKjTzmDeYpump,dexscreener-boosted,339553,0.0003467,45505.36,1793333.6,868,13.326957370944553,28.467,1,,True,True,100,2417,11.6
2026-07-30T18:04:54.696552+00:00,DongCoin,A9DNhHRgCYi8SLuuSqaa7AeyQfyyTSor4Mdfp74Ppump,dexscreener-boosted,188757,0.0001904,31383.23,510243.1,194,1.2535672918023002,15.834,1,,True,True,100,4490,10.7
2026-07-30T18:04:54.696552+00:00,LEOPOLD,ASYLj7ZVPfmLuT65J7VUZkWnsQ8LiSz6WU3S6Ge7pump,dexscreener-boosted,127143,0.0001271,25282.9,383198.17,90.99,0.6213107850477431,14.96,1,,True,True,100,3246,11.1
2026-07-30T18:04:54.696552+00:00,G,CitqVsbsiTrkdsXPPrUirUzedoMY3uhrKoiBzM1Kpump,dexscreener-boosted,20037,0.00002003,9062.2,85027.15,-35.48,1.1194197763400608,9.164,24,warn,True,True,100,765,66.3
2026-07-30T18:04:54.696552+00:00,PUPPSIDE,FAijGiVUkZQgK1gEyMyGXxqQo9QJwd5CRJxRBBkfpump,dexscreener-boosted,151117,0.0001536,27817.75,279235.53,290,4.193054829033746,9.161,1,,True,True,100,1432,23.3
2026-07-30T18:04:54.696552+00:00,MARV,6xycyGrZRxXcsAoX722kZwvy9evQEJ69d36puN15pump,dexscreener-boosted,99142,0.0001007,22369.77,335105.16,232,21.523702071058487,8.263,46,danger,True,True,100,1054,97.6
2026-07-30T18:04:54.696552+00:00,YETI,BX8np2NYESCYThnWhRMXZytPyybKsbnVEYMPGgWVpump,dexscreener-boosted,414663,0.0004188,46313.64,253792.98,1266,3.8312300564236113,5.042,1,,True,True,100,1076,36.3
2026-07-30T18:04:54.696552+00:00,CATMOTHY,6smEdRen719LDLzRBZTeaYEVxV7a5LHVJjvnkECbpump,dexscreener-boosted,20955,0.00002095,9209.41,40874.4,-30.61,0.8663528533257379,4.358,55,danger,True,True,100,874,49.2
2026-07-30T18:04:54.696552+00:00,spooderman,J6Z7U2z3oJK7ySHN7TEgQANidtmowyBQMdZLCTatntR2,dexscreener-boosted,130834,0.0001336,28500.93,425994.98,205,42.59385620435927,2.989,1,,True,True,100,3905,32.2
2026-07-30T18:04:54.696552+00:00,LYEWA,Ds6A2hFymjhpWGrVaSLzxHD7aJGbDR2H27GCFYiXpump,dexscreener-boosted,94595,0.00009459,21139.07,57359.32,204,0.12411132588704427,2.706,1,,True,True,100,730,27.1
2026-07-30T18:04:54.696552+00:00,TNOS,AFc17k9hF5itup5oiEzBmWz62zfGhV9JsTYEbpzQPUMP,pump.fun+dexscreener,9369479,0.009369,221429.01,432692.33,30183,0.8425025737847222,1.92,31,warn,True,True,100,3093,7.5
2026-07-30T18:04:54.696552+00:00,TNOS,GYxmmwqPKnk6pTps3WCkzT4Hf1eTrxfbnhS7L8QApump,pump.fun+dexscreener,9839456,0.009845,227685.92,435255.84,31867,16.26109001586914,1.264,33,warn,True,True,100,1199,10.5
2026-07-30T18:04:54.696552+00:00,Jimothy,FQ2aCJy6hvREuykYSBGdaPZtsEo8sxXnZnjN5V4jPUMP,pump.fun+dexscreener,9091810,0.009094,218065.28,231054.85,29191,1.7667223504638672,1.021,31,warn,True,True,100,1432,8.7
2026-07-30T18:04:54.696552+00:00,USUR,DsFxMYxinG5mCQtGhLAZxkTMhgf21HWEtxNJ2mBsPump,pump.fun+dexscreener,34122940,0.03412,423402.89,355934.6,110076,2.1949747422281902,0.802,31,warn,True,True,100,2906,7.1
2026-07-30T18:04:54.696552+00:00,Jimothy,Hvp7Jzu7vDXWe2pW6CABfNwdbridb7c6brdguUDapump,pump.fun+dexscreener,27770291,0.02777,381639.72,295474.48,89487,0.5727774264865452,0.765,34,warn,True,True,100,3465,10.0
2026-07-30T18:04:54.696552+00:00,SAOF,zTdvBB1VdwdMtPXHbLSTektB3LGvzHmKZXBXqpWpump,pump.fun+dexscreener,19734628,0.01973,321603.85,249854.52,63626,1.2364262091742622,0.757,33,warn,True,True,100,2344,2.3
2026-07-30T18:04:54.696552+00:00,USOP,5wgmjppLEV3Y3SbWsMCrFRFYFCfq93innjtgAqLWPump,pump.fun+dexscreener,17169915,0.01717,299918.72,205622.02,55195,1.782342864312066,0.66,33,warn,True,True,100,1804,14.0
2026-07-30T18:04:54.696552+00:00,TNOS,b4L2nCoGrTD3XdtJLjwzdw9uj91sVxnk36bA3Rnpump,pump.fun+dexscreener,74192002,0.07419,624699.2,391976.3,239298,1.0856727379014757,0.613,33,warn,True,True,100,3830,13.9
2026-07-30T18:04:54.696552+00:00,SAOF,9Qby4veXjs65T4ZykSePa3EZkwXPVy6v4ri7vsUNpump,pump.fun+dexscreener,13107018,0.01310,261779.29,162498.92,42184,2.2338085900878903,0.592,,,,,,,
2026-07-30T18:04:54.696552+00:00,TNOS,bpJmamUbBiZRCV1wv7rt6RjSRikVNHLTyxvfJEapump,pump.fun+dexscreener,46306648,0.04630,493254.8,267875.03,149259,0.6568500967068143,0.536,,,,,,,
2026-07-30T18:04:54.696552+00:00,TNOS,kAeGvaWwwNWaCqUFF9hqQp6gn42Qa5seXZ2fq7zpump,pump.fun+dexscreener,48716307,0.04871,505765.8,271603.51,157073,0.6162838514539931,0.53,,,,,,,
2026-07-30T18:04:54.696552+00:00,USUR,vmQBZ31e3A5sKuezcDBwtazsEkfLtrDCCTzkKUqpump,pump.fun+dexscreener,68855884,0.06885,601660.26,318903.14,221700,1.6312505548095704,0.512,,,,,,,
