timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-07-31T08:19:56.831255+00:00,Dumbo,3CD1K1B6Rr7oWRWLB2Yh6zXtU1etbTKfjPbgshjMpump,dexscreener-boosted,46602,0.00004776,16698.71,1759218.1,61.16,10.689974449598523,81.888,1,,True,True,100,4207,33.0
2026-07-31T08:19:56.831255+00:00,LUNA,H78WENHosTWPFuQvtm8swi83ipTqANJi921iG51Apump,dexscreener-boosted,339827,0.0003457,52206.98,5465259.26,409,24.055409117838543,52.221,29,warn,True,True,100,9637,25.1
2026-07-31T08:19:56.831255+00:00,wen,DKDjfsrv2bhBQVuT7ePDZDup2KJbQwNvNPBWtNjVpump,dexscreener-boosted,27829,0.00002871,11415.98,440029.53,-7.45,10.095870005900066,30.438,29,warn,True,True,100,1484,48.7
2026-07-31T08:19:56.831255+00:00,BRICK,8Byg9wi43TNzgJpYta6UXxPz3LPe8v6ZwvmWWoWQpump,dexscreener-boosted,770134,0.0007731,69013.72,2385518.7,876,7.967652060207791,28.828,1,,True,True,100,3685,13.8
2026-07-31T08:19:56.831255+00:00,fomocat,5bRcpredFQkbqqYhd3TKiL23tHujeC4iAHviTpuRpump,dexscreener-boosted,378600,0.0003921,48015.56,1379743.95,1176,3.8138725766330293,26.452,1,,True,True,100,3896,26.0
2026-07-31T08:19:56.831255+00:00,Nascat,WUbc4PcHxraU3NJqyygjM2YaTpSDaXirV3U8TtZpump,dexscreener-boosted,159948,0.0001696,29857.91,596300.04,485,10.950451306355793,15.415,1,,True,True,100,2799,31.4
2026-07-31T08:19:56.831255+00:00,VOID,Eu3wxLxv1NHF432e3bYCdurGHUgJGCC3KH7YdiJCpump,dexscreener-boosted,148960,0.0001525,27999.71,548432.27,398,10.389349395345052,15.348,1,,True,True,100,1746,16.8
2026-07-31T08:19:56.831255+00:00,MOONDOGECOIN,AYJ1tYQZZJ1gmZhURYuXLwG9bygUcgBnYPzriLpxpump,pump.fun+dexscreener,18558834,0.01863,349912.09,8693017.54,30494,18.43952104248047,15.3,30,warn,True,True,100,25668,2.4
2026-07-31T08:19:56.831255+00:00,KCAT,FC4bnKXpQQyGRarmGY6euEp51jE2EHRwuHZmHB4gpump,dexscreener-boosted,185474,0.0001854,30758.5,430004.24,216,1.013666240641276,13.685,1,,True,True,100,3339,10.5
2026-07-31T08:19:56.831255+00:00,CHEEMS,73DRYB2YpoHiZUdq37hQmHTR7Yvg5qJKsxxaYrsJSBCJ,dexscreener-boosted,229903,0.0002365,42096.39,1359022.9,-39.82,33.05860657884386,10.049,1,,True,True,100,6642,28.9
2026-07-31T08:19:56.831255+00:00,YANGHAHA,H8BwuDEmACKBZTNYoYuE3ysrcKkaL1bEiQ4gNSV6pump,dexscreener-boosted,363900,0.0003699,43151.5,276206.64,969,2.136394331258138,6.116,1,,True,True,100,6291,24.9
2026-07-31T08:19:56.831255+00:00,YETI,BX8np2NYESCYThnWhRMXZytPyybKsbnVEYMPGgWVpump,dexscreener-boosted,369096,0.0003727,43546.15,375424.97,1116,18.081343546413844,5.374,1,,True,True,100,1338,36.7
2026-07-31T08:19:56.831255+00:00,TNOS,tU1oKYKfbnirLPPmDTCf2oY7cD6dEbpxwS54n1Tpump,pump.fun+dexscreener,22722023,0.02272,343466.12,1123830.2,73299,7.392530991414389,2.768,31,warn,True,True,100,3262,2.4
2026-07-31T08:19:56.831255+00:00,USOX,3JrrXZMidanx43bhfEmtXgzmJXxnFeu5mmptPjEJPUMP,pump.fun+dexscreener,40849608,0.04085,459796.55,378358.65,132078,2.2193530731201174,0.785,32,warn,True,True,100,2894,8.1
2026-07-31T08:19:56.831255+00:00,USOP,6WQvZ8wHbZGY4MpnZVmLXxyzZ9B2bxFqehMybHJMPump,pump.fun+dexscreener,16780375,0.01678,294255.52,236739.82,54305,5.895979024386936,0.706,33,warn,True,True,100,1941,17.2
2026-07-31T08:19:56.831255+00:00,TNOS,jt2KVJcQ5vnLZ6LmC3WBZu8hWcRBrptTavfQSNtpump,pump.fun+dexscreener,26549211,0.02655,370269.9,254586.38,86070,1.3288804251437718,0.669,33,warn,True,True,100,2068,2.2
2026-07-31T08:19:56.831255+00:00,TNOS,bUmFi5QhANECGpquswFC4KMbC4VQV29SD8orumwpump,pump.fun+dexscreener,48975489,0.04897,503250.56,315798.92,159363,1.1470885020616317,0.613,50,warn,True,True,100,2006,2.7
2026-07-31T08:19:56.831255+00:00,TNOS,jAQJJiHkjZtpwA75rSCtVW3s82ZJU6i5cs8u14Spump,pump.fun+dexscreener,120478548,0.1204,790547.25,530038.85,390392,4.399196815524631,0.609,54,warn,True,True,100,3884,14.3
2026-07-31T08:19:56.831255+00:00,USOH,6EJo6qnHYT7JBk41tgZ8w9SGo9BJ6t1HHCHdC5qnpump,pump.fun+dexscreener,25260121,0.02526,361039.83,209054.96,81779,4.392223708224827,0.526,32,warn,True,True,100,3107,8.8
2026-07-31T08:19:56.831255+00:00,SAOF,B2cZWRn4oQ46XvRfYNYpHnDrBVpJZxxtd2MDoQapump,pump.fun+dexscreener,20316943,0.02031,323604.6,172669.37,66330,0.8786683128526476,0.524,33,warn,True,True,100,2216,2.3
2026-07-31T08:19:56.831255+00:00,TNOS,GYxmmwqPKnk6pTps3WCkzT4Hf1eTrxfbnhS7L8QApump,pump.fun+dexscreener,14345200,0.01435,273166.39,209196.42,146,30.511041892225474,0.279,,,,,,,
2026-07-31T15:52:41.041832+00:00,MOONDOGECOIN,AYJ1tYQZZJ1gmZhURYuXLwG9bygUcgBnYPzriLpxpump,dexscreener-boosted,88204,0.00008856,23463.65,8993136.68,-84.31,25.986564339938692,175.777,1,,True,True,100,29321,17.9
2026-07-31T15:52:41.041832+00:00,fomocat,5bRcpredFQkbqqYhd3TKiL23tHujeC4iAHviTpuRpump,dexscreener-boosted,44088,0.00004566,16293.26,2026094.38,48.57,11.360412083536783,94.921,1,,True,True,100,4718,34.8
2026-07-31T15:52:41.041832+00:00,BRICK,8Byg9wi43TNzgJpYta6UXxPz3LPe8v6ZwvmWWoWQpump,dexscreener-boosted,613928,0.0006163,62204.67,2867761.78,678,15.514135683322483,31.201,1,,True,True,100,4309,14.7
2026-07-31T15:52:41.041832+00:00,LUNA,H78WENHosTWPFuQvtm8swi83ipTqANJi921iG51Apump,dexscreener-boosted,101352,0.0001031,28242.5,1237963.91,-56.98,31.601952244059245,14.975,29,warn,True,True,100,9759,31.4
2026-07-31T15:52:41.041832+00:00,Nascat,WUbc4PcHxraU3NJqyygjM2YaTpSDaXirV3U8TtZpump,dexscreener-boosted,387847,0.0004113,47534.33,797580.76,1318,18.49689035047743,10.313,1,,True,True,100,3252,27.9
2026-07-31T15:52:41.041832+00:00,KEYCAT,2mui5PhYAm8xJbKyyG7Q98igP831Cp7iFHDPmgLwkWj1,dexscreener-boosted,9423,0.000009684,6083.59,54698.13,-80.89,5.08641884616428,8.038,17,warn,True,True,100,888,65.0
2026-07-31T15:52:41.041832+00:00,USWR,aySHX6DvHU1iSrcNVHdXtwh21NwrS8Eg4WJPiKppump,pump.fun+dexscreener,32474860,0.03247,408724.73,514408.83,106251,4.231403873358833,1.148,33,warn,True,True,100,3097,1.1
